route,trip,longitude,latitude,scheduled_time,d_time
N, 1450,-122.394231,37.776207,34980,410
N, 1485,-122.394231,37.776207,34980,406
N, 1450,-122.396396,37.793143,34380,262
N, 1485,-122.396396,37.793143,34380,262
N, 1485,-122.419193,37.775069,33960,205
N, 1450,-122.419193,37.775069,33960,205
N, 1485,-122.456512,37.764932,33240,-32
N, 1450,-122.456512,37.764932,33240,-31
N, 1450,-122.477194,37.761655,32640,8
N, 1485,-122.477194,37.761655,32640,5
N, 1485,-122.495964,37.760828,32220,22
N, 1450,-122.495964,37.760828,32220,30
N, 1450,-122.508777,37.76017,31920,50
N, 1485,-122.508777,37.76017,31920,49
N, 1502,-122.394231,37.776207,35400,829
N, 1431,-122.394231,37.776207,35400,873
N, 1502,-122.396396,37.793143,34800,533
N, 1431,-122.396396,37.793143,34800,533
N, 1502,-122.419193,37.775069,34380,443
N, 1431,-122.419193,37.775069,34380,443
N, 1502,-122.456512,37.764932,33660,174
N, 1431,-122.456512,37.764932,33660,164
N, 1431,-122.477194,37.761655,33060,25
N, 1502,-122.477194,37.761655,33060,39
N, 1431,-122.495964,37.760828,32640,57
N, 1502,-122.495964,37.760828,32640,61
N, 1502,-122.508777,37.76017,32340,138
N, 1431,-122.508777,37.76017,32340,78
N, 1524,-122.394231,37.776207,35880,487
N, 1524,-122.396396,37.793143,35280,281
N, 1524,-122.419193,37.775069,34860,162
N, 1524,-122.456512,37.764932,34140,93
N, 1524,-122.477194,37.761655,33540,99
N, 1524,-122.495964,37.760828,33120,13
N, 1524,-122.508777,37.76017,32820,-32
N, 1479,-122.394231,37.776207,36360,790
N, 1420,-122.394231,37.776207,36360,791
N, 1479,-122.396396,37.793143,35760,704
N, 1420,-122.396396,37.793143,35760,704
N, 1479,-122.419193,37.775069,35340,712
N, 1420,-122.419193,37.775069,35340,712
N, 1479,-122.456512,37.764932,34620,535
N, 1420,-122.456512,37.764932,34620,532
N, 1479,-122.477194,37.761655,34020,505
N, 1420,-122.477194,37.761655,34020,514
N, 1420,-122.495964,37.760828,33600,452
N, 1479,-122.495964,37.760828,33600,432
N, 1479,-122.508777,37.76017,33300,347
N, 1420,-122.508777,37.76017,33300,410
N, 1527,-122.394231,37.776207,36900,169
N, 1439,-122.394231,37.776207,36900,1341
N, 1439,-122.396396,37.793143,36300,1165
N, 1527,-122.396396,37.793143,36300,560
N, 1527,-122.419193,37.775069,35880,961
N, 1439,-122.419193,37.775069,35880,961
N, 1527,-122.456512,37.764932,35160,411
N, 1439,-122.456512,37.764932,35160,415
N, 1439,-122.477194,37.761655,34560,339
N, 1527,-122.477194,37.761655,34560,345
N, 1527,-122.495964,37.760828,34140,282
N, 1439,-122.495964,37.760828,34140,299
N, 1439,-122.508777,37.76017,33840,275
N, 1527,-122.508777,37.76017,33840,287
N, 1409,-122.394231,37.776207,37500,1514
N, 1526,-122.394231,37.776207,37500,1438
N, 1526,-122.396396,37.793143,36900,1393
N, 1409,-122.396396,37.793143,36900,1393
N, 1409,-122.419193,37.775069,36480,1036
N, 1526,-122.419193,37.775069,36480,1036
N, 1409,-122.456512,37.764932,35760,-52
N, 1409,-122.477194,37.761655,35160,-67
N, 1409,-122.495964,37.760828,34740,2
N, 1409,-122.508777,37.76017,34440,-13
N, 1489,-122.396396,37.793143,38100,552
N, 1520,-122.396396,37.793143,38100,552
N, 1520,-122.419193,37.775069,37680,159
N, 1489,-122.419193,37.775069,37680,159
N, 1520,-122.456512,37.764932,36960,67
N, 1489,-122.456512,37.764932,36960,52
N, 1520,-122.477194,37.761655,36360,-5
N, 1489,-122.477194,37.761655,36360,-21
N, 1520,-122.495964,37.760828,35940,-110
N, 1489,-122.495964,37.760828,35940,-89
N, 1520,-122.508777,37.76017,35640,-19
N, 1489,-122.508777,37.76017,35640,-149
N, 1468,-122.394231,37.776207,39300,368
N, 1536,-122.394231,37.776207,39300,370
N, 1536,-122.396396,37.793143,38700,219
N, 1468,-122.396396,37.793143,38700,219
N, 1468,-122.419193,37.775069,38280,91
N, 1536,-122.419193,37.775069,38280,91
N, 1536,-122.456512,37.764932,37560,-165
N, 1468,-122.456512,37.764932,37560,-175
N, 1536,-122.477194,37.761655,36960,-85
N, 1468,-122.477194,37.761655,36960,-91
N, 1468,-122.495964,37.760828,36540,-68
N, 1536,-122.495964,37.760828,36540,-97
N, 1468,-122.508777,37.76017,36240,15
N, 1536,-122.508777,37.76017,36240,-81
N, 1473,-122.394231,37.776207,39900,541
N, 1491,-122.394231,37.776207,39900,538
N, 1473,-122.396396,37.793143,39300,463
N, 1491,-122.396396,37.793143,39300,418
N, 1473,-122.419193,37.775069,38880,495
N, 1473,-122.456512,37.764932,38160,38
N, 1491,-122.456512,37.764932,38160,41
N, 1473,-122.477194,37.761655,37560,-144
N, 1491,-122.477194,37.761655,37560,-141
N, 1491,-122.495964,37.760828,37140,-237
N, 1473,-122.495964,37.760828,37140,-237
N, 1491,-122.508777,37.76017,36840,-245
N, 1473,-122.508777,37.76017,36840,-234
N, 1480,-122.394231,37.776207,40500,373
N, 1403,-122.394231,37.776207,40500,254
N, 1480,-122.396396,37.793143,39900,260
N, 1403,-122.396396,37.793143,39900,260
N, 1480,-122.419193,37.775069,39480,308
N, 1403,-122.419193,37.775069,39480,308
N, 1403,-122.456512,37.764932,38760,157
N, 1480,-122.456512,37.764932,38760,175
N, 1480,-122.477194,37.761655,38160,121
N, 1403,-122.477194,37.761655,38160,107
N, 1403,-122.495964,37.760828,37740,-1
N, 1480,-122.495964,37.760828,37740,-28
N, 1480,-122.508777,37.76017,37440,55
N, 1403,-122.508777,37.76017,37440,-30
N, 1537,-122.394231,37.776207,41100,49
N, 1550,-122.394231,37.776207,41100,49
N, 1550,-122.396396,37.793143,40500,-71
N, 1537,-122.396396,37.793143,40500,-71
N, 1550,-122.419193,37.775069,40080,7
N, 1537,-122.419193,37.775069,40080,7
N, 1550,-122.456512,37.764932,39360,-64
N, 1537,-122.477194,37.761655,38760,-74
N, 1550,-122.477194,37.761655,38760,-72
N, 1550,-122.495964,37.760828,38340,12
N, 1537,-122.495964,37.760828,38340,6
N, 1537,-122.508777,37.76017,38040,78
N, 1550,-122.508777,37.76017,38040,61
N, 1405,-122.394231,37.776207,41700,200
N, 1525,-122.394231,37.776207,41700,176
N, 1525,-122.396396,37.793143,41100,81
N, 1405,-122.396396,37.793143,41100,81
N, 1525,-122.419193,37.775069,40680,117
N, 1405,-122.419193,37.775069,40680,117
N, 1525,-122.456512,37.764932,39960,134
N, 1405,-122.456512,37.764932,39960,135
N, 1525,-122.477194,37.761655,39360,120
N, 1405,-122.477194,37.761655,39360,123
N, 1525,-122.495964,37.760828,38940,58
N, 1405,-122.495964,37.760828,38940,65
N, 1525,-122.508777,37.76017,38640,87
N, 1405,-122.508777,37.76017,38640,90
N, 1425,-122.394231,37.776207,42300,231
N, 1451,-122.394231,37.776207,42300,208
N, 1451,-122.396396,37.793143,41700,83
N, 1425,-122.396396,37.793143,41700,83
N, 1451,-122.419193,37.775069,41280,146
N, 1425,-122.419193,37.775069,41280,146
N, 1451,-122.456512,37.764932,40560,-9
N, 1425,-122.456512,37.764932,40560,0
N, 1425,-122.477194,37.761655,39960,4
N, 1451,-122.477194,37.761655,39960,9
N, 1425,-122.495964,37.760828,39540,4
N, 1451,-122.495964,37.760828,39540,-61
N, 1450,-122.394231,37.776207,42900,-15
N, 1485,-122.394231,37.776207,42900,66
N, 1450,-122.396396,37.793143,42300,-29
N, 1485,-122.396396,37.793143,42300,-29
N, 1450,-122.419193,37.775069,41880,31
N, 1485,-122.419193,37.775069,41880,31
N, 1485,-122.456512,37.764932,41160,-46
N, 1450,-122.456512,37.764932,41160,-45
N, 1485,-122.477194,37.761655,40560,10
N, 1450,-122.477194,37.761655,40560,16
N, 1485,-122.495964,37.760828,40140,3
N, 1450,-122.495964,37.760828,40140,-3
N, 1450,-122.508777,37.76017,39840,-23
N, 1485,-122.508777,37.76017,39840,-36
N, 1524,-122.394231,37.776207,86700,115
N, 1524,-122.396396,37.793143,42900,-11
N, 1524,-122.419193,37.775069,42480,38
N, 1524,-122.456512,37.764932,41760,-86
N, 1524,-122.477194,37.761655,41160,-81
N, 1524,-122.495964,37.760828,40740,-93
N, 1524,-122.508777,37.76017,40440,-22
N, 1420,-122.394231,37.776207,87300,1533
N, 1479,-122.394231,37.776207,87300,1533
N, 1479,-122.396396,37.793143,86700,1415
N, 1420,-122.396396,37.793143,86700,1415
N, 1479,-122.419193,37.775069,43080,44647
N, 1420,-122.419193,37.775069,43080,44647
N, 1420,-122.456512,37.764932,42360,596
N, 1479,-122.456512,37.764932,42360,599
N, 1420,-122.477194,37.761655,41760,517
N, 1479,-122.477194,37.761655,41760,521
N, 1479,-122.495964,37.760828,41340,436
N, 1420,-122.495964,37.760828,41340,440
N, 1479,-122.508777,37.76017,41040,457
N, 1420,-122.508777,37.76017,41040,404
N, 1439,-122.394231,37.776207,87900,1379
N, 1439,-122.396396,37.793143,87300,1775
N, 1439,-122.419193,37.775069,86880,1758
N, 1439,-122.456512,37.764932,42960,44632
N, 1439,-122.477194,37.761655,42360,44514
N, 1439,-122.495964,37.760828,41940,44549
N, 1439,-122.508777,37.76017,41640,1222
N, 1409,-122.394231,37.776207,88500,1266
N, 1526,-122.394231,37.776207,88500,1266
N, 1526,-122.396396,37.793143,87900,1276
N, 1409,-122.396396,37.793143,87900,1276
N, 1526,-122.419193,37.775069,87480,1265
N, 1409,-122.419193,37.775069,87480,1265
N, 1526,-122.456512,37.764932,86760,884
N, 1409,-122.456512,37.764932,86760,888
N, 1526,-122.477194,37.761655,42960,44011
N, 1409,-122.477194,37.761655,42960,44020
N, 1409,-122.495964,37.760828,42540,44024
N, 1526,-122.495964,37.760828,42540,43998
N, 1526,-122.508777,37.76017,42240,468
N, 1409,-122.508777,37.76017,42240,878
N, 1506,-122.394231,37.776207,89100,584
N, 1510,-122.394231,37.776207,89100,519
N, 1506,-122.396396,37.793143,88500,445
N, 1510,-122.396396,37.793143,88500,445
N, 1506,-122.419193,37.775069,88080,465
N, 1510,-122.419193,37.775069,88080,465
N, 1510,-122.456512,37.764932,87360,27
N, 1506,-122.456512,37.764932,87360,15
N, 1506,-122.477194,37.761655,86760,-182
N, 1510,-122.477194,37.761655,86760,-177
N, 1506,-122.495964,37.760828,43140,-239
N, 1510,-122.495964,37.760828,43140,-233
N, 1510,-122.508777,37.76017,42840,-169
N, 1506,-122.508777,37.76017,42840,-139
N, 1520,-122.394231,37.776207,89700,-42872
N, 1489,-122.394231,37.776207,89700,-42876
N, 1520,-122.396396,37.793143,89100,216
N, 1489,-122.396396,37.793143,89100,216
N, 1489,-122.419193,37.775069,88680,235
N, 1520,-122.419193,37.775069,88680,235
N, 1451,-122.456512,37.764932,87960,-39309
N, 1520,-122.456512,37.764932,87960,-128
N, 1520,-122.477194,37.761655,87360,-74
N, 1489,-122.477194,37.761655,87360,-60
N, 1489,-122.495964,37.760828,86940,-5
N, 1520,-122.495964,37.760828,86940,-15
N, 1489,-122.508777,37.76017,86640,16
N, 1520,-122.508777,37.76017,86640,15
N, 1473,-122.394231,37.776207,47700,333
N, 1491,-122.394231,37.776207,47700,322
N, 1473,-122.396396,37.793143,47100,190
N, 1491,-122.396396,37.793143,47100,190
N, 1473,-122.419193,37.775069,89880,-43032
N, 1491,-122.419193,37.775069,89880,-43032
N, 1491,-122.456512,37.764932,89160,86
N, 1473,-122.456512,37.764932,89160,80
N, 1473,-122.477194,37.761655,88560,-75
N, 1491,-122.477194,37.761655,88560,-72
N, 1491,-122.495964,37.760828,88140,-92
N, 1473,-122.495964,37.760828,88140,-83
N, 1473,-122.508777,37.76017,87840,-52
N, 1491,-122.508777,37.76017,87840,-25
N, 1403,-122.394231,37.776207,48300,168
N, 1480,-122.394231,37.776207,48300,131
N, 1480,-122.396396,37.793143,47700,22
N, 1403,-122.396396,37.793143,47700,22
N, 1480,-122.419193,37.775069,47280,63
N, 1403,-122.419193,37.775069,47280,63
N, 1403,-122.456512,37.764932,89760,-30
N, 1480,-122.456512,37.764932,89760,-29
N, 1403,-122.477194,37.761655,89160,-65
N, 1480,-122.477194,37.761655,89160,-65
N, 1480,-122.495964,37.760828,88740,-97
N, 1403,-122.495964,37.760828,88740,-64
N, 1480,-122.508777,37.76017,88440,-88
N, 1403,-122.508777,37.76017,88440,-76
N, 1537,-122.394231,37.776207,48900,24
N, 1550,-122.394231,37.776207,48900,-11
N, 1550,-122.396396,37.793143,48300,-60
N, 1537,-122.396396,37.793143,48300,-60
N, 1550,-122.419193,37.775069,47880,5
N, 1537,-122.419193,37.775069,47880,5
N, 1537,-122.456512,37.764932,47160,-10
N, 1550,-122.456512,37.764932,47160,-16
N, 1550,-122.477194,37.761655,89760,-79
N, 1537,-122.477194,37.761655,89760,-87
N, 1550,-122.495964,37.760828,89340,-60
N, 1537,-122.495964,37.760828,89340,-68
N, 1550,-122.508777,37.76017,89040,-11
N, 1537,-122.508777,37.76017,89040,-11
N, 1405,-122.394231,37.776207,49500,73
N, 1525,-122.394231,37.776207,49500,77
N, 1525,-122.396396,37.793143,48900,34
N, 1405,-122.396396,37.793143,48900,34
N, 1405,-122.419193,37.775069,48480,90
N, 1525,-122.419193,37.775069,48480,90
N, 1525,-122.456512,37.764932,47760,24
N, 1405,-122.456512,37.764932,47760,22
N, 1405,-122.477194,37.761655,47160,8
N, 1525,-122.477194,37.761655,47160,10
N, 1525,-122.495964,37.760828,89940,-32
N, 1405,-122.495964,37.760828,89940,-21
N, 1525,-122.508777,37.76017,89640,0
N, 1405,-122.508777,37.76017,89640,-3
N, 1425,-122.394231,37.776207,50100,548
N, 1451,-122.394231,37.776207,50100,578
N, 1451,-122.396396,37.793143,49500,508
N, 1425,-122.396396,37.793143,49500,508
N, 1425,-122.419193,37.775069,49080,560
N, 1451,-122.419193,37.775069,49080,560
N, 1425,-122.456512,37.764932,48360,277
N, 1451,-122.477194,37.761655,47760,206
N, 1425,-122.477194,37.761655,47760,208
N, 1425,-122.495964,37.760828,47340,143
N, 1451,-122.495964,37.760828,47340,161
N, 1425,-122.508777,37.76017,47040,117
N, 1451,-122.508777,37.76017,47040,140
N, 1450,-122.394231,37.776207,50700,228
N, 1485,-122.394231,37.776207,50700,196
N, 1450,-122.396396,37.793143,50100,161
N, 1485,-122.396396,37.793143,50100,161
N, 1485,-122.419193,37.775069,49680,207
N, 1450,-122.419193,37.775069,49680,207
N, 1450,-122.456512,37.764932,48960,2
N, 1485,-122.456512,37.764932,48960,3
N, 1450,-122.477194,37.761655,48360,18
N, 1485,-122.477194,37.761655,48360,3
N, 1450,-122.495964,37.760828,47940,-15
N, 1485,-122.495964,37.760828,47940,-32
N, 1485,-122.508777,37.76017,47640,-15
N, 1450,-122.508777,37.76017,47640,15
N, 1524,-122.394231,37.776207,51300,533
N, 1524,-122.396396,37.793143,50700,488
N, 1524,-122.419193,37.775069,50280,454
N, 1524,-122.456512,37.764932,49560,164
N, 1524,-122.477194,37.761655,48960,35
N, 1524,-122.495964,37.760828,48540,10
N, 1524,-122.508777,37.76017,48240,-17
N, 1420,-122.394231,37.776207,51900,534
N, 1479,-122.394231,37.776207,51900,534
N, 1420,-122.396396,37.793143,51300,471
N, 1479,-122.396396,37.793143,51300,471
N, 1479,-122.419193,37.775069,50880,486
N, 1420,-122.419193,37.775069,50880,486
N, 1420,-122.456512,37.764932,50160,410
N, 1479,-122.456512,37.764932,50160,413
N, 1479,-122.477194,37.761655,49560,422
N, 1420,-122.477194,37.761655,49560,419
N, 1420,-122.495964,37.760828,49140,443
N, 1479,-122.495964,37.760828,49140,419
N, 1420,-122.508777,37.76017,48840,743
N, 1479,-122.508777,37.76017,48840,719
N, 1527,-122.394231,37.776207,52500,275
N, 1439,-122.394231,37.776207,52500,269
N, 1439,-122.396396,37.793143,51900,160
N, 1527,-122.396396,37.793143,51900,160
N, 1439,-122.419193,37.775069,51480,103
N, 1527,-122.419193,37.775069,51480,103
N, 1439,-122.456512,37.764932,50760,70
N, 1527,-122.456512,37.764932,50760,74
N, 1527,-122.477194,37.761655,50160,119
N, 1439,-122.477194,37.761655,50160,108
N, 1527,-122.495964,37.760828,49740,-77
N, 1439,-122.495964,37.760828,49740,-98
N, 1439,-122.508777,37.76017,49440,-96
N, 1527,-122.508777,37.76017,49440,-146
N, 1526,-122.394231,37.776207,53100,665
N, 1409,-122.394231,37.776207,53100,641
N, 1409,-122.396396,37.793143,52500,509
N, 1526,-122.396396,37.793143,52500,509
N, 1526,-122.419193,37.775069,52080,555
N, 1409,-122.419193,37.775069,52080,555
N, 1409,-122.456512,37.764932,51360,289
N, 1526,-122.456512,37.764932,51360,304
N, 1409,-122.477194,37.761655,50760,222
N, 1526,-122.477194,37.761655,50760,218
N, 1526,-122.495964,37.760828,50340,237
N, 1409,-122.495964,37.760828,50340,210
N, 1526,-122.508777,37.76017,50040,185
N, 1409,-122.508777,37.76017,50040,155
N, 1506,-122.394231,37.776207,53700,1590
N, 1510,-122.394231,37.776207,53700,1591
N, 1510,-122.396396,37.793143,53100,1517
N, 1510,-122.419193,37.775069,52680,1375
N, 1510,-122.456512,37.764932,51960,799
N, 1506,-122.456512,37.764932,51960,808
N, 1506,-122.477194,37.761655,51360,740
N, 1510,-122.477194,37.761655,51360,711
N, 1506,-122.495964,37.760828,50940,1160
N, 1510,-122.495964,37.760828,50940,1065
N, 1506,-122.508777,37.76017,50640,1460
N, 1510,-122.508777,37.76017,50640,1365
N, 1489,-122.394231,37.776207,54300,1434
N, 1520,-122.394231,37.776207,54300,1434
N, 1489,-122.396396,37.793143,53700,1576
N, 1520,-122.396396,37.793143,53700,1576
N, 1489,-122.419193,37.775069,53280,1577
N, 1520,-122.419193,37.775069,53280,1577
N, 1520,-122.456512,37.764932,52560,772
N, 1489,-122.456512,37.764932,52560,761
N, 1489,-122.477194,37.761655,51960,838
N, 1520,-122.477194,37.761655,51960,837
N, 1520,-122.495964,37.760828,51540,903
N, 1489,-122.495964,37.760828,51540,891
N, 1520,-122.508777,37.76017,51240,895
N, 1489,-122.508777,37.76017,51240,844
N, 1473,-122.394231,37.776207,55500,771
N, 1491,-122.394231,37.776207,55500,792
N, 1473,-122.396396,37.793143,54900,717
N, 1491,-122.396396,37.793143,54900,717
N, 1491,-122.419193,37.775069,54480,579
N, 1473,-122.419193,37.775069,54480,579
N, 1473,-122.456512,37.764932,53760,158
N, 1491,-122.456512,37.764932,53760,157
N, 1473,-122.477194,37.761655,53160,129
N, 1491,-122.477194,37.761655,53160,124
N, 1491,-122.495964,37.760828,52740,156
N, 1473,-122.495964,37.760828,52740,145
N, 1473,-122.508777,37.76017,52440,153
N, 1491,-122.508777,37.76017,52440,156
N, 1480,-122.394231,37.776207,56100,390
N, 1403,-122.394231,37.776207,56100,253
N, 1403,-122.396396,37.793143,55500,232
N, 1480,-122.396396,37.793143,55500,232
N, 1480,-122.419193,37.775069,55080,103
N, 1403,-122.419193,37.775069,55080,103
N, 1403,-122.456512,37.764932,54360,-165
N, 1480,-122.456512,37.764932,54360,-144
N, 1403,-122.477194,37.761655,53760,-90
N, 1480,-122.477194,37.761655,53760,-78
N, 1480,-122.495964,37.760828,53340,-49
N, 1403,-122.495964,37.760828,53340,-78
N, 1480,-122.508777,37.76017,53040,-87
N, 1403,-122.508777,37.76017,53040,0
N, 1537,-122.394231,37.776207,56640,118
N, 1550,-122.394231,37.776207,56640,122
N, 1537,-122.396396,37.793143,55980,51
N, 1550,-122.396396,37.793143,55980,51
N, 1537,-122.419193,37.775069,55560,79
N, 1550,-122.419193,37.775069,55560,79
N, 1537,-122.456512,37.764932,54840,49
N, 1550,-122.456512,37.764932,54840,47
N, 1550,-122.477194,37.761655,54240,29
N, 1537,-122.477194,37.761655,54240,32
N, 1550,-122.495964,37.760828,53880,-50
N, 1537,-122.495964,37.760828,53880,-33
N, 1550,-122.508777,37.76017,53640,-116
N, 1537,-122.508777,37.76017,53640,-71
N, 1525,-122.394231,37.776207,57120,685
N, 1405,-122.394231,37.776207,57120,702
N, 1405,-122.396396,37.793143,56460,474
N, 1525,-122.396396,37.793143,56460,474
N, 1405,-122.419193,37.775069,56040,514
N, 1525,-122.419193,37.775069,56040,514
N, 1405,-122.456512,37.764932,55320,463
N, 1525,-122.456512,37.764932,55320,461
N, 1525,-122.477194,37.761655,54720,349
N, 1405,-122.477194,37.761655,54720,355
N, 1405,-122.495964,37.760828,54360,267
N, 1525,-122.495964,37.760828,54360,254
N, 1525,-122.508777,37.76017,54120,229
N, 1405,-122.508777,37.76017,54120,236
N, 1425,-122.394231,37.776207,57540,835
N, 1451,-122.394231,37.776207,57540,831
N, 1451,-122.396396,37.793143,56880,780
N, 1425,-122.396396,37.793143,56880,780
N, 1451,-122.419193,37.775069,56460,655
N, 1425,-122.419193,37.775069,56460,655
N, 1425,-122.456512,37.764932,55740,223
N, 1451,-122.456512,37.764932,55740,208
N, 1425,-122.477194,37.761655,55140,233
N, 1451,-122.477194,37.761655,55140,238
N, 1451,-122.495964,37.760828,54780,156
N, 1425,-122.495964,37.760828,54780,136
N, 1451,-122.508777,37.76017,54540,126
N, 1425,-122.508777,37.76017,54540,106
N, 1427,-122.394231,37.776207,58380,1081
N, 1486,-122.394231,37.776207,58380,-3338
N, 1486,-122.396396,37.793143,57720,-3297
N, 1437,-122.396396,37.793143,57720,935
N, 1437,-122.419193,37.775069,57300,759
N, 1427,-122.419193,37.775069,57300,759
N, 1427,-122.456512,37.764932,56580,379
N, 1437,-122.456512,37.764932,56580,373
N, 1427,-122.477194,37.761655,55980,298
N, 1437,-122.477194,37.761655,55980,297
N, 1427,-122.495964,37.760828,55620,173
N, 1437,-122.495964,37.760828,55620,160
N, 1427,-122.508777,37.76017,55380,33
N, 1437,-122.508777,37.76017,55380,31
N, 1488,-122.394231,37.776207,58740,1209
N, 1524,-122.394231,37.776207,58740,1183
N, 1524,-122.396396,37.793143,58080,1053
N, 1488,-122.396396,37.793143,58080,1053
N, 1524,-122.419193,37.775069,57660,931
N, 1488,-122.419193,37.775069,57660,931
N, 1488,-122.456512,37.764932,56940,902
N, 1524,-122.456512,37.764932,56940,897
N, 1488,-122.477194,37.761655,56340,842
N, 1524,-122.477194,37.761655,56340,829
N, 1488,-122.495964,37.760828,55980,749
N, 1524,-122.495964,37.760828,55980,728
N, 1524,-122.508777,37.76017,55740,664
N, 1488,-122.508777,37.76017,55740,679
N, 1420,-122.394231,37.776207,59220,413
N, 1479,-122.394231,37.776207,59220,488
N, 1479,-122.396396,37.793143,58560,384
N, 1420,-122.396396,37.793143,58560,384
N, 1479,-122.419193,37.775069,58140,114
N, 1420,-122.419193,37.775069,58140,114
N, 1479,-122.456512,37.764932,57420,86
N, 1420,-122.456512,37.764932,57420,87
N, 1420,-122.477194,37.761655,56820,54
N, 1479,-122.477194,37.761655,56820,62
N, 1479,-122.495964,37.760828,56460,13
N, 1420,-122.495964,37.760828,56460,39
N, 1479,-122.508777,37.76017,56220,101
N, 1420,-122.508777,37.76017,56220,189
N, 1467,-122.394231,37.776207,59580,673
N, 1494,-122.394231,37.776207,59580,670
N, 1494,-122.396396,37.793143,58920,471
N, 1467,-122.396396,37.793143,58920,471
N, 1494,-122.419193,37.775069,58500,448
N, 1467,-122.419193,37.775069,58500,448
N, 1467,-122.456512,37.764932,57780,261
N, 1494,-122.456512,37.764932,57780,255
N, 1494,-122.477194,37.761655,57180,108
N, 1467,-122.477194,37.761655,57180,110
N, 1494,-122.495964,37.760828,56820,-16
N, 1467,-122.495964,37.760828,56820,-15
N, 1467,-122.508777,37.76017,56580,-57
N, 1494,-122.508777,37.76017,56580,-46
N, 1527,-122.394231,37.776207,60060,533
N, 1527,-122.396396,37.793143,59400,547
N, 1527,-122.419193,37.775069,58980,620
N, 1527,-122.456512,37.764932,58260,682
N, 1527,-122.477194,37.761655,57660,631
N, 1527,-122.495964,37.760828,57300,893
N, 1527,-122.508777,37.76017,57060,1133
N, 1439,-122.394231,37.776207,60480,100
N, 1409,-122.394231,37.776207,60480,-121
N, 1409,-122.396396,37.793143,59820,-308
N, 1526,-122.396396,37.793143,59820,-308
N, 1526,-122.419193,37.775069,59400,-294
N, 1409,-122.419193,37.775069,59400,-294
N, 1439,-122.456512,37.764932,58680,260
N, 1409,-122.456512,37.764932,58680,-250
N, 1439,-122.477194,37.761655,58080,207
N, 1409,-122.477194,37.761655,58080,-326
N, 1409,-122.495964,37.760828,57720,-6
N, 1526,-122.495964,37.760828,57720,-63
N, 1439,-122.508777,37.76017,57480,797
N, 1409,-122.508777,37.76017,57480,234
N, 1530,-122.394231,37.776207,60900,668
N, 1449,-122.394231,37.776207,60900,653
N, 1530,-122.396396,37.793143,60240,630
N, 1449,-122.396396,37.793143,60240,630
N, 1449,-122.419193,37.775069,59820,646
N, 1530,-122.419193,37.775069,59820,646
N, 1449,-122.456512,37.764932,59100,500
N, 1530,-122.456512,37.764932,59100,505
N, 1449,-122.477194,37.761655,58500,380
N, 1530,-122.477194,37.761655,58500,372
N, 1449,-122.495964,37.760828,58140,243
N, 1530,-122.495964,37.760828,58140,223
N, 1530,-122.508777,37.76017,57900,103
N, 1449,-122.508777,37.76017,57900,123
N, 450,-122.394231,37.776207,61320,-2801
N, 451,-122.394231,37.776207,61320,-2801
N, 1510,-122.456512,37.764932,59520,958
N, 1506,-122.456512,37.764932,59520,957
N, 1510,-122.477194,37.761655,58860,1139
N, 1506,-122.477194,37.761655,58860,1138
N, 1506,-122.495964,37.760828,58500,1498
N, 1510,-122.495964,37.760828,58500,1499
N, 1510,-122.508777,37.76017,58260,1739
N, 1506,-122.508777,37.76017,58260,1738
N, 1520,-122.394231,37.776207,61740,268
N, 1489,-122.394231,37.776207,61740,222
N, 1520,-122.396396,37.793143,61080,158
N, 1489,-122.396396,37.793143,61080,158
N, 1520,-122.419193,37.775069,60660,141
N, 1489,-122.419193,37.775069,60660,141
N, 1520,-122.456512,37.764932,59940,31
N, 1489,-122.456512,37.764932,59940,38
N, 1520,-122.477194,37.761655,59280,101
N, 1489,-122.477194,37.761655,59280,110
N, 1489,-122.495964,37.760828,58920,124
N, 1520,-122.495964,37.760828,58920,107
N, 1489,-122.508777,37.76017,58680,4
N, 1520,-122.508777,37.76017,58680,-19
N, 1486,-122.456512,37.764932,60360,2963
N, 1486,-122.456512,37.764932,60360,-1572
N, 1486,-122.477194,37.761655,59700,2983
N, 1547,-122.477194,37.761655,59700,2990
N, 1486,-122.495964,37.760828,59340,2840
N, 1547,-122.495964,37.760828,59340,2818
N, 1486,-122.508777,37.76017,59100,2269
N, 1547,-122.508777,37.76017,59100,2754
N, 1468,-122.394231,37.776207,62580,2629
N, 1536,-122.394231,37.776207,62580,2608
N, 1468,-122.396396,37.793143,61920,2462
N, 1536,-122.396396,37.793143,61920,2462
N, 1468,-122.419193,37.775069,61500,2414
N, 1536,-122.419193,37.775069,61500,2414
N, 1468,-122.456512,37.764932,60780,2278
N, 1536,-122.456512,37.764932,60780,2276
N, 1468,-122.477194,37.761655,60120,2163
N, 1536,-122.477194,37.761655,60120,2162
N, 1536,-122.495964,37.760828,59760,2503
N, 1536,-122.508777,37.76017,59520,2743
N, 1473,-122.394231,37.776207,63000,2980
N, 1491,-122.394231,37.776207,63000,2980
N, 1473,-122.396396,37.793143,62340,3450
N, 1491,-122.396396,37.793143,62340,3450
N, 1473,-122.419193,37.775069,61920,3459
N, 1491,-122.419193,37.775069,61920,3459
N, 1491,-122.456512,37.764932,61200,3379
N, 1473,-122.456512,37.764932,61200,3388
N, 1473,-122.477194,37.761655,60540,3338
N, 1491,-122.477194,37.761655,60540,3332
N, 1473,-122.495964,37.760828,60180,3200
N, 1491,-122.495964,37.760828,60180,3211
