route,trip,longitude,latitude,scheduled_time,d_time
F, 1815,-122.42915,37.767259,64920,108
F, 1815,-122.434866,37.76252,64680,57
F, 1818,-122.39345,37.7939,67320,-308
F, 1818,-122.399195,37.79094,67020,-201
F, 1818,-122.405893,37.785652,66720,-408
F, 1818,-122.410287,37.808351,68040,-308
F, 1818,-122.412613,37.780363,66420,-578
F, 1818,-122.417366,37.807248,68340,-300
F, 1818,-122.419321,37.775056,66120,-483
F, 1818,-122.42915,37.767259,65700,-473
F, 1818,-122.434866,37.76252,65460,-248
F, 1074,-122.39345,37.7939,67740,279
F, 1074,-122.399195,37.79094,67440,347
F, 1074,-122.405893,37.785652,67140,225
F, 1074,-122.410287,37.808351,68460,283
F, 1074,-122.412613,37.780363,66840,82
F, 1074,-122.417366,37.807248,68760,251
F, 1074,-122.419321,37.775056,66540,75
F, 1893,-122.39345,37.7939,68400,-49
F, 1893,-122.399195,37.79094,68100,66
F, 1893,-122.405893,37.785652,67800,13
F, 1893,-122.410287,37.808351,69120,-51
F, 1893,-122.412613,37.780363,67500,16
F, 1893,-122.417366,37.807248,69420,-84
F, 1893,-122.419321,37.775056,67200,51
F, 1893,-122.42915,37.767259,66780,63
F, 1893,-122.434866,37.76252,66540,96
F, 1052,-122.39345,37.7939,69060,299
F, 1052,-122.399195,37.79094,68760,284
F, 1052,-122.405893,37.785652,68460,230
F, 1052,-122.410287,37.808351,69780,388
F, 1052,-122.412613,37.780363,68160,140
F, 1052,-122.417366,37.807248,70080,364
F, 1052,-122.419321,37.775056,67860,197
F, 1052,-122.42915,37.767259,67440,190
F, 1052,-122.434866,37.76252,67200,123
F, 1078,-122.410287,37.808351,70440,-193
F, 1078,-122.417366,37.807248,70740,-194
F, 1859,-122.410287,37.808351,70980,137
F, 1859,-122.417366,37.807248,71280,312
F, 1010,-122.39345,37.7939,71220,333
F, 1010,-122.399195,37.79094,70980,304
F, 1010,-122.405893,37.785652,70680,381
F, 1010,-122.410287,37.808351,71880,527
F, 1010,-122.412613,37.780363,70440,178
F, 1010,-122.417366,37.807248,72180,538
F, 1010,-122.419321,37.775056,70200,112
F, 1010,-122.42915,37.767259,69840,19
F, 1010,-122.434866,37.76252,69600,90
F, 1057,-122.39345,37.7939,72120,73
F, 1057,-122.399195,37.79094,71880,74
F, 1057,-122.405893,37.785652,71580,19
F, 1057,-122.410287,37.808351,72780,-12
F, 1057,-122.412613,37.780363,71340,1
F, 1057,-122.417366,37.807248,73080,-77
F, 1057,-122.419321,37.775056,71100,31
F, 1057,-122.42915,37.767259,70740,-39
F, 1057,-122.434866,37.76252,70500,-96
F, 1053,-122.39345,37.7939,72960,249
F, 1053,-122.399195,37.79094,72720,245
F, 1053,-122.405893,37.785652,72480,274
F, 1053,-122.410287,37.808351,73620,240
F, 1053,-122.412613,37.780363,72240,145
F, 1053,-122.417366,37.807248,73920,210
F, 1053,-122.419321,37.775056,72000,94
F, 1053,-122.42915,37.767259,71640,43
F, 1053,-122.434866,37.76252,71400,-9
F, 1815,-122.39345,37.7939,73860,409
F, 1815,-122.399195,37.79094,73620,431
F, 1815,-122.405893,37.785652,73380,363
F, 1815,-122.410287,37.808351,74520,371
F, 1815,-122.412613,37.780363,73140,196
F, 1815,-122.417366,37.807248,74820,349
F, 1815,-122.419321,37.775056,72900,182
F, 1815,-122.42915,37.767259,72540,11
F, 1815,-122.434866,37.76252,72300,-19
F, 1074,-122.39345,37.7939,74760,211
F, 1074,-122.399195,37.79094,74520,174
F, 1074,-122.405893,37.785652,74280,165
F, 1074,-122.410287,37.808351,75420,101
F, 1074,-122.412613,37.780363,74040,155
F, 1074,-122.417366,37.807248,75720,-55
F, 1074,-122.419321,37.775056,73800,171
F, 1074,-122.42915,37.767259,73440,164
F, 1074,-122.434866,37.76252,73200,140
F, 1078,-122.39345,37.7939,76560,174
F, 1078,-122.399195,37.79094,76320,183
F, 1078,-122.405893,37.785652,76080,205
F, 1078,-122.410287,37.808351,77160,103
F, 1078,-122.412613,37.780363,75840,83
F, 1078,-122.417366,37.807248,77400,105
F, 1078,-122.419321,37.775056,75600,90
F, 1078,-122.42915,37.767259,75240,-7
F, 1078,-122.434866,37.76252,75000,13
F, 1010,-122.39345,37.7939,77400,330
F, 1010,-122.399195,37.79094,77160,418
F, 1010,-122.405893,37.785652,76920,426
F, 1010,-122.410287,37.808351,78000,372
F, 1010,-122.412613,37.780363,76680,431
F, 1010,-122.417366,37.807248,78240,430
F, 1010,-122.419321,37.775056,76440,409
F, 1010,-122.42915,37.767259,76080,333
F, 1010,-122.434866,37.76252,75840,336
F, 1057,-122.39345,37.7939,78300,193
F, 1057,-122.399195,37.79094,78060,272
F, 1057,-122.405893,37.785652,77820,258
F, 1057,-122.410287,37.808351,78900,114
F, 1057,-122.412613,37.780363,77580,212
F, 1057,-122.417366,37.807248,79140,124
F, 1057,-122.419321,37.775056,77340,237
F, 1057,-122.42915,37.767259,76980,139
F, 1057,-122.434866,37.76252,76740,133
F, 1053,-122.39345,37.7939,79200,409
F, 1053,-122.399195,37.79094,78960,447
F, 1053,-122.405893,37.785652,78720,474
F, 1053,-122.410287,37.808351,79800,537
F, 1053,-122.412613,37.780363,78480,435
F, 1053,-122.417366,37.807248,80040,564
F, 1053,-122.419321,37.775056,78240,460
F, 1053,-122.42915,37.767259,77880,321
F, 1053,-122.434866,37.76252,77640,233
F, 1815,-122.39345,37.7939,80100,118
F, 1815,-122.399195,37.79094,79860,209
F, 1815,-122.405893,37.785652,79620,131
F, 1815,-122.410287,37.808351,80700,-9
F, 1815,-122.412613,37.780363,79380,126
F, 1815,-122.417366,37.807248,80940,-20
F, 1815,-122.419321,37.775056,79140,160
F, 1815,-122.42915,37.767259,78780,137
F, 1815,-122.434866,37.76252,78540,131
F, 1074,-122.39345,37.7939,81000,-108
F, 1074,-122.399195,37.79094,80760,-19
F, 1074,-122.405893,37.785652,80520,29
F, 1074,-122.410287,37.808351,81600,-258
F, 1074,-122.412613,37.780363,80280,23
F, 1074,-122.417366,37.807248,81840,-245
F, 1074,-122.419321,37.775056,80040,10
F, 1074,-122.42915,37.767259,79680,43
F, 1074,-122.434866,37.76252,79440,103
F, 1052,-122.39345,37.7939,81900,3
F, 1052,-122.399195,37.79094,81660,7
F, 1052,-122.405893,37.785652,81420,75
F, 1052,-122.410287,37.808351,82500,-129
F, 1052,-122.412613,37.780363,81180,20
F, 1052,-122.417366,37.807248,82740,-64
F, 1052,-122.419321,37.775056,80940,74
F, 1052,-122.42915,37.767259,80580,153
F, 1052,-122.434866,37.76252,80340,33
F, 1078,-122.39345,37.7939,82920,-17
F, 1078,-122.399195,37.79094,82680,61
F, 1078,-122.405893,37.785652,82500,15
F, 1078,-122.410287,37.808351,83520,-184
F, 1078,-122.412613,37.780363,82320,-35
F, 1078,-122.417366,37.807248,83760,-195
F, 1078,-122.419321,37.775056,82080,-24
F, 1078,-122.42915,37.767259,81720,-89
F, 1078,-122.434866,37.76252,81480,-38
F, 1057,-122.39345,37.7939,84120,1076
F, 1057,-122.399195,37.79094,83880,1106
F, 1057,-122.405893,37.785652,83700,1020
F, 1057,-122.410287,37.808351,84720,944
F, 1057,-122.412613,37.780363,83520,912
F, 1057,-122.417366,37.807248,84960,836
F, 1057,-122.419321,37.775056,83280,904
F, 1057,-122.42915,37.767259,82920,858
F, 1057,-122.434866,37.76252,82680,878
F, 1053,-122.39345,37.7939,85380,41
F, 1053,-122.399195,37.79094,85140,119
F, 1053,-122.405893,37.785652,84960,44
F, 1053,-122.410287,37.808351,85980,-146
F, 1053,-122.412613,37.780363,84780,-44
F, 1053,-122.417366,37.807248,86220,-141
F, 1053,-122.419321,37.775056,84540,23
F, 1053,-122.42915,37.767259,84180,34
F, 1053,-122.434866,37.76252,83940,55
F, 1040,-122.39345,37.7939,43321,74
F, 1074,-122.399195,37.79094,86280,111
F, 1074,-122.405893,37.785652,86100,125
F, 1040,-122.410287,37.808351,43921,-76
F, 1074,-122.412613,37.780363,85920,86
F, 1040,-122.417366,37.807248,44161,-136
F, 1074,-122.419321,37.775056,85680,131
F, 1074,-122.42915,37.767259,85320,158
F, 1074,-122.434866,37.76252,85080,140
F, 1072,-122.39345,37.7939,44521,39
F, 1072,-122.399195,37.79094,44281,58
F, 1072,-122.405893,37.785652,44101,33
F, 1072,-122.410287,37.808351,45121,-88
F, 1072,-122.412613,37.780363,43921,16
F, 1072,-122.417366,37.807248,45361,-89
F, 1072,-122.419321,37.775056,43681,81
F, 1072,-122.42915,37.767259,43321,148
F, 1072,-122.434866,37.76252,86280,-42991
F, 1015,-122.39345,37.7939,45721,-63
F, 1015,-122.399195,37.79094,45481,-5
F, 1015,-122.405893,37.785652,45301,-102
F, 1015,-122.410287,37.808351,46261,-208
F, 1015,-122.412613,37.780363,45121,-146
F, 1015,-122.417366,37.807248,46501,-206
F, 1015,-122.419321,37.775056,44881,-80
F, 1015,-122.42915,37.767259,44521,-74
F, 1015,-122.434866,37.76252,44281,39
F, 1059,-122.39345,37.7939,3721,310
F, 1059,-122.399195,37.79094,46681,-42844
F, 1059,-122.405893,37.785652,46501,-42836
F, 1059,-122.410287,37.808351,4261,186
F, 1059,-122.412613,37.780363,46321,318
F, 1059,-122.417366,37.807248,4501,418
F, 1059,-122.419321,37.775056,46081,217
F, 1059,-122.42915,37.767259,45721,254
F, 1059,-122.434866,37.76252,45481,237
F, 1893,-122.39345,37.7939,33180,416
F, 1893,-122.399195,37.79094,32880,239
F, 1893,-122.405893,37.785652,32580,272
F, 1893,-122.410287,37.808351,33840,465
F, 1893,-122.412613,37.780363,32340,266
F, 1893,-122.417366,37.807248,34080,501
F, 1893,-122.419321,37.775056,32040,296
F, 1893,-122.42915,37.767259,31620,87
F, 1893,-122.434866,37.76252,31380,-26
F, 1059,-122.39345,37.7939,33540,600
F, 1059,-122.399195,37.79094,33240,464
F, 1059,-122.405893,37.785652,32940,452
F, 1059,-122.410287,37.808351,34200,782
F, 1059,-122.412613,37.780363,32700,353
F, 1059,-122.417366,37.807248,34440,644
F, 1059,-122.419321,37.775056,32400,293
F, 1059,-122.42915,37.767259,31980,170
F, 1059,-122.434866,37.76252,31740,114
F, 1007,-122.39345,37.7939,33960,308
F, 1007,-122.399195,37.79094,33660,189
F, 1007,-122.405893,37.785652,33360,106
F, 1007,-122.410287,37.808351,34620,395
F, 1007,-122.412613,37.780363,33060,121
F, 1007,-122.417366,37.807248,34860,398
F, 1007,-122.419321,37.775056,32760,202
F, 1007,-122.42915,37.767259,32340,197
F, 1007,-122.434866,37.76252,32100,98
F, 1078,-122.39345,37.7939,34320,192
F, 1078,-122.399195,37.79094,34020,264
F, 1078,-122.405893,37.785652,33720,162
F, 1078,-122.410287,37.808351,35040,220
F, 1078,-122.412613,37.780363,33420,103
F, 1078,-122.417366,37.807248,35340,162
F, 1078,-122.419321,37.775056,33120,206
F, 1078,-122.42915,37.767259,32700,192
F, 1078,-122.434866,37.76252,32460,197
F, 1040,-122.39345,37.7939,34860,454
F, 1040,-122.399195,37.79094,34560,426
F, 1040,-122.405893,37.785652,34200,540
F, 1040,-122.410287,37.808351,35580,814
F, 1040,-122.412613,37.780363,33840,484
F, 1040,-122.417366,37.807248,35880,725
F, 1040,-122.419321,37.775056,33540,493
F, 1040,-122.42915,37.767259,33120,484
F, 1040,-122.434866,37.76252,32880,364
F, 1856,-122.39345,37.7939,35280,195
F, 1856,-122.399195,37.79094,34980,148
F, 1856,-122.405893,37.785652,34620,198
F, 1856,-122.410287,37.808351,36000,570
F, 1856,-122.412613,37.780363,34260,306
F, 1856,-122.417366,37.807248,36300,520
F, 1856,-122.419321,37.775056,33960,254
F, 1856,-122.42915,37.767259,33540,243
F, 1856,-122.434866,37.76252,33300,193
F, 1010,-122.39345,37.7939,35760,2663
F, 1010,-122.399195,37.79094,35460,2721
F, 1010,-122.405893,37.785652,35100,2863
F, 1010,-122.410287,37.808351,36480,2436
F, 1010,-122.412613,37.780363,34740,304
F, 1010,-122.417366,37.807248,36780,2136
F, 1010,-122.419321,37.775056,34440,326
F, 1010,-122.42915,37.767259,34020,304
F, 1010,-122.434866,37.76252,33780,274
F, 1818,-122.393874,37.794105,17040,250
F, 1818,-122.399069,37.79111,17280,345
F, 1818,-122.405744,37.785857,17460,423
F, 1818,-122.412441,37.780568,17640,378
F, 1818,-122.419183,37.775243,17880,298
F, 1818,-122.428628,37.767829,18240,203
F, 1818,-122.434866,37.76252,18480,173
F, 1893,-122.393874,37.794105,17940,190
F, 1893,-122.399069,37.79111,18180,234
F, 1893,-122.405744,37.785857,18360,227
F, 1893,-122.412441,37.780568,18540,249
F, 1893,-122.419183,37.775243,18780,286
F, 1893,-122.428628,37.767829,19140,313
F, 1893,-122.434866,37.76252,19380,327
F, 1856,-122.393874,37.794105,19560,-863
F, 1856,-122.399069,37.79111,19800,-830
F, 1856,-122.405744,37.785857,19980,-833
F, 1856,-122.412441,37.780568,20160,-824
F, 1856,-122.419183,37.775243,20400,-834
F, 1856,-122.428628,37.767829,20760,-617
F, 1856,-122.434866,37.76252,21000,-374
F, 1859,-122.393874,37.794105,20880,64
F, 1859,-122.399069,37.79111,21120,-48
F, 1859,-122.405744,37.785857,21300,0
F, 1859,-122.412441,37.780568,21480,1
F, 1859,-122.419183,37.775243,21720,-46
F, 1859,-122.428628,37.767829,22080,-76
F, 1859,-122.434866,37.76252,22320,-127
F, 1895,-122.393874,37.794105,21180,19
F, 1895,-122.399069,37.79111,21420,-29
F, 1895,-122.405744,37.785857,21600,-5
F, 1895,-122.412441,37.780568,21780,6
F, 1895,-122.419183,37.775243,22020,-48
F, 1895,-122.428628,37.767829,22380,-141
F, 1895,-122.434866,37.76252,22620,-72
F, 1815,-122.393874,37.794105,22200,156
F, 1815,-122.399069,37.79111,22440,238
F, 1815,-122.405744,37.785857,22620,256
F, 1815,-122.412441,37.780568,22800,432
F, 1815,-122.419183,37.775243,23040,432
F, 1815,-122.428628,37.767829,23400,498
F, 1815,-122.434866,37.76252,23640,487
F, 1818,-122.39345,37.7939,74160,186
F, 1818,-122.399195,37.79094,73920,230
F, 1818,-122.405893,37.785652,73680,132
F, 1818,-122.412613,37.780363,73440,-38
F, 1818,-122.419321,37.775056,73200,-40
F, 1818,-122.42915,37.767259,72840,-218
F, 1818,-122.434866,37.76252,72600,-264
F, 1893,-122.39345,37.7939,75060,140
F, 1893,-122.399195,37.79094,74820,-45
F, 1893,-122.405893,37.785652,74580,-16
F, 1893,-122.412613,37.780363,74340,-36
F, 1893,-122.419321,37.775056,74100,-43
F, 1893,-122.42915,37.767259,73740,-52
F, 1893,-122.434866,37.76252,73500,-24
F, 1859,-122.39345,37.7939,76860,620
F, 1859,-122.399195,37.79094,76620,674
F, 1859,-122.405893,37.785652,76380,650
F, 1859,-122.412613,37.780363,76140,530
F, 1859,-122.419321,37.775056,75900,478
F, 1859,-122.42915,37.767259,75540,320
F, 1859,-122.434866,37.76252,75300,290
F, 1859,-122.39345,37.7939,37020,1610
F, 1859,-122.399195,37.79094,36720,1712
F, 1859,-122.412613,37.780363,36000,-383
F, 1859,-122.419321,37.775056,35700,-447
F, 1859,-122.42915,37.767259,35280,-409
F, 1859,-122.434866,37.76252,35040,-258
F, 1895,-122.39345,37.7939,72420,-150
F, 1895,-122.399195,37.79094,72180,-120
F, 1895,-122.405893,37.785652,71880,-14
F, 1895,-122.412613,37.780363,71640,-126
F, 1895,-122.419321,37.775056,71400,-98
F, 1895,-122.42915,37.767259,71040,-152
F, 1895,-122.434866,37.76252,70800,-116
F, 1815,-122.39345,37.7939,85980,-9
F, 1815,-122.399195,37.79094,85740,96
F, 1815,-122.405893,37.785652,85560,13
F, 1815,-122.412613,37.780363,85380,-34
F, 1815,-122.419321,37.775056,85140,31
F, 1815,-122.42915,37.767259,84780,77
F, 1815,-122.434866,37.76252,84540,71
