route,trip,longitude,latitude,scheduled_time,d_time
08X, 6235,-122.453896,37.723611,38520,133
08X, 6214,-122.39747,37.782704,40860,4
08X, 6214,-122.402231,37.776157,40620,18
08X, 6214,-122.402419,37.712289,39540,-46
08X, 6214,-122.403724,37.789746,41280,-12
08X, 6214,-122.40537,37.73206,40140,72
08X, 6214,-122.405742,37.797319,41640,-28
08X, 6214,-122.407211,37.807182,42180,-162
08X, 6214,-122.410356,37.8005,41880,18
08X, 6214,-122.41987,37.70864,38940,-51
08X, 6214,-122.441,37.71641,38520,-87
08X, 6214,-122.453896,37.723611,38040,-5
08X, 6285,-122.39747,37.782704,40320,123
08X, 6285,-122.402231,37.776157,40080,20
08X, 6285,-122.402419,37.712289,39000,16
08X, 6285,-122.403724,37.789746,40740,53
08X, 6285,-122.40537,37.73206,39600,126
08X, 6285,-122.405742,37.797319,41100,65
08X, 6285,-122.407211,37.807182,41640,126
08X, 6285,-122.410356,37.8005,41340,157
08X, 6285,-122.41987,37.70864,38400,-37
08X, 6285,-122.441,37.71641,37980,-20
08X, 6285,-122.453896,37.723611,37560,11
08X, 6216,-122.39747,37.782704,39840,413
08X, 6216,-122.402231,37.776157,39600,257
08X, 6216,-122.402419,37.712289,38520,212
08X, 6216,-122.403724,37.789746,40260,392
08X, 6216,-122.40537,37.73206,39120,356
08X, 6216,-122.405742,37.797319,40620,415
08X, 6216,-122.407211,37.807182,41160,490
08X, 6216,-122.410356,37.8005,40860,515
08X, 6216,-122.41987,37.70864,37920,131
08X, 6216,-122.441,37.71641,37500,28
08X, 6216,-122.453896,37.723611,37080,48
08X, 6234,-122.39747,37.782704,39360,6
08X, 6234,-122.402231,37.776157,39120,-7
08X, 6234,-122.402419,37.712289,38040,-155
08X, 6234,-122.403724,37.789746,39780,53
08X, 6234,-122.40537,37.73206,38640,-35
08X, 6234,-122.405742,37.797319,40140,1943
08X, 6234,-122.407211,37.807182,40680,-321
08X, 6234,-122.410356,37.8005,40380,1734
08X, 6234,-122.41987,37.70864,37440,-142
08X, 6234,-122.441,37.71641,37020,-198
08X, 6234,-122.453896,37.723611,36600,-7
08X, 6250,-122.39747,37.782704,38880,3
08X, 6250,-122.402231,37.776157,38640,29
08X, 6250,-122.402419,37.712289,37560,34
08X, 6250,-122.403724,37.789746,39300,-20
08X, 6250,-122.40537,37.73206,38160,66
08X, 6250,-122.405742,37.797319,39660,69
08X, 6250,-122.407211,37.807182,40200,-44
08X, 6250,-122.410356,37.8005,39900,146
08X, 6250,-122.41987,37.70864,36960,6
08X, 6250,-122.441,37.71641,36540,-6
08X, 6250,-122.453896,37.723611,36120,-13
08X, 6215,-122.39747,37.782704,38400,102
08X, 6215,-122.402231,37.776157,38160,44
08X, 6215,-122.402419,37.712289,37080,27
08X, 6215,-122.403724,37.789746,38820,19
08X, 6215,-122.40537,37.73206,37680,145
08X, 6215,-122.405742,37.797319,39180,-12
08X, 6215,-122.407211,37.807182,39720,-106
08X, 6215,-122.410356,37.8005,39420,-7
08X, 6215,-122.41987,37.70864,36480,19
08X, 6215,-122.441,37.71641,36060,23
08X, 6215,-122.453896,37.723611,35640,44
08X, 6204,-122.39747,37.782704,37920,7
08X, 6204,-122.402231,37.776157,37680,42
08X, 6204,-122.402419,37.712289,36600,-67
08X, 6204,-122.403724,37.789746,38340,-10
08X, 6204,-122.40537,37.73206,37200,150
08X, 6204,-122.405742,37.797319,38700,18
08X, 6204,-122.407211,37.807182,39240,-47
08X, 6204,-122.410356,37.8005,38940,82
08X, 6204,-122.41987,37.70864,36000,-74
08X, 6204,-122.441,37.71641,35580,-37
08X, 6204,-122.453896,37.723611,35160,20
08X, 6231,-122.39747,37.782704,37440,403
08X, 6231,-122.402231,37.776157,37200,389
08X, 6231,-122.402419,37.712289,36120,357
08X, 6231,-122.403724,37.789746,37860,396
08X, 6231,-122.40537,37.73206,36720,470
08X, 6231,-122.405742,37.797319,38220,432
08X, 6231,-122.407211,37.807182,38760,369
08X, 6231,-122.410356,37.8005,38460,469
08X, 6231,-122.41987,37.70864,35520,202
08X, 6231,-122.441,37.71641,35100,150
08X, 6231,-122.453896,37.723611,34680,136
08X, 6226,-122.39747,37.782704,36540,-6
08X, 6226,-122.402231,37.776157,36300,33
08X, 6226,-122.402419,37.712289,35220,-145
08X, 6226,-122.403724,37.789746,36960,-63
08X, 6226,-122.40537,37.73206,35820,-55
08X, 6226,-122.405742,37.797319,37320,60
08X, 6226,-122.407211,37.807182,37860,42
08X, 6226,-122.410356,37.8005,37560,128
08X, 6226,-122.41987,37.70864,34560,-14
08X, 6226,-122.441,37.71641,34140,10
08X, 6226,-122.453896,37.723611,33720,-31
08X, 6268,-122.39747,37.782704,36060,59
08X, 6268,-122.402231,37.776157,35820,46
08X, 6268,-122.402419,37.712289,34740,-50
08X, 6268,-122.403724,37.789746,36480,-57
08X, 6268,-122.40537,37.73206,35340,110
08X, 6268,-122.405742,37.797319,36840,71
08X, 6268,-122.407211,37.807182,37380,38
08X, 6268,-122.410356,37.8005,37080,85
08X, 6268,-122.41987,37.70864,34080,-26
08X, 6268,-122.441,37.71641,33660,-28
08X, 6268,-122.453896,37.723611,33240,50
08X, 6271,-122.39747,37.782704,35580,411
08X, 6271,-122.402231,37.776157,35340,356
08X, 6271,-122.402419,37.712289,34260,381
08X, 6271,-122.403724,37.789746,36000,351
08X, 6271,-122.40537,37.73206,34860,428
08X, 6271,-122.405742,37.797319,36360,298
08X, 6271,-122.407211,37.807182,36900,208
08X, 6271,-122.410356,37.8005,36600,351
08X, 6271,-122.41987,37.70864,33600,268
08X, 6271,-122.441,37.71641,33180,230
08X, 6271,-122.453896,37.723611,32760,258
08X, 6299,-122.39747,37.782704,35040,-43
08X, 6299,-122.402231,37.776157,34800,-83
08X, 6299,-122.402419,37.712289,33780,-53
08X, 6299,-122.403724,37.789746,35460,6
08X, 6299,-122.40537,37.73206,34380,-107
08X, 6299,-122.405742,37.797319,35820,-59
08X, 6299,-122.407211,37.807182,36360,-114
08X, 6299,-122.410356,37.8005,36060,-6
08X, 6299,-122.41987,37.70864,33120,7
08X, 6299,-122.441,37.71641,32700,37
08X, 6299,-122.453896,37.723611,32280,104
08X, 6413,-122.39747,37.782704,34560,121
08X, 6413,-122.402231,37.776157,34320,119
08X, 6413,-122.402419,37.712289,33300,-24
08X, 6413,-122.403724,37.789746,34920,112
08X, 6413,-122.40537,37.73206,33900,106
08X, 6413,-122.405742,37.797319,35280,87
08X, 6413,-122.407211,37.807182,35820,-53
08X, 6413,-122.410356,37.8005,35520,55
08X, 6413,-122.41987,37.70864,32640,57
08X, 6413,-122.441,37.71641,32220,88
08X, 6413,-122.453896,37.723611,31800,103
08X, 6205,-122.39747,37.782704,34080,351
08X, 6205,-122.402231,37.776157,33840,312
08X, 6205,-122.402419,37.712289,32820,298
08X, 6205,-122.403724,37.789746,34440,366
08X, 6205,-122.40537,37.73206,33420,402
08X, 6205,-122.405742,37.797319,34800,305
08X, 6205,-122.407211,37.807182,35340,260
08X, 6205,-122.410356,37.8005,35040,381
08X, 6205,-122.41987,37.70864,32160,128
08X, 6205,-122.441,37.71641,31740,110
08X, 6205,-122.453896,37.723611,31320,73
08X, 6206,-122.39747,37.782704,33540,-105
08X, 6206,-122.402231,37.776157,33300,-145
08X, 6206,-122.402419,37.712289,32280,-84
08X, 6206,-122.403724,37.789746,33900,-84
08X, 6206,-122.40537,37.73206,32880,-119
08X, 6206,-122.405742,37.797319,34260,-137
08X, 6206,-122.407211,37.807182,34800,-230
08X, 6206,-122.410356,37.8005,34500,-85
08X, 6206,-122.41987,37.70864,31620,10
08X, 6206,-122.441,37.71641,31260,-37
08X, 6248,-122.39747,37.782704,33000,77
08X, 6248,-122.402231,37.776157,32760,32
08X, 6248,-122.402419,37.712289,31740,51
08X, 6248,-122.403724,37.789746,33360,48
08X, 6248,-122.40537,37.73206,32340,20
08X, 6248,-122.405742,37.797319,33720,52
08X, 6248,-122.41987,37.70864,31140,101
08X, 6248,-122.441,37.71641,30780,31
08X, 6248,-122.453896,37.723611,30360,64
08X, 6232,-122.39747,37.782704,32520,56
08X, 6232,-122.402231,37.776157,32280,57
08X, 6232,-122.402419,37.712289,31260,29
08X, 6232,-122.403724,37.789746,32880,5
08X, 6232,-122.40537,37.73206,31860,58
08X, 6232,-122.405742,37.797319,33240,-5
08X, 6232,-122.407211,37.807182,33720,-50
08X, 6232,-122.410356,37.8005,33480,5
08X, 6232,-122.41987,37.70864,30660,25
08X, 6232,-122.441,37.71641,30300,-19
08X, 6232,-122.453896,37.723611,29880,31
08X, 6235,-122.39747,37.782704,31980,-188
08X, 6235,-122.402231,37.776157,31740,-153
08X, 6235,-122.402419,37.712289,30720,-1
08X, 6235,-122.403724,37.789746,32340,-189
08X, 6235,-122.40537,37.73206,31320,-61
08X, 6235,-122.405742,37.797319,32700,-201
08X, 6235,-122.407211,37.807182,33180,-348
08X, 6235,-122.410356,37.8005,32940,-239
08X, 6235,-122.41987,37.70864,30120,42
08X, 6235,-122.441,37.71641,29760,42
08X, 6235,-122.453896,37.723611,29400,117
08X, 6214,-122.39747,37.782704,31500,307
08X, 6214,-122.402231,37.776157,31260,268
08X, 6214,-122.402419,37.712289,30240,161
08X, 6214,-122.403724,37.789746,31860,253
08X, 6214,-122.40537,37.73206,30840,217
08X, 6214,-122.405742,37.797319,32220,258
08X, 6214,-122.407211,37.807182,32700,107
08X, 6214,-122.410356,37.8005,32460,234
08X, 6214,-122.41987,37.70864,29640,177
08X, 6214,-122.441,37.71641,29280,64
08X, 6285,-122.39747,37.782704,30960,-57
08X, 6285,-122.402231,37.776157,30720,-39
08X, 8199,-122.402419,37.712289,29760,548
08X, 6285,-122.403724,37.789746,31320,-106
08X, 8199,-122.40537,37.73206,30300,134
08X, 6285,-122.405742,37.797319,31680,-80
08X, 6285,-122.407211,37.807182,32160,-188
08X, 6285,-122.410356,37.8005,31920,-111
08X, 6216,-122.39747,37.782704,30480,242
08X, 6216,-122.402231,37.776157,30240,216
08X, 6216,-122.402419,37.712289,29280,32
08X, 6216,-122.403724,37.789746,30840,219
08X, 6216,-122.40537,37.73206,29820,222
08X, 6216,-122.405742,37.797319,31200,262
08X, 6216,-122.407211,37.807182,31680,329
08X, 6216,-122.410356,37.8005,31440,214
08X, 6216,-122.41987,37.70864,28680,92
08X, 6216,-122.441,37.71641,28320,43
08X, 6216,-122.453896,37.723611,27960,82
08X, 6234,-122.39747,37.782704,30000,42
08X, 6234,-122.402231,37.776157,29760,88
08X, 6234,-122.402419,37.712289,28800,81
08X, 6234,-122.403724,37.789746,30360,38
08X, 6234,-122.40537,37.73206,29340,88
08X, 6234,-122.405742,37.797319,30720,1913
08X, 6234,-122.407211,37.807182,31200,-21
08X, 6234,-122.410356,37.8005,30960,-117
08X, 6234,-122.41987,37.70864,28200,47
08X, 6234,-122.441,37.71641,27840,42
08X, 6234,-122.453896,37.723611,27480,46
08X, 6250,-122.39747,37.782704,29460,50
08X, 6250,-122.402231,37.776157,29280,3
08X, 6250,-122.402419,37.712289,28320,-24
08X, 6250,-122.403724,37.789746,29820,8
08X, 6250,-122.40537,37.73206,28860,-41
08X, 6250,-122.405742,37.797319,30180,-13
08X, 6250,-122.407211,37.807182,30660,42
08X, 6250,-122.410356,37.8005,30420,-45
08X, 6250,-122.41987,37.70864,27720,-25
08X, 6250,-122.441,37.71641,27360,-64
08X, 6250,-122.453896,37.723611,27000,-6
08X, 6215,-122.39747,37.782704,28980,-2
08X, 6215,-122.402231,37.776157,28800,-28
08X, 6215,-122.402419,37.712289,27840,7
08X, 6215,-122.403724,37.789746,29340,-68
08X, 6215,-122.40537,37.73206,28380,-60
08X, 6215,-122.405742,37.797319,29700,-69
08X, 6215,-122.407211,37.807182,30120,-22
08X, 6215,-122.410356,37.8005,29880,-77
08X, 6215,-122.41987,37.70864,27240,98
08X, 6215,-122.441,37.71641,26880,38
08X, 6215,-122.453896,37.723611,26520,30
08X, 6204,-122.39747,37.782704,28500,50
08X, 6204,-122.402231,37.776157,28320,-85
08X, 6204,-122.402419,37.712289,27360,-77
08X, 6204,-122.403724,37.789746,28860,110
08X, 6204,-122.40537,37.73206,27900,-130
08X, 6204,-122.405742,37.797319,29220,20
08X, 6204,-122.407211,37.807182,29640,115
08X, 6204,-122.410356,37.8005,29400,12
08X, 6204,-122.41987,37.70864,26760,-30
08X, 6231,-122.39747,37.782704,28020,63
08X, 6231,-122.402231,37.776157,27840,-44
08X, 6231,-122.402419,37.712289,26880,-90
08X, 6231,-122.403724,37.789746,28380,-12
08X, 6231,-122.40537,37.73206,27420,-12
08X, 6231,-122.405742,37.797319,28740,-25
08X, 6231,-122.407211,37.807182,29160,122
08X, 6231,-122.410356,37.8005,28920,13
08X, 6231,-122.41987,37.70864,26280,-56
08X, 6231,-122.441,37.71641,25920,-73
08X, 6231,-122.453896,37.723611,25560,-30
08X, 6226,-122.39747,37.782704,27540,-186
08X, 6226,-122.402231,37.776157,27360,-210
08X, 6226,-122.402419,37.712289,26400,-107
08X, 6226,-122.403724,37.789746,27900,-233
08X, 6226,-122.40537,37.73206,26940,-219
08X, 6226,-122.405742,37.797319,28200,-178
08X, 6226,-122.407211,37.807182,28620,-75
08X, 6226,-122.410356,37.8005,28380,-159
08X, 6226,-122.41987,37.70864,25800,-81
08X, 6226,-122.441,37.71641,25440,-24
08X, 6226,-122.453896,37.723611,25080,-4
08X, 6268,-122.39747,37.782704,27060,241
08X, 6268,-122.402231,37.776157,26880,141
08X, 6268,-122.402419,37.712289,25920,80
08X, 6268,-122.403724,37.789746,27420,192
08X, 6268,-122.40537,37.73206,26460,158
08X, 6268,-122.405742,37.797319,27720,186
08X, 6268,-122.407211,37.807182,28140,226
08X, 6268,-122.410356,37.8005,27900,153
08X, 6268,-122.41987,37.70864,25320,150
08X, 6268,-122.441,37.71641,24960,91
08X, 6268,-122.453896,37.723611,24600,83
08X, 6271,-122.39747,37.782704,26520,121
08X, 6271,-122.402231,37.776157,26340,35
08X, 6271,-122.402419,37.712289,25380,104
08X, 6271,-122.403724,37.789746,26820,232
08X, 6271,-122.40537,37.73206,25920,42
08X, 6271,-122.405742,37.797319,27120,270
08X, 6271,-122.407211,37.807182,27540,338
08X, 6271,-122.410356,37.8005,27300,252
08X, 6271,-122.41987,37.70864,24780,120
08X, 6271,-122.441,37.71641,24420,45
08X, 6271,-122.453896,37.723611,24120,81
08X, 6299,-122.39747,37.782704,25980,52
08X, 6299,-122.402231,37.776157,25800,17
08X, 6299,-122.402419,37.712289,24840,134
08X, 6299,-122.403724,37.789746,26280,67
08X, 6299,-122.40537,37.73206,25380,79
08X, 6299,-122.405742,37.797319,26580,93
08X, 6299,-122.407211,37.807182,27000,187
08X, 6299,-122.410356,37.8005,26760,96
08X, 6299,-122.41987,37.70864,24300,77
08X, 6299,-122.441,37.71641,23940,104
08X, 6299,-122.453896,37.723611,23640,51
08X, 6413,-122.39747,37.782704,25380,232
08X, 6413,-122.402231,37.776157,25200,160
08X, 6413,-122.403724,37.789746,25680,234
08X, 6413,-122.405742,37.797319,25920,264
08X, 6413,-122.407211,37.807182,26340,293
08X, 6413,-122.410356,37.8005,26100,261
08X, 6205,-122.39747,37.782704,24900,234
08X, 6205,-122.402231,37.776157,24720,221
08X, 6205,-122.402419,37.712289,23820,190
08X, 6205,-122.403724,37.789746,25200,245
08X, 6205,-122.40537,37.73206,24300,294
08X, 6205,-122.405742,37.797319,25440,306
08X, 6205,-122.407211,37.807182,25860,404
08X, 6205,-122.410356,37.8005,25620,351
08X, 6205,-122.41987,37.70864,23280,187
08X, 6205,-122.441,37.71641,22980,100
08X, 6205,-122.453896,37.723611,22680,51
08X, 6248,-122.39747,37.782704,24360,111
08X, 6248,-122.402231,37.776157,24180,17
08X, 6248,-122.402419,37.712289,23340,19
08X, 6248,-122.403724,37.789746,24660,110
08X, 6248,-122.40537,37.73206,23760,92
08X, 6248,-122.405742,37.797319,24900,124
08X, 6248,-122.407211,37.807182,25320,127
08X, 6248,-122.410356,37.8005,25080,79
08X, 6248,-122.41987,37.70864,22800,90
08X, 6248,-122.441,37.71641,22500,100
08X, 6248,-122.453896,37.723611,22200,59
08X, 6232,-122.39747,37.782704,23880,238
08X, 6232,-122.402231,37.776157,23700,147
08X, 6232,-122.402419,37.712289,22860,161
08X, 6232,-122.403724,37.789746,24180,172
08X, 6232,-122.40537,37.73206,23280,215
08X, 6232,-122.405742,37.797319,24420,170
08X, 6232,-122.407211,37.807182,24840,198
08X, 6232,-122.410356,37.8005,24600,179
08X, 6232,-122.41987,37.70864,22320,78
08X, 6232,-122.441,37.71641,22020,40
08X, 6235,-122.39747,37.782704,23280,17
08X, 6235,-122.402231,37.776157,23100,52
08X, 6235,-122.402419,37.712289,22260,57
08X, 6235,-122.403724,37.789746,23580,-3
08X, 6235,-122.40537,37.73206,22680,52
08X, 6235,-122.405742,37.797319,23820,-2
08X, 6235,-122.407211,37.807182,24240,-35
08X, 6235,-122.410356,37.8005,24000,-37
08X, 6235,-122.41987,37.70864,21780,-34
08X, 6235,-122.441,37.71641,21480,-81
08X, 6219,-122.39747,37.782704,22680,839
08X, 6219,-122.402231,37.776157,22500,990
08X, 6219,-122.402419,37.712289,21660,521
08X, 6219,-122.403724,37.789746,22980,539
08X, 6219,-122.40537,37.73206,22080,602
08X, 6219,-122.405742,37.797319,23220,299
08X, 6219,-122.407211,37.807182,23640,16
08X, 6219,-122.410356,37.8005,23400,119
08X, 6219,-122.41987,37.70864,21180,145
08X, 6219,-122.441,37.71641,20880,53
08X, 6216,-122.39747,37.782704,22080,55
08X, 6216,-122.402231,37.776157,21900,31
08X, 6216,-122.402419,37.712289,21060,14
08X, 6216,-122.403724,37.789746,22380,62
08X, 6216,-122.40537,37.73206,21480,34
08X, 6216,-122.405742,37.797319,22620,66
08X, 6216,-122.407211,37.807182,23040,98
08X, 6216,-122.410356,37.8005,22800,63
08X, 6216,-122.41987,37.70864,20580,6
08X, 6216,-122.441,37.71641,20280,-8
08X, 6250,-122.39747,37.782704,21480,52
08X, 6250,-122.402231,37.776157,21300,15
08X, 6250,-122.402419,37.712289,20520,-84
08X, 6250,-122.403724,37.789746,21720,0
08X, 6250,-122.40537,37.73206,20880,6
08X, 6250,-122.405742,37.797319,21960,-13
08X, 6250,-122.407211,37.807182,22380,23
08X, 6250,-122.410356,37.8005,22140,-16
08X, 6250,-122.41987,37.70864,20040,-49
08X, 6215,-122.39747,37.782704,20820,-9
08X, 6215,-122.402231,37.776157,20640,-54
08X, 6215,-122.402419,37.712289,19920,-122
08X, 6215,-122.403724,37.789746,21060,-52
08X, 6215,-122.40537,37.73206,20280,-54
08X, 6215,-122.405742,37.797319,21300,-66
08X, 6215,-122.407211,37.807182,21720,-92
08X, 6215,-122.410356,37.8005,21480,-89
08X, 6215,-122.41987,37.70864,19440,-59
08X, 6215,-122.441,37.71641,19140,-27
08X, 6215,-122.453896,37.723611,18840,38
08X, 6231,-122.39747,37.782704,20160,-121
08X, 6231,-122.402231,37.776157,19980,-31
08X, 6231,-122.402419,37.712289,19260,-63
08X, 6231,-122.403724,37.789746,20340,-64
08X, 6231,-122.40537,37.73206,19620,8
08X, 6231,-122.405742,37.797319,20580,-61
08X, 6231,-122.407211,37.807182,21000,-43
08X, 6231,-122.410356,37.8005,20760,-79
08X, 6231,-122.41987,37.70864,18780,-18
08X, 6231,-122.441,37.71641,18480,-6
08X, 6268,-122.39747,37.782704,18900,185
08X, 6268,-122.402231,37.776157,18780,132
08X, 6268,-122.402419,37.712289,18060,110
08X, 6268,-122.403724,37.789746,19080,179
08X, 6268,-122.40537,37.73206,18420,156
08X, 6268,-122.405742,37.797319,19320,236
08X, 6268,-122.407211,37.807182,19740,260
08X, 6268,-122.410356,37.8005,19500,231
08X, 6268,-122.41987,37.70864,17580,91
08X, 6268,-122.441,37.71641,17280,64
08X, 6268,-122.453896,37.723611,16980,53
