route,trip,longitude,latitude,scheduled_time,d_time
F, 1818,-122.434866,37.76252,21480,436
F, 1895,-122.399069,37.79111,21360,-470
F, 1895,-122.405744,37.785857,21540,-472
F, 1895,-122.412441,37.780568,21720,-419
F, 1895,-122.419183,37.775243,21960,-414
F, 1895,-122.428628,37.767829,22320,-492
F, 1895,-122.434866,37.76252,22560,-511
F, 1815,-122.399069,37.79111,22980,-69
F, 1815,-122.405744,37.785857,23160,49
F, 1815,-122.412441,37.780568,23340,133
F, 1815,-122.419183,37.775243,23580,152
F, 1815,-122.428628,37.767829,23940,173
F, 1815,-122.434866,37.76252,24180,268
F, 1856,-122.399069,37.79111,27360,130
F, 1856,-122.405744,37.785857,27540,111
F, 1856,-122.412441,37.780568,27720,188
F, 1856,-122.419183,37.775243,27960,248
F, 1856,-122.428628,37.767829,28320,194
F, 1856,-122.434866,37.76252,28560,148
F, 1859,-122.399069,37.79111,33060,883
F, 1859,-122.405744,37.785857,33300,1020
F, 1859,-122.412441,37.780568,33540,1151
F, 1859,-122.419183,37.775243,33840,1139
F, 1859,-122.428628,37.767829,34200,1146
F, 1859,-122.434866,37.76252,34440,1243
F, 1893,-122.399069,37.79111,33840,366
F, 1893,-122.405744,37.785857,34080,460
F, 1893,-122.412441,37.780568,34320,490
F, 1893,-122.419183,37.775243,34620,516
F, 1893,-122.428628,37.767829,34980,405
F, 1893,-122.434866,37.76252,35220,586
F, 1856,-122.39345,37.7939,71820,1423
F, 1856,-122.399195,37.79094,71580,1505
F, 1856,-122.405893,37.785652,71280,1572
F, 1856,-122.412613,37.780363,71040,1475
F, 1856,-122.419321,37.775056,70800,1488
F, 1856,-122.42915,37.767259,70440,1274
F, 1059,-122.39345,37.7939,83280,36
F, 1059,-122.399195,37.79094,83040,178
F, 1059,-122.405893,37.785652,82860,120
F, 1059,-122.412613,37.780363,82680,-29
F, 1059,-122.419321,37.775056,82440,33
F, 1059,-122.42915,37.767259,82080,0
F, 1059,-122.434866,37.76252,81840,60
F, 1856,-122.39345,37.7939,65340,-145
F, 1856,-122.399195,37.79094,65040,-56
F, 1856,-122.405893,37.785652,64680,62
F, 1856,-122.412613,37.780363,64380,26
F, 1856,-122.419321,37.775056,64080,4
F, 1856,-122.42915,37.767259,63660,-48
F, 1856,-122.434866,37.76252,63420,-61
F, 1815,-122.39345,37.7939,67500,1179
F, 1815,-122.399195,37.79094,67200,1160
F, 1815,-122.405893,37.785652,66900,1210
F, 1815,-122.412613,37.780363,66600,1165
F, 1815,-122.419321,37.775056,66300,1171
F, 1815,-122.42915,37.767259,65880,1058
F, 1859,-122.39345,37.7939,4321,-85
F, 1859,-122.399195,37.79094,4081,-22
F, 1859,-122.405893,37.785652,3901,-41
F, 1859,-122.412613,37.780363,3721,-52
F, 1859,-122.419321,37.775056,46681,19
F, 1859,-122.42915,37.767259,46321,34
F, 1859,-122.434866,37.76252,46081,25
