route,trip,longitude,latitude,scheduled_time,d_time
N, 1467,-122.419193,37.775069,35880,396
N, 1467,-122.456512,37.764932,35160,318
N, 1449,-122.456512,37.764932,35160,329
N, 1467,-122.477194,37.761655,34560,243
N, 1449,-122.477194,37.761655,34560,253
N, 1467,-122.495964,37.760828,34140,158
N, 1449,-122.495964,37.760828,34140,170
N, 1467,-122.508777,37.76017,33840,139
N, 1449,-122.508777,37.76017,33840,170
N, 1544,-122.394231,37.776207,37500,616
N, 1544,-122.396396,37.793143,36900,498
N, 1544,-122.419193,37.775069,36480,484
N, 1544,-122.456512,37.764932,35760,331
N, 1544,-122.477194,37.761655,35160,184
N, 1544,-122.495964,37.760828,34740,132
N, 1544,-122.508777,37.76017,34440,76
N, 1525,-122.394231,37.776207,38100,479
N, 1405,-122.394231,37.776207,38100,455
N, 1525,-122.396396,37.793143,37500,156
N, 1405,-122.396396,37.793143,37500,156
N, 1405,-122.419193,37.775069,37080,208
N, 1525,-122.419193,37.775069,37080,208
N, 1481,-122.394231,37.776207,38700,2523
N, 1543,-122.394231,37.776207,38700,2516
N, 1543,-122.396396,37.793143,38100,2342
N, 1481,-122.396396,37.793143,38100,2337
N, 1481,-122.419193,37.775069,37680,2431
N, 1543,-122.419193,37.775069,37680,2431
N, 1543,-122.456512,37.764932,36960,2277
N, 1481,-122.456512,37.764932,36960,2274
N, 1543,-122.477194,37.761655,36360,2107
N, 1481,-122.477194,37.761655,36360,2104
N, 1543,-122.495964,37.760828,35940,2004
N, 1481,-122.495964,37.760828,35940,1993
N, 1481,-122.508777,37.76017,35640,2011
N, 1543,-122.508777,37.76017,35640,1999
N, 1493,-122.394231,37.776207,39300,-167
N, 1434,-122.394231,37.776207,39300,-229
N, 1493,-122.396396,37.793143,38700,-209
N, 1434,-122.419193,37.775069,38280,-131
N, 1493,-122.419193,37.775069,38280,-131
N, 1493,-122.456512,37.764932,37560,-323
N, 1434,-122.456512,37.764932,37560,-322
N, 1493,-122.477194,37.761655,36960,-207
N, 1434,-122.477194,37.761655,36960,-184
N, 1493,-122.495964,37.760828,36540,213
N, 1434,-122.495964,37.760828,36540,236
N, 1493,-122.508777,37.76017,36240,513
N, 1434,-122.508777,37.76017,36240,536
N, 1413,-122.394231,37.776207,39900,3297
N, 1424,-122.394231,37.776207,39900,3297
N, 1424,-122.396396,37.793143,39300,3542
N, 1413,-122.396396,37.793143,39300,3542
N, 1424,-122.419193,37.775069,38880,3554
N, 1413,-122.419193,37.775069,38880,3554
N, 1549,-122.394231,37.776207,40500,1267
N, 1507,-122.394231,37.776207,40500,-1754
N, 1549,-122.396396,37.793143,39900,1125
N, 1448,-122.396396,37.793143,39900,-1764
N, 1448,-122.419193,37.775069,39480,-1344
N, 1549,-122.419193,37.775069,39480,1144
N, 1448,-122.456512,37.764932,38760,-1556
N, 1448,-122.477194,37.761655,38160,-956
N, 1448,-122.495964,37.760828,37740,-536
N, 1448,-122.508777,37.76017,37440,-236
N, 1550,-122.394231,37.776207,41100,677
N, 1537,-122.394231,37.776207,41100,621
N, 1537,-122.396396,37.793143,40500,647
N, 1550,-122.396396,37.793143,40500,647
N, 1537,-122.419193,37.775069,40080,715
N, 1550,-122.419193,37.775069,40080,715
N, 1510,-122.394231,37.776207,41700,44702
N, 1539,-122.394231,37.776207,41700,44702
N, 1539,-122.396396,37.793143,41100,1869
N, 1510,-122.396396,37.793143,41100,1869
N, 1510,-122.419193,37.775069,40680,1899
N, 1539,-122.419193,37.775069,40680,1899
N, 1510,-122.456512,37.764932,39960,1578
N, 1539,-122.456512,37.764932,39960,1541
N, 1510,-122.477194,37.761655,39360,1516
N, 1539,-122.477194,37.761655,39360,1514
N, 1539,-122.495964,37.760828,38940,1325
N, 1510,-122.495964,37.760828,38940,1281
N, 1539,-122.508777,37.76017,38640,1250
N, 1510,-122.508777,37.76017,38640,1263
N, 1403,-122.394231,37.776207,42300,44530
N, 1480,-122.394231,37.776207,42300,44551
N, 1403,-122.396396,37.793143,41700,1337
N, 1480,-122.396396,37.793143,41700,1337
N, 1403,-122.419193,37.775069,41280,1416
N, 1480,-122.419193,37.775069,41280,1416
N, 1403,-122.456512,37.764932,40560,1030
N, 1480,-122.456512,37.764932,40560,1042
N, 1480,-122.477194,37.761655,39960,1010
N, 1403,-122.477194,37.761655,39960,996
N, 1403,-122.495964,37.760828,39540,1035
N, 1480,-122.495964,37.760828,39540,1037
N, 1480,-122.508777,37.76017,39240,1042
N, 1403,-122.508777,37.76017,39240,1043
N, 1535,-122.394231,37.776207,42900,44275
N, 1478,-122.394231,37.776207,42900,44201
N, 1478,-122.396396,37.793143,42300,893
N, 1535,-122.396396,37.793143,42300,893
N, 1478,-122.419193,37.775069,41880,947
N, 1535,-122.419193,37.775069,41880,947
N, 1478,-122.456512,37.764932,41160,489
N, 1535,-122.456512,37.764932,41160,513
N, 1535,-122.477194,37.761655,40560,516
N, 1478,-122.477194,37.761655,40560,500
N, 1478,-122.495964,37.760828,40140,518
N, 1535,-122.495964,37.760828,40140,530
N, 1478,-122.508777,37.76017,39840,571
N, 1535,-122.508777,37.76017,39840,277
N, 1457,-122.394231,37.776207,86700,804
N, 1548,-122.394231,37.776207,86700,803
N, 1457,-122.396396,37.793143,42900,43688
N, 1548,-122.396396,37.793143,42900,43688
N, 1457,-122.419193,37.775069,42480,535
N, 1548,-122.419193,37.775069,42480,535
N, 1548,-122.456512,37.764932,41760,179
N, 1548,-122.477194,37.761655,41160,208
N, 1548,-122.495964,37.760828,40740,182
N, 1548,-122.508777,37.76017,40440,220
N, 1485,-122.394231,37.776207,87300,431
N, 1450,-122.394231,37.776207,87300,439
N, 1485,-122.396396,37.793143,86700,37
N, 1450,-122.396396,37.793143,86700,37
N, 1450,-122.419193,37.775069,43080,75
N, 1485,-122.419193,37.775069,43080,75
N, 1485,-122.456512,37.764932,42360,8
N, 1450,-122.456512,37.764932,42360,19
N, 1485,-122.477194,37.761655,41760,15
N, 1450,-122.477194,37.761655,41760,24
N, 1450,-122.495964,37.760828,41340,59
N, 1485,-122.495964,37.760828,41340,53
N, 1485,-122.508777,37.76017,41040,60
N, 1450,-122.508777,37.76017,41040,24
N, 1467,-122.394231,37.776207,87900,358
N, 1449,-122.394231,37.776207,87900,359
N, 1467,-122.396396,37.793143,87300,359
N, 1449,-122.396396,37.793143,87300,359
N, 1449,-122.419193,37.775069,86880,365
N, 1467,-122.419193,37.775069,86880,365
N, 1467,-122.456512,37.764932,42960,43440
N, 1449,-122.456512,37.764932,42960,238
N, 1467,-122.477194,37.761655,42360,214
N, 1449,-122.477194,37.761655,42360,204
N, 1467,-122.495964,37.760828,41940,207
N, 1449,-122.495964,37.760828,41940,206
N, 1467,-122.508777,37.76017,41640,219
N, 1449,-122.508777,37.76017,41640,239
N, 1544,-122.394231,37.776207,88500,300
N, 1544,-122.396396,37.793143,87900,345
N, 1544,-122.419193,37.775069,87480,371
N, 1544,-122.456512,37.764932,86760,170
N, 1544,-122.477194,37.761655,42960,109
N, 1544,-122.495964,37.760828,42540,63
N, 1544,-122.508777,37.76017,42240,73
N, 1525,-122.394231,37.776207,89100,40
N, 1405,-122.394231,37.776207,89100,36
N, 1525,-122.396396,37.793143,88500,-56
N, 1405,-122.396396,37.793143,88500,-56
N, 1525,-122.419193,37.775069,88080,5
N, 1405,-122.419193,37.775069,88080,5
N, 1525,-122.456512,37.764932,87360,-13
N, 1405,-122.456512,37.764932,87360,-9
N, 1525,-122.477194,37.761655,86760,6
N, 1405,-122.477194,37.761655,86760,11
N, 1405,-122.495964,37.760828,43140,-2
N, 1525,-122.495964,37.760828,43140,1
N, 1525,-122.508777,37.76017,42840,-7
N, 1405,-122.508777,37.76017,42840,20
N, 1481,-122.394231,37.776207,89700,-253
N, 1543,-122.394231,37.776207,89700,-225
N, 1543,-122.396396,37.793143,89100,-154
N, 1481,-122.396396,37.793143,89100,-154
N, 1481,-122.419193,37.775069,88680,-78
N, 1543,-122.419193,37.775069,88680,-78
N, 1493,-122.394231,37.776207,47100,-300
N, 1434,-122.394231,37.776207,47100,42897
N, 1493,-122.396396,37.793143,89700,-310
N, 1434,-122.396396,37.793143,89700,-310
N, 1434,-122.419193,37.775069,89280,-311
N, 1493,-122.419193,37.775069,89280,-311
N, 1493,-122.456512,37.764932,88560,-274
N, 1434,-122.456512,37.764932,88560,-270
N, 1434,-122.477194,37.761655,87960,-288
N, 1493,-122.477194,37.761655,87960,-288
N, 1493,-122.495964,37.760828,87540,-328
N, 1434,-122.495964,37.760828,87540,-301
N, 1493,-122.508777,37.76017,87240,-253
N, 1434,-122.508777,37.76017,87240,-249
N, 1413,-122.394231,37.776207,47700,455
N, 1424,-122.394231,37.776207,47700,446
N, 1424,-122.396396,37.793143,47100,361
N, 1413,-122.396396,37.793143,47100,361
N, 1413,-122.419193,37.775069,89880,-42760
N, 1424,-122.419193,37.775069,89880,-42760
N, 1424,-122.456512,37.764932,89160,454
N, 1413,-122.456512,37.764932,89160,461
N, 1413,-122.477194,37.761655,88560,472
N, 1424,-122.477194,37.761655,88560,494
N, 1413,-122.495964,37.760828,88140,877
N, 1424,-122.495964,37.760828,88140,914
N, 1413,-122.508777,37.76017,87840,1177
N, 1424,-122.508777,37.76017,87840,1214
N, 1549,-122.394231,37.776207,48300,-382
N, 1549,-122.396396,37.793143,47700,-397
N, 1549,-122.419193,37.775069,47280,-363
N, 1549,-122.456512,37.764932,89760,-377
N, 1549,-122.477194,37.761655,89160,-366
N, 1549,-122.495964,37.760828,88740,9
N, 1549,-122.508777,37.76017,88440,309
N, 1550,-122.394231,37.776207,48900,1209
N, 1537,-122.394231,37.776207,48900,1209
N, 1537,-122.396396,37.793143,48300,1463
N, 1550,-122.396396,37.793143,48300,1463
N, 1550,-122.419193,37.775069,47880,1434
N, 1537,-122.419193,37.775069,47880,1434
N, 1537,-122.456512,37.764932,47160,1256
N, 1550,-122.456512,37.764932,47160,1259
N, 1550,-122.477194,37.761655,89760,-42086
N, 1537,-122.477194,37.761655,89760,-42087
N, 1550,-122.495964,37.760828,89340,-42181
N, 1537,-122.495964,37.760828,89340,-42151
N, 1550,-122.508777,37.76017,89040,-42129
N, 1537,-122.508777,37.76017,89040,-42121
N, 1510,-122.394231,37.776207,49500,1168
N, 1539,-122.394231,37.776207,49500,1189
N, 1539,-122.396396,37.793143,48900,1162
N, 1510,-122.396396,37.793143,48900,1162
N, 1539,-122.419193,37.775069,48480,1177
N, 1510,-122.419193,37.775069,48480,1177
N, 1539,-122.456512,37.764932,47760,710
N, 1510,-122.456512,37.764932,47760,703
N, 1510,-122.477194,37.761655,47160,603
N, 1539,-122.477194,37.761655,47160,605
N, 1510,-122.495964,37.760828,89940,-42605
N, 1539,-122.495964,37.760828,89940,-42597
N, 1510,-122.508777,37.76017,89640,-42721
N, 1539,-122.508777,37.76017,89640,-42701
N, 1403,-122.394231,37.776207,50100,-310
N, 1480,-122.394231,37.776207,50100,-301
N, 1480,-122.396396,37.793143,49500,-408
N, 1403,-122.396396,37.793143,49500,-408
N, 1480,-122.419193,37.775069,49080,-416
N, 1403,-122.419193,37.775069,49080,-416
N, 1403,-122.456512,37.764932,48360,-727
N, 1480,-122.456512,37.764932,48360,-716
N, 1403,-122.477194,37.761655,47760,-792
N, 1403,-122.495964,37.760828,47340,-397
N, 1403,-122.508777,37.76017,47040,-97
N, 1535,-122.394231,37.776207,50700,197
N, 1478,-122.394231,37.776207,50700,179
N, 1535,-122.396396,37.793143,50100,172
N, 1478,-122.396396,37.793143,50100,172
N, 1535,-122.419193,37.775069,49680,201
N, 1478,-122.419193,37.775069,49680,201
N, 1478,-122.456512,37.764932,48960,-127
N, 1535,-122.456512,37.764932,48960,-128
N, 1478,-122.477194,37.761655,48360,-183
N, 1535,-122.477194,37.761655,48360,-202
N, 1535,-122.495964,37.760828,47940,-141
N, 1478,-122.495964,37.760828,47940,-144
N, 1535,-122.508777,37.76017,47640,-82
N, 1478,-122.508777,37.76017,47640,-138
N, 1457,-122.394231,37.776207,51300,382
N, 1548,-122.394231,37.776207,51300,449
N, 1457,-122.396396,37.793143,50700,259
N, 1548,-122.396396,37.793143,50700,259
N, 1548,-122.419193,37.775069,50280,238
N, 1457,-122.419193,37.775069,50280,238
N, 1457,-122.456512,37.764932,49560,57
N, 1548,-122.456512,37.764932,49560,71
N, 1457,-122.477194,37.761655,48960,24
N, 1548,-122.477194,37.761655,48960,38
N, 1457,-122.495964,37.760828,48540,2
N, 1548,-122.495964,37.760828,48540,-11
N, 1548,-122.508777,37.76017,48240,5
N, 1457,-122.508777,37.76017,48240,38
N, 1450,-122.394231,37.776207,51900,307
N, 1485,-122.394231,37.776207,51900,301
N, 1485,-122.396396,37.793143,51300,213
N, 1450,-122.396396,37.793143,51300,213
N, 1450,-122.419193,37.775069,50880,247
N, 1485,-122.419193,37.775069,50880,247
N, 1485,-122.456512,37.764932,50160,165
N, 1450,-122.456512,37.764932,50160,165
N, 1450,-122.477194,37.761655,49560,18
N, 1485,-122.477194,37.761655,49560,-4
N, 1485,-122.495964,37.760828,49140,8
N, 1450,-122.495964,37.760828,49140,1
N, 1450,-122.508777,37.76017,48840,18
N, 1485,-122.508777,37.76017,48840,-15
N, 1449,-122.394231,37.776207,52500,909
N, 1467,-122.394231,37.776207,52500,928
N, 1449,-122.396396,37.793143,51900,905
N, 1467,-122.396396,37.793143,51900,905
N, 1467,-122.419193,37.775069,51480,937
N, 1449,-122.419193,37.775069,51480,937
N, 1467,-122.456512,37.764932,50760,45
N, 1449,-122.456512,37.764932,50760,51
N, 1449,-122.477194,37.761655,50160,-9
N, 1467,-122.477194,37.761655,50160,-15
N, 1467,-122.495964,37.760828,49740,-3
N, 1449,-122.495964,37.760828,49740,4
N, 1449,-122.508777,37.76017,49440,34
N, 1467,-122.508777,37.76017,49440,54
N, 1544,-122.394231,37.776207,53100,658
N, 1544,-122.396396,37.793143,52500,581
N, 1544,-122.419193,37.775069,52080,565
N, 1544,-122.456512,37.764932,51360,270
N, 1544,-122.477194,37.761655,50760,202
N, 1544,-122.495964,37.760828,50340,223
N, 1544,-122.508777,37.76017,50040,141
N, 1525,-122.394231,37.776207,53700,287
N, 1405,-122.394231,37.776207,53700,209
N, 1525,-122.396396,37.793143,53100,81
N, 1405,-122.396396,37.793143,53100,81
N, 1525,-122.419193,37.775069,52680,125
N, 1405,-122.419193,37.775069,52680,125
N, 1405,-122.456512,37.764932,51960,28
N, 1525,-122.456512,37.764932,51960,60
N, 1405,-122.477194,37.761655,51360,14
N, 1525,-122.477194,37.761655,51360,16
N, 1405,-122.495964,37.760828,50940,-12
N, 1525,-122.495964,37.760828,50940,2
N, 1525,-122.508777,37.76017,50640,32
N, 1405,-122.508777,37.76017,50640,-76
N, 1481,-122.394231,37.776207,54300,229
N, 1543,-122.394231,37.776207,54300,209
N, 1543,-122.396396,37.793143,53700,142
N, 1481,-122.396396,37.793143,53700,142
N, 1543,-122.419193,37.775069,53280,172
N, 1481,-122.419193,37.775069,53280,172
N, 1543,-122.456512,37.764932,52560,18
N, 1481,-122.456512,37.764932,52560,30
N, 1543,-122.477194,37.761655,51960,9
N, 1481,-122.477194,37.761655,51960,1
N, 1481,-122.495964,37.760828,51540,3
N, 1543,-122.495964,37.760828,51540,-13
N, 1543,-122.508777,37.76017,51240,-12
N, 1481,-122.508777,37.76017,51240,31
N, 1424,-122.394231,37.776207,55500,244
N, 1413,-122.394231,37.776207,55500,236
N, 1413,-122.396396,37.793143,54900,231
N, 1424,-122.396396,37.793143,54900,231
N, 1413,-122.419193,37.775069,54480,258
N, 1424,-122.419193,37.775069,54480,258
N, 1413,-122.456512,37.764932,53760,190
N, 1424,-122.456512,37.764932,53760,181
N, 1424,-122.477194,37.761655,53160,127
N, 1413,-122.477194,37.761655,53160,117
N, 1413,-122.495964,37.760828,52740,62
N, 1424,-122.495964,37.760828,52740,81
N, 1413,-122.508777,37.76017,52440,-5
N, 1424,-122.508777,37.76017,52440,29
N, 1526,-122.394231,37.776207,56100,166
N, 1409,-122.394231,37.776207,56100,225
N, 1526,-122.396396,37.793143,55500,282
N, 1549,-122.396396,37.793143,55500,-1048
N, 1409,-122.419193,37.775069,55080,309
N, 1549,-122.419193,37.775069,55080,-1049
N, 1409,-122.456512,37.764932,54360,39
N, 1549,-122.456512,37.764932,54360,-1157
N, 1526,-122.477194,37.761655,53760,23
N, 1409,-122.477194,37.761655,53760,11
N, 1526,-122.495964,37.760828,53340,15
N, 1549,-122.495964,37.760828,53340,-314
N, 1409,-122.508777,37.76017,53040,-34
N, 1526,-122.508777,37.76017,53040,14
N, 1537,-122.394231,37.776207,56640,96
N, 1550,-122.394231,37.776207,56640,47
N, 1537,-122.396396,37.793143,55980,6
N, 1550,-122.396396,37.793143,55980,6
N, 1537,-122.419193,37.775069,55560,82
N, 1550,-122.419193,37.775069,55560,82
N, 1537,-122.456512,37.764932,54840,75
N, 1550,-122.456512,37.764932,54840,80
N, 1550,-122.477194,37.761655,54240,50
N, 1537,-122.477194,37.761655,54240,59
N, 1537,-122.495964,37.760828,53880,48
N, 1550,-122.495964,37.760828,53880,50
N, 1550,-122.508777,37.76017,53640,-26
N, 1537,-122.508777,37.76017,53640,-22
N, 1539,-122.394231,37.776207,57120,-181
N, 1510,-122.394231,37.776207,57120,-198
N, 1510,-122.396396,37.793143,56460,-96
N, 1539,-122.396396,37.793143,56460,-96
N, 1539,-122.419193,37.775069,56040,-47
N, 1510,-122.419193,37.775069,56040,-47
N, 1510,-122.456512,37.764932,55320,-221
N, 1539,-122.456512,37.764932,55320,-222
N, 1510,-122.477194,37.761655,54720,-146
N, 1539,-122.477194,37.761655,54720,-153
N, 1510,-122.495964,37.760828,54360,-196
N, 1539,-122.495964,37.760828,54360,-271
N, 1510,-122.508777,37.76017,54120,26
N, 1539,-122.508777,37.76017,54120,-46
N, 1480,-122.394231,37.776207,57540,126
N, 1403,-122.394231,37.776207,57540,155
N, 1403,-122.396396,37.793143,56880,238
N, 1480,-122.396396,37.793143,56880,238
N, 1403,-122.419193,37.775069,56460,277
N, 1480,-122.419193,37.775069,56460,277
N, 1480,-122.456512,37.764932,55740,227
N, 1403,-122.456512,37.764932,55740,219
N, 1403,-122.477194,37.761655,55140,142
N, 1480,-122.477194,37.761655,55140,136
N, 1480,-122.495964,37.760828,54780,46
N, 1403,-122.495964,37.760828,54780,66
N, 1480,-122.508777,37.76017,54540,-70
N, 1403,-122.508777,37.76017,54540,-43
N, 1478,-122.394231,37.776207,57960,972
N, 1535,-122.394231,37.776207,57960,971
N, 1535,-122.396396,37.793143,57300,1050
N, 1478,-122.396396,37.793143,57300,1050
N, 1478,-122.419193,37.775069,56880,1018
N, 1535,-122.419193,37.775069,56880,1018
N, 1535,-122.456512,37.764932,56160,717
N, 1478,-122.456512,37.764932,56160,699
N, 1535,-122.477194,37.761655,55560,621
N, 1478,-122.477194,37.761655,55560,608
N, 1478,-122.495964,37.760828,55200,593
N, 1535,-122.495964,37.760828,55200,585
N, 1535,-122.508777,37.76017,54960,555
N, 1478,-122.508777,37.76017,54960,534
N, 1520,-122.394231,37.776207,58380,276
N, 1489,-122.394231,37.776207,58380,305
N, 1520,-122.396396,37.793143,57720,167
N, 1489,-122.396396,37.793143,57720,167
N, 1520,-122.419193,37.775069,57300,233
N, 1489,-122.419193,37.775069,57300,233
N, 1489,-122.456512,37.764932,56580,87
N, 1520,-122.456512,37.764932,56580,96
N, 1520,-122.477194,37.761655,55980,91
N, 1489,-122.477194,37.761655,55980,95
N, 1489,-122.495964,37.760828,55620,-28
N, 1520,-122.495964,37.760828,55620,-15
N, 1520,-122.508777,37.76017,55380,-144
N, 1489,-122.508777,37.76017,55380,-25
N, 1457,-122.394231,37.776207,58740,403
N, 1548,-122.394231,37.776207,58740,406
N, 1457,-122.396396,37.793143,58080,332
N, 1548,-122.396396,37.793143,58080,332
N, 1457,-122.419193,37.775069,57660,323
N, 1548,-122.419193,37.775069,57660,323
N, 1548,-122.456512,37.764932,56940,193
N, 1457,-122.456512,37.764932,56940,193
N, 1457,-122.477194,37.761655,56340,143
N, 1548,-122.477194,37.761655,56340,131
N, 1548,-122.495964,37.760828,55980,49
N, 1457,-122.495964,37.760828,55980,43
N, 1457,-122.508777,37.76017,55740,-2
N, 1548,-122.508777,37.76017,55740,-35
N, 1485,-122.394231,37.776207,59220,674
N, 1450,-122.394231,37.776207,59220,695
N, 1485,-122.396396,37.793143,58560,653
N, 1450,-122.396396,37.793143,58560,653
N, 1485,-122.419193,37.775069,58140,500
N, 1450,-122.419193,37.775069,58140,500
N, 1485,-122.456512,37.764932,57420,147
N, 1450,-122.456512,37.764932,57420,147
N, 1450,-122.477194,37.761655,56820,57
N, 1485,-122.477194,37.761655,56820,29
N, 1485,-122.495964,37.760828,56460,-34
N, 1450,-122.495964,37.760828,56460,-36
N, 1450,-122.508777,37.76017,56220,18
N, 1485,-122.508777,37.76017,56220,-27
N, 1491,-122.394231,37.776207,59580,780
N, 1473,-122.394231,37.776207,59580,759
N, 1473,-122.396396,37.793143,58920,726
N, 1491,-122.396396,37.793143,58920,726
N, 1491,-122.419193,37.775069,58500,579
N, 1473,-122.419193,37.775069,58500,579
N, 1473,-122.456512,37.764932,57780,352
N, 1473,-122.477194,37.761655,57180,92
N, 1473,-122.495964,37.760828,56820,-20
N, 1473,-122.508777,37.76017,56580,-39
N, 1467,-122.394231,37.776207,60060,515
N, 1449,-122.394231,37.776207,60060,506
N, 1449,-122.396396,37.793143,59400,413
N, 1467,-122.396396,37.793143,59400,413
N, 1449,-122.419193,37.775069,58980,300
N, 1467,-122.419193,37.775069,58980,300
N, 1449,-122.456512,37.764932,58260,14
N, 1467,-122.456512,37.764932,58260,22
N, 1449,-122.477194,37.761655,57660,-10
N, 1467,-122.477194,37.761655,57660,7
N, 1449,-122.495964,37.760828,57300,4
N, 1467,-122.495964,37.760828,57300,2
N, 1467,-122.508777,37.76017,57060,-43
N, 1449,-122.508777,37.76017,57060,-93
N, 1544,-122.394231,37.776207,60480,1103
N, 1544,-122.396396,37.793143,59820,1115
N, 1544,-122.419193,37.775069,59400,966
N, 1544,-122.456512,37.764932,58680,591
N, 1544,-122.477194,37.761655,58080,605
N, 1544,-122.495964,37.760828,57720,479
N, 1544,-122.508777,37.76017,57480,360
N, 1547,-122.394231,37.776207,60900,660
N, 1432,-122.394231,37.776207,60900,657
N, 1547,-122.396396,37.793143,60240,550
N, 1432,-122.396396,37.793143,60240,550
N, 1432,-122.419193,37.775069,59820,444
N, 1547,-122.419193,37.775069,59820,444
N, 1525,-122.394231,37.776207,61320,837
N, 1405,-122.394231,37.776207,61320,802
N, 1405,-122.396396,37.793143,60660,775
N, 1525,-122.396396,37.793143,60660,775
N, 1405,-122.419193,37.775069,60240,847
N, 1525,-122.419193,37.775069,60240,847
N, 1405,-122.456512,37.764932,59520,-113
N, 1525,-122.456512,37.764932,59520,-116
N, 1405,-122.477194,37.761655,58860,26
N, 1525,-122.477194,37.761655,58860,21
N, 1405,-122.495964,37.760828,58500,10
N, 1525,-122.495964,37.760828,58500,-19
N, 1525,-122.508777,37.76017,58260,-52
N, 1405,-122.508777,37.76017,58260,-31
N, 1543,-122.394231,37.776207,61740,934
N, 1481,-122.394231,37.776207,61740,906
N, 1543,-122.396396,37.793143,61080,703
N, 1481,-122.396396,37.793143,61080,703
N, 1481,-122.419193,37.775069,60660,744
N, 1543,-122.419193,37.775069,60660,744
N, 1481,-122.456512,37.764932,59940,-136
N, 1543,-122.456512,37.764932,59940,-137
N, 1543,-122.477194,37.761655,59280,-9
N, 1481,-122.477194,37.761655,59280,-14
N, 1481,-122.495964,37.760828,58920,-41
N, 1543,-122.495964,37.760828,58920,-49
N, 1481,-122.508777,37.76017,58680,-46
N, 1543,-122.508777,37.76017,58680,-47
N, 1530,-122.394231,37.776207,62160,944
N, 1495,-122.394231,37.776207,62160,936
N, 1530,-122.396396,37.793143,61500,919
N, 1495,-122.396396,37.793143,61500,919
N, 1530,-122.419193,37.775069,61080,716
N, 1495,-122.419193,37.775069,61080,716
N, 1495,-122.456512,37.764932,60360,113
N, 1530,-122.456512,37.764932,60360,116
N, 1495,-122.477194,37.761655,59700,176
N, 1530,-122.477194,37.761655,59700,172
N, 1530,-122.495964,37.760828,59340,69
N, 1495,-122.495964,37.760828,59340,64
N, 1530,-122.508777,37.76017,59100,48
N, 1495,-122.508777,37.76017,59100,56
N, 1549,-122.394231,37.776207,62580,1042
N, 1549,-122.396396,37.793143,61920,761
N, 1549,-122.419193,37.775069,61500,529
N, 1549,-122.456512,37.764932,60780,0
N, 1549,-122.477194,37.761655,60120,55
N, 1549,-122.495964,37.760828,59760,45
N, 1549,-122.508777,37.76017,59520,81
N, 1424,-122.394231,37.776207,63000,773
N, 1413,-122.394231,37.776207,63000,788
N, 1424,-122.396396,37.793143,62340,676
N, 1413,-122.396396,37.793143,62340,676
N, 1424,-122.419193,37.775069,61920,492
N, 1413,-122.419193,37.775069,61920,492
N, 1413,-122.456512,37.764932,61200,178
N, 1424,-122.456512,37.764932,61200,170
N, 1413,-122.477194,37.761655,60540,250
N, 1424,-122.477194,37.761655,60540,246
N, 1413,-122.495964,37.760828,60180,226
N, 1424,-122.495964,37.760828,60180,213
N, 1413,-122.508777,37.76017,59940,152
N, 1424,-122.508777,37.76017,59940,151
N, 1526,-122.394231,37.776207,63360,575
N, 1409,-122.394231,37.776207,63360,582
N, 1526,-122.396396,37.793143,62700,379
N, 1409,-122.396396,37.793143,62700,379
N, 1409,-122.419193,37.775069,62280,194
N, 1526,-122.419193,37.775069,62280,194
N, 1409,-122.456512,37.764932,61560,233
N, 1526,-122.456512,37.764932,61560,237
N, 1526,-122.477194,37.761655,60900,381
N, 1409,-122.477194,37.761655,60900,380
N, 1409,-122.495964,37.760828,60540,359
N, 1526,-122.495964,37.760828,60540,355
N, 1409,-122.508777,37.76017,60300,349
N, 1526,-122.508777,37.76017,60300,330
N, 1497,-122.394231,37.776207,63780,646
N, 1453,-122.394231,37.776207,63780,638
N, 1497,-122.396396,37.793143,63120,663
N, 1453,-122.396396,37.793143,63120,663
N, 1453,-122.419193,37.775069,62700,628
N, 1497,-122.419193,37.775069,62700,628
N, 1453,-122.456512,37.764932,61980,412
N, 1497,-122.456512,37.764932,61980,411
N, 1497,-122.477194,37.761655,61320,373
N, 1453,-122.477194,37.761655,61320,371
N, 1497,-122.495964,37.760828,60960,316
N, 1453,-122.495964,37.760828,60960,334
N, 1497,-122.508777,37.76017,60720,275
N, 1453,-122.508777,37.76017,60720,298
N, 1537,-122.394231,37.776207,64200,442
N, 1550,-122.394231,37.776207,64200,451
N, 1550,-122.396396,37.793143,63540,393
N, 1537,-122.396396,37.793143,63540,393
N, 1550,-122.419193,37.775069,63120,339
N, 1537,-122.419193,37.775069,63120,339
N, 1550,-122.456512,37.764932,62400,39
N, 1537,-122.456512,37.764932,62400,32
N, 1537,-122.477194,37.761655,61740,123
N, 1550,-122.477194,37.761655,61740,140
N, 1537,-122.495964,37.760828,61380,104
N, 1550,-122.495964,37.760828,61380,140
N, 1550,-122.508777,37.76017,61140,110
N, 1537,-122.508777,37.76017,61140,142
N, 1539,-122.394231,37.776207,64680,192
N, 1510,-122.394231,37.776207,64680,190
N, 1539,-122.396396,37.793143,64020,92
N, 1510,-122.396396,37.793143,64020,92
N, 1539,-122.419193,37.775069,63600,134
N, 1510,-122.419193,37.775069,63600,134
N, 1539,-122.456512,37.764932,62880,79
N, 1510,-122.456512,37.764932,62880,76
N, 1539,-122.477194,37.761655,62220,146
N, 1510,-122.477194,37.761655,62220,160
N, 1539,-122.495964,37.760828,61860,72
N, 1510,-122.495964,37.760828,61860,76
N, 1539,-122.508777,37.76017,61620,89
