route,trip,longitude,latitude,scheduled_time,d_time
F, 1072,-122.42915,37.767259,80580,59
F, 1072,-122.434866,37.76252,80340,29
F, 1015,-122.39345,37.7939,82920,-4
F, 1015,-122.399195,37.79094,82680,10
F, 1015,-122.405893,37.785652,82500,-34
F, 1015,-122.410287,37.808351,83520,-185
F, 1015,-122.412613,37.780363,82320,-102
F, 1015,-122.417366,37.807248,83760,-184
F, 1015,-122.419321,37.775056,82080,-57
F, 1015,-122.42915,37.767259,81720,-79
F, 1015,-122.434866,37.76252,81480,-4
F, 1059,-122.39345,37.7939,84120,-70
F, 1059,-122.399195,37.79094,83880,-8
F, 1059,-122.405893,37.785652,83700,-21
F, 1059,-122.410287,37.808351,84720,-92
F, 1059,-122.412613,37.780363,83520,-91
F, 1059,-122.417366,37.807248,84960,-72
F, 1059,-122.419321,37.775056,83280,-75
F, 1059,-122.42915,37.767259,82920,-40
F, 1059,-122.434866,37.76252,82680,37
F, 1063,-122.39345,37.7939,85380,19
F, 1063,-122.399195,37.79094,85140,25
F, 1063,-122.405893,37.785652,84960,-62
F, 1063,-122.410287,37.808351,85980,-147
F, 1063,-122.412613,37.780363,84780,-121
F, 1063,-122.417366,37.807248,86220,14
F, 1063,-122.419321,37.775056,84540,-78
F, 1063,-122.42915,37.767259,84180,-40
F, 1063,-122.434866,37.76252,83940,-2
F, 1040,-122.399195,37.79094,86280,118
F, 1040,-122.405893,37.785652,86100,64
F, 1040,-122.412613,37.780363,85920,72
F, 1040,-122.419321,37.775056,85680,137
F, 1040,-122.42915,37.767259,85320,166
F, 1040,-122.434866,37.76252,85080,165
F, 1856,-122.399195,37.79094,32880,221
F, 1856,-122.405893,37.785652,32580,203
F, 1856,-122.412613,37.780363,32340,94
F, 1856,-122.419321,37.775056,32040,101
F, 1856,-122.42915,37.767259,31620,12
F, 1856,-122.434866,37.76252,31380,-127
F, 1078,-122.39345,37.7939,33960,-239
F, 1078,-122.399195,37.79094,33660,-209
F, 1078,-122.405893,37.785652,33360,-144
F, 1078,-122.410287,37.808351,34620,-269
F, 1077,-122.412613,37.780363,33060,275
F, 1078,-122.417366,37.807248,34860,-195
F, 1078,-122.419321,37.775056,32760,-176
F, 1078,-122.42915,37.767259,32340,-239
F, 1077,-122.434866,37.76252,32100,209
F, 1080,-122.39345,37.7939,34320,1118
F, 1859,-122.399195,37.79094,34020,1269
F, 1080,-122.405893,37.785652,33720,631
F, 1080,-122.410287,37.808351,35040,1092
F, 1080,-122.412613,37.780363,33420,478
F, 1859,-122.417366,37.807248,35340,1332
F, 1859,-122.419321,37.775056,33120,823
F, 1080,-122.42915,37.767259,32700,446
F, 1053,-122.39345,37.7939,34860,734
F, 1053,-122.399195,37.79094,34560,645
F, 1053,-122.405893,37.785652,34200,377
F, 1053,-122.410287,37.808351,35580,715
F, 1053,-122.412613,37.780363,33840,438
F, 1053,-122.417366,37.807248,35880,613
F, 1053,-122.419321,37.775056,33540,323
F, 1053,-122.42915,37.767259,33120,313
F, 1053,-122.434866,37.76252,32880,193
F, 1859,-122.434866,37.76252,33300,-100
F, 1055,-122.39345,37.7939,35760,268
F, 1055,-122.399195,37.79094,35460,298
F, 1055,-122.405893,37.785652,35100,230
F, 1055,-122.410287,37.808351,36480,236
F, 1055,-122.412613,37.780363,34740,208
F, 1055,-122.417366,37.807248,36780,152
F, 1055,-122.419321,37.775056,34440,207
F, 1055,-122.42915,37.767259,34020,208
F, 1055,-122.434866,37.76252,33780,178
F, 1895,-122.393874,37.794105,17040,1054
F, 1895,-122.399069,37.79111,17280,1135
F, 1895,-122.405744,37.785857,17460,1135
F, 1895,-122.412441,37.780568,17640,1138
F, 1895,-122.419183,37.775243,17880,1065
F, 1895,-122.428628,37.767829,18240,934
F, 1895,-122.434866,37.76252,18480,988
F, 1856,-122.393874,37.794105,17940,893
F, 1856,-122.399069,37.79111,18180,883
F, 1856,-122.405744,37.785857,18360,897
F, 1856,-122.412441,37.780568,18540,915
F, 1856,-122.419183,37.775243,18780,879
F, 1856,-122.428628,37.767829,19140,818
F, 1856,-122.434866,37.76252,19380,815
F, 1859,-122.393874,37.794105,19560,2349
F, 1893,-122.393874,37.794105,21180,170
F, 1893,-122.399069,37.79111,21420,161
F, 1893,-122.405744,37.785857,21600,164
F, 1893,-122.412441,37.780568,21780,176
F, 1893,-122.419183,37.775243,22020,167
F, 1893,-122.428628,37.767829,22380,92
F, 1893,-122.434866,37.76252,22620,89
F, 1815,-122.393874,37.794105,23040,67
F, 1815,-122.399069,37.79111,23280,224
F, 1815,-122.405744,37.785857,23460,233
F, 1815,-122.412441,37.780568,23640,275
F, 1815,-122.419183,37.775243,23880,246
F, 1815,-122.428628,37.767829,24240,258
F, 1815,-122.434866,37.76252,24480,269
F, 1893,-122.39345,37.7939,74160,372
F, 1893,-122.399195,37.79094,73920,135
F, 1893,-122.405893,37.785652,73680,95
F, 1893,-122.412613,37.780363,73440,-116
F, 1893,-122.419321,37.775056,73200,-107
F, 1893,-122.42915,37.767259,72840,-61
F, 1893,-122.434866,37.76252,72600,-25
F, 1856,-122.39345,37.7939,75060,367
F, 1856,-122.399195,37.79094,74820,353
F, 1856,-122.405893,37.785652,74580,414
F, 1856,-122.412613,37.780363,74340,200
F, 1856,-122.419321,37.775056,74100,280
F, 1856,-122.42915,37.767259,73740,134
F, 1856,-122.434866,37.76252,73500,144
F, 1815,-122.39345,37.7939,39420,158
F, 1815,-122.399195,37.79094,39120,-2
F, 1815,-122.405893,37.785652,38760,188
F, 1815,-122.412613,37.780363,38400,199
F, 1815,-122.419321,37.775056,38100,167
F, 1815,-122.42915,37.767259,37680,198
F, 1815,-122.434866,37.76252,37440,148
