route,trip,longitude,latitude,scheduled_time,d_time
N, 1450,-122.477194,37.761655,36360,-107
N, 1447,-122.495964,37.760828,35940,-172
N, 1450,-122.495964,37.760828,35940,-171
N, 1447,-122.508777,37.76017,35640,-90
N, 1450,-122.508777,37.76017,35640,-70
N, 1509,-122.394231,37.776207,39300,1880
N, 1401,-122.394231,37.776207,39300,1875
N, 1401,-122.396396,37.793143,38700,1377
N, 1509,-122.396396,37.793143,38700,1377
N, 1401,-122.419193,37.775069,38280,1369
N, 1509,-122.419193,37.775069,38280,1369
N, 1401,-122.456512,37.764932,37560,1057
N, 1509,-122.456512,37.764932,37560,1036
N, 1509,-122.477194,37.761655,36960,949
N, 1401,-122.477194,37.761655,36960,944
N, 1509,-122.495964,37.760828,36540,978
N, 1401,-122.495964,37.760828,36540,993
N, 1401,-122.508777,37.76017,36240,1050
N, 1509,-122.508777,37.76017,36240,652
N, 1533,-122.394231,37.776207,39900,46516
N, 1440,-122.394231,37.776207,39900,46509
N, 1440,-122.396396,37.793143,39300,3045
N, 1533,-122.396396,37.793143,39300,3045
N, 1440,-122.419193,37.775069,38880,3005
N, 1533,-122.419193,37.775069,38880,3005
N, 1533,-122.456512,37.764932,38160,2829
N, 1440,-122.456512,37.764932,38160,2826
N, 1440,-122.477194,37.761655,37560,2620
N, 1533,-122.477194,37.761655,37560,2621
N, 1533,-122.495964,37.760828,37140,2541
N, 1440,-122.495964,37.760828,37140,2550
N, 1440,-122.508777,37.76017,36840,2371
N, 1533,-122.508777,37.76017,36840,2368
N, 1471,-122.394231,37.776207,40500,46315
N, 1470,-122.394231,37.776207,40500,46328
N, 1470,-122.396396,37.793143,39900,2757
N, 1471,-122.396396,37.793143,39900,2757
N, 1471,-122.419193,37.775069,39480,2826
N, 1470,-122.419193,37.775069,39480,2826
N, 1471,-122.456512,37.764932,38760,2348
N, 1470,-122.456512,37.764932,38760,2352
N, 1470,-122.477194,37.761655,38160,2126
N, 1471,-122.477194,37.761655,38160,2117
N, 1471,-122.495964,37.760828,37740,2035
N, 1470,-122.495964,37.760828,37740,2031
N, 1470,-122.508777,37.76017,37440,1889
N, 1471,-122.508777,37.76017,37440,1886
N, 1518,-122.394231,37.776207,41100,46833
N, 1438,-122.394231,37.776207,41100,46836
N, 1438,-122.396396,37.793143,40500,46640
N, 1518,-122.396396,37.793143,40500,46640
N, 1438,-122.419193,37.775069,40080,46639
N, 1518,-122.419193,37.775069,40080,46639
N, 1438,-122.456512,37.764932,39360,3402
N, 1518,-122.456512,37.764932,39360,3403
N, 1518,-122.477194,37.761655,38760,3402
N, 1438,-122.477194,37.761655,38760,3413
N, 1529,-122.394231,37.776207,41700,46360
N, 1449,-122.394231,37.776207,41700,46309
N, 1449,-122.396396,37.793143,41100,46123
N, 1529,-122.396396,37.793143,41100,46123
N, 1529,-122.419193,37.775069,40680,46160
N, 1449,-122.419193,37.775069,40680,46160
N, 1449,-122.456512,37.764932,39960,2893
N, 1529,-122.456512,37.764932,39960,2897
N, 1529,-122.477194,37.761655,39360,2898
N, 1449,-122.477194,37.761655,39360,2905
N, 1529,-122.495964,37.760828,38940,2927
N, 1449,-122.495964,37.760828,38940,2925
N, 1529,-122.508777,37.76017,38640,167
N, 1449,-122.508777,37.76017,38640,2929
N, 1474,-122.394231,37.776207,42300,45936
N, 1458,-122.394231,37.776207,42300,45911
N, 1474,-122.396396,37.793143,41700,45727
N, 1458,-122.396396,37.793143,41700,45727
N, 1474,-122.419193,37.775069,41280,45781
N, 1458,-122.419193,37.775069,41280,45781
N, 1474,-122.456512,37.764932,40560,2359
N, 1474,-122.477194,37.761655,39960,2424
N, 1474,-122.495964,37.760828,39540,2394
N, 1474,-122.508777,37.76017,39240,2394
N, 1466,-122.394231,37.776207,86700,-43909
N, 1414,-122.394231,37.776207,86700,-43954
N, 1466,-122.396396,37.793143,42900,-925
N, 1414,-122.396396,37.793143,42900,-925
N, 1414,-122.419193,37.775069,42480,-892
N, 1466,-122.419193,37.775069,42480,-892
N, 1466,-122.456512,37.764932,41760,-959
N, 1414,-122.456512,37.764932,41760,-961
N, 1466,-122.477194,37.761655,41160,-718
N, 1414,-122.477194,37.761655,41160,-721
N, 1466,-122.495964,37.760828,40740,-298
N, 1414,-122.495964,37.760828,40740,-301
N, 1466,-122.508777,37.76017,40440,2
N, 1414,-122.508777,37.76017,40440,-1
N, 1477,-122.394231,37.776207,87300,-51
N, 1420,-122.394231,37.776207,87300,-43
N, 1477,-122.396396,37.793143,86700,-43722
N, 1420,-122.396396,37.793143,86700,-43722
N, 1477,-122.419193,37.775069,43080,-458
N, 1420,-122.419193,37.775069,43080,-458
N, 1477,-122.456512,37.764932,42360,-685
N, 1420,-122.456512,37.764932,42360,-672
N, 1477,-122.477194,37.761655,41760,-664
N, 1420,-122.477194,37.761655,41760,-656
N, 1420,-122.495964,37.760828,41340,-236
N, 1477,-122.495964,37.760828,41340,-244
N, 1420,-122.508777,37.76017,41040,64
N, 1477,-122.508777,37.76017,41040,56
N, 1485,-122.394231,37.776207,87900,-407
N, 1494,-122.394231,37.776207,87900,-392
N, 1485,-122.396396,37.793143,87300,-526
N, 1494,-122.396396,37.793143,87300,-526
N, 1485,-122.419193,37.775069,86880,-44112
N, 1494,-122.419193,37.775069,86880,-44112
N, 1485,-122.456512,37.764932,42960,-1106
N, 1494,-122.456512,37.764932,42960,-1092
N, 1494,-122.477194,37.761655,42360,-694
N, 1485,-122.477194,37.761655,42360,-743
N, 1494,-122.495964,37.760828,41940,-274
N, 1485,-122.495964,37.760828,41940,-323
N, 1485,-122.508777,37.76017,41640,-23
N, 1494,-122.508777,37.76017,41640,26
N, 1511,-122.394231,37.776207,88500,41
N, 1475,-122.394231,37.776207,88500,104
N, 1511,-122.396396,37.793143,87900,-92
N, 1475,-122.396396,37.793143,87900,-92
N, 1511,-122.419193,37.775069,87480,-43
N, 1475,-122.419193,37.775069,87480,-43
N, 1511,-122.456512,37.764932,86760,-51
N, 1475,-122.456512,37.764932,86760,-53
N, 1475,-122.477194,37.761655,42960,-80
N, 1511,-122.477194,37.761655,42960,-83
N, 1475,-122.495964,37.760828,42540,-75
N, 1511,-122.495964,37.760828,42540,-65
N, 1475,-122.508777,37.76017,42240,10
N, 1511,-122.508777,37.76017,42240,-4
N, 1423,-122.394231,37.776207,89100,370
N, 1402,-122.394231,37.776207,89100,375
N, 1402,-122.396396,37.793143,88500,161
N, 1423,-122.396396,37.793143,88500,161
N, 1402,-122.419193,37.775069,88080,159
N, 1423,-122.419193,37.775069,88080,159
N, 1423,-122.456512,37.764932,87360,67
N, 1402,-122.456512,37.764932,87360,49
N, 1402,-122.477194,37.761655,86760,16
N, 1423,-122.477194,37.761655,86760,4
N, 1423,-122.495964,37.760828,43140,-19
N, 1402,-122.495964,37.760828,43140,5
N, 1423,-122.508777,37.76017,42840,-1
N, 1402,-122.508777,37.76017,42840,12
N, 1450,-122.394231,37.776207,89700,111
N, 1447,-122.394231,37.776207,89700,54
N, 1447,-122.396396,37.793143,89100,-86
N, 1450,-122.396396,37.793143,89100,-86
N, 1447,-122.419193,37.775069,88680,-254
N, 1450,-122.419193,37.775069,88680,-254
N, 1450,-122.456512,37.764932,87960,-268
N, 1447,-122.456512,37.764932,87960,-267
N, 1450,-122.477194,37.761655,87360,-288
N, 1447,-122.477194,37.761655,87360,-286
N, 1450,-122.495964,37.760828,86940,-297
N, 1447,-122.495964,37.760828,86940,-293
N, 1447,-122.508777,37.76017,86640,-43470
N, 1450,-122.508777,37.76017,86640,-43467
N, 1509,-122.394231,37.776207,47100,3209
N, 1509,-122.396396,37.793143,89700,-40114
N, 1509,-122.419193,37.775069,89280,-40100
N, 1509,-122.456512,37.764932,88560,-40372
N, 1509,-122.477194,37.761655,87960,-40517
N, 1509,-122.495964,37.760828,87540,-40648
N, 1509,-122.508777,37.76017,87240,2452
N, 1440,-122.394231,37.776207,47700,5097
N, 1533,-122.394231,37.776207,47700,5053
N, 1533,-122.396396,37.793143,47100,4716
N, 1440,-122.396396,37.793143,47100,4716
N, 1533,-122.419193,37.775069,89880,-38473
N, 1440,-122.419193,37.775069,89880,-38473
N, 1440,-122.456512,37.764932,89160,-39783
N, 1533,-122.456512,37.764932,89160,-39769
N, 1533,-122.477194,37.761655,88560,-39788
N, 1440,-122.477194,37.761655,88560,-39785
N, 1440,-122.495964,37.760828,88140,-39769
N, 1533,-122.495964,37.760828,88140,-39747
N, 1533,-122.508777,37.76017,87840,-39760
N, 1440,-122.508777,37.76017,87840,-39758
N, 1471,-122.394231,37.776207,48300,-356
N, 1470,-122.394231,37.776207,48300,-399
N, 1471,-122.396396,37.793143,47700,-562
N, 1470,-122.396396,37.793143,47700,-562
N, 1470,-122.419193,37.775069,47280,42711
N, 1471,-122.419193,37.775069,47280,42711
N, 1518,-122.394231,37.776207,48900,5947
N, 1438,-122.394231,37.776207,48900,5911
N, 1438,-122.396396,37.793143,48300,5054
N, 1518,-122.396396,37.793143,48300,5054
N, 1438,-122.419193,37.775069,47880,5014
N, 1518,-122.419193,37.775069,47880,5014
N, 1518,-122.456512,37.764932,47160,3972
N, 1438,-122.456512,37.764932,47160,3966
N, 1518,-122.477194,37.761655,89760,-39299
N, 1438,-122.477194,37.761655,89760,-39285
N, 1438,-122.495964,37.760828,89340,-39346
N, 1518,-122.495964,37.760828,89340,-39341
N, 1518,-122.508777,37.76017,89040,-39736
N, 1438,-122.508777,37.76017,89040,-39728
N, 1529,-122.394231,37.776207,49500,603
N, 1449,-122.394231,37.776207,49500,618
N, 1529,-122.396396,37.793143,48900,436
N, 1449,-122.396396,37.793143,48900,436
N, 1529,-122.419193,37.775069,48480,453
N, 1449,-122.419193,37.775069,48480,453
N, 1474,-122.456512,37.764932,48360,3523
N, 1458,-122.456512,37.764932,48360,3542
N, 1458,-122.477194,37.761655,47760,3513
N, 1474,-122.477194,37.761655,47760,3512
N, 1458,-122.495964,37.760828,47340,3489
N, 1474,-122.495964,37.760828,47340,3524
N, 1474,-122.508777,37.76017,47040,3503
N, 1458,-122.508777,37.76017,47040,3498
N, 1454,-122.394231,37.776207,50700,331
N, 1538,-122.394231,37.776207,50700,355
N, 1414,-122.394231,37.776207,51300,1014
N, 1466,-122.394231,37.776207,51300,1075
N, 1466,-122.396396,37.793143,50700,731
N, 1414,-122.396396,37.793143,50700,731
N, 1466,-122.419193,37.775069,50280,691
N, 1414,-122.419193,37.775069,50280,691
N, 1466,-122.456512,37.764932,49560,-453
N, 1414,-122.456512,37.764932,49560,-452
N, 1414,-122.477194,37.761655,48960,-487
N, 1466,-122.477194,37.761655,48960,-484
N, 1466,-122.495964,37.760828,48540,-208
N, 1414,-122.495964,37.760828,48540,-220
N, 1466,-122.508777,37.76017,48240,92
N, 1414,-122.508777,37.76017,48240,80
N, 1477,-122.394231,37.776207,51900,1626
N, 1420,-122.394231,37.776207,51900,1631
N, 1477,-122.396396,37.793143,51300,1531
N, 1420,-122.396396,37.793143,51300,1531
N, 1477,-122.419193,37.775069,50880,1460
N, 1420,-122.419193,37.775069,50880,1460
N, 1420,-122.456512,37.764932,50160,-52
N, 1477,-122.456512,37.764932,50160,-65
N, 1420,-122.477194,37.761655,49560,-79
N, 1477,-122.477194,37.761655,49560,-89
N, 1420,-122.495964,37.760828,49140,-17
N, 1477,-122.495964,37.760828,49140,-13
N, 1420,-122.508777,37.76017,48840,-8
N, 1477,-122.508777,37.76017,48840,7
N, 1485,-122.394231,37.776207,52500,2153
N, 1494,-122.394231,37.776207,52500,2135
N, 1485,-122.396396,37.793143,51900,1403
N, 1494,-122.396396,37.793143,51900,1403
N, 1485,-122.419193,37.775069,51480,1352
N, 1494,-122.419193,37.775069,51480,1352
N, 1494,-122.456512,37.764932,50760,-37
N, 1485,-122.456512,37.764932,50760,-45
N, 1485,-122.477194,37.761655,50160,-83
N, 1494,-122.477194,37.761655,50160,-86
N, 1494,-122.495964,37.760828,49740,-66
N, 1485,-122.495964,37.760828,49740,-58
N, 1494,-122.508777,37.76017,49440,-36
N, 1485,-122.508777,37.76017,49440,-37
N, 1511,-122.394231,37.776207,53100,1993
N, 1475,-122.394231,37.776207,53100,2013
N, 1511,-122.396396,37.793143,52500,1093
N, 1475,-122.396396,37.793143,52500,1093
N, 1511,-122.419193,37.775069,52080,1065
N, 1475,-122.419193,37.775069,52080,1065
N, 1511,-122.456512,37.764932,51360,158
N, 1475,-122.456512,37.764932,51360,163
N, 1475,-122.477194,37.761655,50760,108
N, 1511,-122.477194,37.761655,50760,104
N, 1511,-122.495964,37.760828,50340,149
N, 1475,-122.495964,37.760828,50340,156
N, 1511,-122.508777,37.76017,50040,227
N, 1475,-122.508777,37.76017,50040,185
N, 1402,-122.394231,37.776207,53700,1497
N, 1423,-122.394231,37.776207,53700,1560
N, 1402,-122.396396,37.793143,53100,690
N, 1423,-122.396396,37.793143,53100,690
N, 1423,-122.419193,37.775069,52680,754
N, 1402,-122.419193,37.775069,52680,754
N, 1402,-122.456512,37.764932,51960,-13
N, 1423,-122.456512,37.764932,51960,7
N, 1423,-122.477194,37.761655,51360,23
N, 1402,-122.477194,37.761655,51360,7
N, 1402,-122.495964,37.760828,50940,-5
N, 1423,-122.495964,37.760828,50940,-2
N, 1402,-122.508777,37.76017,50640,30
N, 1423,-122.508777,37.76017,50640,33
N, 1447,-122.394231,37.776207,54300,1217
N, 1450,-122.394231,37.776207,54300,1234
N, 1447,-122.396396,37.793143,53700,724
N, 1450,-122.396396,37.793143,53700,724
N, 1447,-122.419193,37.775069,53280,766
N, 1450,-122.419193,37.775069,53280,766
N, 1450,-122.456512,37.764932,52560,-42
N, 1447,-122.456512,37.764932,52560,-62
N, 1447,-122.477194,37.761655,51960,-76
N, 1450,-122.477194,37.761655,51960,-71
N, 1450,-122.495964,37.760828,51540,-55
N, 1447,-122.495964,37.760828,51540,-70
N, 1447,-122.508777,37.76017,51240,-52
N, 1450,-122.508777,37.76017,51240,-25
N, 1509,-122.396396,37.793143,54300,2074
N, 1401,-122.396396,37.793143,54300,2074
N, 1509,-122.419193,37.775069,53880,2085
N, 1401,-122.419193,37.775069,53880,2085
N, 1401,-122.456512,37.764932,53160,1837
N, 1509,-122.456512,37.764932,53160,1836
N, 1509,-122.477194,37.761655,52560,1764
N, 1401,-122.477194,37.761655,52560,1773
N, 1509,-122.495964,37.760828,52140,2135
N, 1401,-122.495964,37.760828,52140,2135
N, 1401,-122.508777,37.76017,51840,2435
N, 1509,-122.508777,37.76017,51840,2435
N, 1470,-122.394231,37.776207,56100,628
N, 1471,-122.394231,37.776207,56100,566
N, 1470,-122.396396,37.793143,55500,105
N, 1471,-122.396396,37.793143,55500,107
N, 1470,-122.419193,37.775069,55080,166
N, 1471,-122.419193,37.775069,55080,166
N, 1471,-122.456512,37.764932,54360,-109
N, 1470,-122.456512,37.764932,54360,-118
N, 1470,-122.477194,37.761655,53760,-93
N, 1471,-122.477194,37.761655,53760,-101
N, 1471,-122.495964,37.760828,53340,-79
N, 1470,-122.495964,37.760828,53340,-105
N, 1470,-122.508777,37.76017,53040,-3
N, 1471,-122.508777,37.76017,53040,-53
N, 1449,-122.394231,37.776207,57120,1079
N, 1529,-122.394231,37.776207,57120,1175
N, 1529,-122.396396,37.793143,56460,1002
N, 1449,-122.396396,37.793143,56460,1002
N, 1449,-122.419193,37.775069,56040,952
N, 1529,-122.419193,37.775069,56040,1103
N, 1449,-122.456512,37.764932,55320,784
N, 1529,-122.456512,37.764932,55320,800
N, 1449,-122.477194,37.761655,54720,750
N, 1529,-122.477194,37.761655,54720,757
N, 1449,-122.495964,37.760828,54360,695
N, 1529,-122.495964,37.760828,54360,705
N, 1529,-122.508777,37.76017,54120,687
N, 1449,-122.508777,37.76017,54120,639
N, 1466,-122.394231,37.776207,57960,836
N, 1474,-122.394231,37.776207,57960,1367
N, 1466,-122.396396,37.793143,57300,898
N, 1474,-122.396396,37.793143,57300,1413
N, 1466,-122.419193,37.775069,56880,602
N, 1474,-122.419193,37.775069,56880,1165
N, 1466,-122.456512,37.764932,56160,419
N, 1458,-122.456512,37.764932,56160,581
N, 1458,-122.477194,37.761655,55560,519
N, 1474,-122.477194,37.761655,55560,492
N, 1458,-122.495964,37.760828,55200,368
N, 1474,-122.495964,37.760828,55200,390
N, 1458,-122.508777,37.76017,54960,328
N, 1466,-122.508777,37.76017,54960,999
N, 1506,-122.394231,37.776207,58380,2222
N, 1411,-122.394231,37.776207,58380,2222
N, 1411,-122.396396,37.793143,57720,2346
N, 1506,-122.396396,37.793143,57720,2346
N, 1455,-122.394231,37.776207,58740,4593
N, 1465,-122.394231,37.776207,58740,4571
N, 1455,-122.396396,37.793143,58080,4505
N, 1468,-122.396396,37.793143,58080,2492
N, 1455,-122.419193,37.775069,57660,3862
N, 1465,-122.419193,37.775069,57660,3862
N, 1455,-122.456512,37.764932,56940,2558
N, 1465,-122.456512,37.764932,56940,2581
N, 1465,-122.477194,37.761655,56340,2442
N, 1455,-122.477194,37.761655,56340,2435
N, 1465,-122.495964,37.760828,55980,2396
N, 1455,-122.495964,37.760828,55980,2384
N, 1465,-122.508777,37.76017,55740,2263
N, 1477,-122.396396,37.793143,58560,4147
N, 1420,-122.396396,37.793143,58560,4147
N, 1420,-122.419193,37.775069,58140,3448
N, 1477,-122.419193,37.775069,58140,3448
N, 1420,-122.456512,37.764932,57420,2244
N, 1477,-122.456512,37.764932,57420,2200
N, 1420,-122.477194,37.761655,56820,2053
N, 1477,-122.477194,37.761655,56820,2059
N, 1477,-122.495964,37.760828,56460,2057
N, 1420,-122.495964,37.760828,56460,2055
N, 1477,-122.508777,37.76017,56220,2026
N, 1420,-122.508777,37.76017,56220,2025
N, 1521,-122.394231,37.776207,59580,2007
N, 1521,-122.396396,37.793143,58920,2395
N, 1521,-122.419193,37.775069,58500,2028
N, 1521,-122.456512,37.764932,57780,739
N, 1521,-122.477194,37.761655,57180,394
N, 1521,-122.495964,37.760828,56820,34
N, 1521,-122.508777,37.76017,56580,-71
N, 1473,-122.394231,37.776207,60060,1527
N, 1473,-122.396396,37.793143,59400,1915
N, 1473,-122.419193,37.775069,58980,1548
N, 1473,-122.456512,37.764932,58260,292
N, 1473,-122.477194,37.761655,57660,-83
N, 1473,-122.495964,37.760828,57300,-440
N, 1473,-122.508777,37.76017,57060,-219
N, 1511,-122.394231,37.776207,60480,2982
N, 1475,-122.394231,37.776207,60480,3020
N, 1511,-122.396396,37.793143,59820,2972
N, 1475,-122.396396,37.793143,59820,2972
N, 1475,-122.419193,37.775069,59400,2296
N, 1511,-122.419193,37.775069,59400,2296
N, 1475,-122.456512,37.764932,58680,1914
N, 1511,-122.456512,37.764932,58680,1911
N, 1475,-122.477194,37.761655,58080,1828
N, 1511,-122.477194,37.761655,58080,1828
N, 1511,-122.495964,37.760828,57720,2107
N, 1475,-122.495964,37.760828,57720,2108
N, 1475,-122.508777,37.76017,57480,2348
N, 1511,-122.508777,37.76017,57480,2347
N, 1402,-122.394231,37.776207,60900,1315
N, 1423,-122.394231,37.776207,60900,1334
N, 1402,-122.396396,37.793143,60240,1144
N, 1423,-122.396396,37.793143,60240,1144
N, 1402,-122.419193,37.775069,59820,777
N, 1423,-122.419193,37.775069,59820,777
N, 1485,-122.394231,37.776207,61740,-144
N, 1450,-122.394231,37.776207,61740,1245
N, 1494,-122.396396,37.793143,61080,-246
N, 1485,-122.396396,37.793143,61080,-246
N, 1447,-122.419193,37.775069,60660,675
N, 1450,-122.419193,37.775069,60660,675
N, 1485,-122.456512,37.764932,59940,-1318
N, 1485,-122.477194,37.761655,59280,-658
N, 1485,-122.495964,37.760828,58920,-298
N, 1485,-122.508777,37.76017,58680,-58
N, 1528,-122.394231,37.776207,62160,1687
N, 1493,-122.394231,37.776207,62160,1754
N, 1528,-122.396396,37.793143,61500,1522
N, 1493,-122.396396,37.793143,61500,1522
N, 1493,-122.419193,37.775069,61080,1057
N, 1528,-122.419193,37.775069,61080,1057
N, 1528,-122.456512,37.764932,60360,1067
N, 1493,-122.456512,37.764932,60360,1049
N, 1493,-122.477194,37.761655,59700,1046
N, 1528,-122.477194,37.761655,59700,1068
N, 1528,-122.495964,37.760828,59340,1370
N, 1493,-122.495964,37.760828,59340,1391
N, 1528,-122.508777,37.76017,59100,1610
N, 1493,-122.508777,37.76017,59100,1631
N, 1401,-122.394231,37.776207,62580,2828
N, 1509,-122.394231,37.776207,62580,2828
N, 1509,-122.396396,37.793143,61920,3270
N, 1401,-122.396396,37.793143,61920,3270
N, 1401,-122.419193,37.775069,61500,3248
N, 1509,-122.419193,37.775069,61500,3248
N, 1509,-122.456512,37.764932,60780,2221
N, 1401,-122.456512,37.764932,60780,2213
N, 1509,-122.477194,37.761655,60120,2040
N, 1401,-122.477194,37.761655,60120,2058
N, 1509,-122.495964,37.760828,59760,1827
N, 1401,-122.495964,37.760828,59760,1819
N, 1509,-122.508777,37.76017,59520,1510
N, 1533,-122.394231,37.776207,63000,2979
N, 1440,-122.394231,37.776207,63000,2979
N, 1533,-122.396396,37.793143,62340,3038
N, 1440,-122.396396,37.793143,62340,3038
N, 1533,-122.419193,37.775069,61920,2976
N, 1440,-122.419193,37.775069,61920,2976
N, 1533,-122.456512,37.764932,61200,1856
N, 1440,-122.456512,37.764932,61200,1867
N, 1533,-122.477194,37.761655,60540,1740
N, 1440,-122.477194,37.761655,60540,1717
N, 1533,-122.495964,37.760828,60180,1618
N, 1440,-122.495964,37.760828,60180,1632
N, 1536,-122.508777,37.76017,59940,1580
N, 1471,-122.394231,37.776207,63360,2932
N, 1470,-122.394231,37.776207,63360,2932
N, 1470,-122.396396,37.793143,62700,3016
N, 1471,-122.396396,37.793143,62700,3016
N, 1470,-122.419193,37.775069,62280,3015
N, 1471,-122.419193,37.775069,62280,3015
N, 1470,-122.456512,37.764932,61560,1957
N, 1471,-122.456512,37.764932,61560,1959
N, 1470,-122.477194,37.761655,60900,1975
N, 1471,-122.477194,37.761655,60900,1975
N, 1471,-122.495964,37.760828,60540,1924
N, 1470,-122.495964,37.760828,60540,1934
N, 1470,-122.508777,37.76017,60300,1928
N, 1471,-122.508777,37.76017,60300,1946
N, 1527,-122.394231,37.776207,63780,1166
N, 1512,-122.394231,37.776207,63780,1199
N, 1527,-122.396396,37.793143,63120,825
N, 1512,-122.396396,37.793143,63120,825
N, 1527,-122.419193,37.775069,62700,835
N, 1512,-122.419193,37.775069,62700,835
N, 1512,-122.456512,37.764932,61980,822
N, 1527,-122.456512,37.764932,61980,798
N, 1527,-122.477194,37.761655,61320,672
N, 1512,-122.477194,37.761655,61320,670
N, 1527,-122.495964,37.760828,60960,1012
N, 1512,-122.495964,37.760828,60960,993
N, 1527,-122.508777,37.76017,60720,1252
N, 1512,-122.508777,37.76017,60720,1233
N, 1518,-122.394231,37.776207,64200,803
N, 1438,-122.394231,37.776207,64200,770
N, 1438,-122.396396,37.793143,63540,851
N, 1518,-122.419193,37.775069,63120,621
N, 1438,-122.419193,37.775069,63120,696
N, 1438,-122.456512,37.764932,62400,499
N, 1518,-122.456512,37.764932,62400,497
N, 1518,-122.477194,37.761655,61740,342
N, 1438,-122.477194,37.761655,61740,347
N, 1438,-122.495964,37.760828,61380,48
N, 1518,-122.495964,37.760828,61380,49
N, 1438,-122.508777,37.76017,61140,-29
N, 1518,-122.508777,37.76017,61140,-67
N, 1449,-122.394231,37.776207,64680,5392
N, 1449,-122.396396,37.793143,64020,5109
N, 1449,-122.419193,37.775069,63600,5182
N, 1449,-122.456512,37.764932,62880,4894
N, 1449,-122.477194,37.761655,62220,4667
N, 1449,-122.495964,37.760828,61860,1554
N, 1529,-122.495964,37.760828,61860,1548
N, 1449,-122.508777,37.76017,61620,1487
N, 1529,-122.508777,37.76017,61620,1500
N, 1414,-122.394231,37.776207,65640,1296
N, 1474,-122.394231,37.776207,65640,3128
N, 1458,-122.396396,37.793143,64980,2882
N, 1474,-122.396396,37.793143,64980,2882
N, 1474,-122.419193,37.775069,64560,2744
N, 1458,-122.419193,37.775069,64560,2744
N, 1458,-122.456512,37.764932,63840,2155
N, 1474,-122.456512,37.764932,63840,2178
N, 1414,-122.477194,37.761655,63180,-90
N, 1466,-122.477194,37.761655,63180,-113
N, 1474,-122.495964,37.760828,62820,1985
N, 1414,-122.495964,37.760828,62820,214
N, 1458,-122.508777,37.76017,62580,1870
N, 1414,-122.508777,37.76017,62580,454
N, 1506,-122.394231,37.776207,66060,375
N, 1506,-122.394231,37.776207,66060,1926
N, 1411,-122.396396,37.793143,65400,1536
N, 1506,-122.396396,37.793143,65400,874
N, 1411,-122.419193,37.775069,64980,1179
N, 1506,-122.419193,37.775069,64980,1179
N, 1506,-122.456512,37.764932,64260,1099
N, 1411,-122.456512,37.764932,64260,1075
N, 1411,-122.477194,37.761655,63600,1105
N, 1506,-122.477194,37.761655,63600,1085
N, 1411,-122.495964,37.760828,63240,975
N, 1506,-122.495964,37.760828,63240,977
N, 1411,-122.508777,37.76017,63000,832
N, 1506,-122.508777,37.76017,63000,864
N, 1439,-122.394231,37.776207,66480,3703
N, 1439,-122.396396,37.793143,65820,3309
N, 1439,-122.419193,37.775069,65400,3382
N, 1465,-122.456512,37.764932,64680,5344
N, 1455,-122.456512,37.764932,64680,5343
N, 1465,-122.477194,37.761655,64020,5361
N, 1455,-122.477194,37.761655,64020,5332
N, 1465,-122.495964,37.760828,63660,5210
N, 1455,-122.495964,37.760828,63660,5211
N, 1455,-122.508777,37.76017,63420,5119
N, 1465,-122.508777,37.76017,63420,5100
N, 1420,-122.394231,37.776207,66840,3601
N, 1477,-122.394231,37.776207,66840,3514
N, 1477,-122.396396,37.793143,66180,3344
N, 1420,-122.396396,37.793143,66180,3344
N, 1477,-122.419193,37.775069,65760,3184
N, 1420,-122.419193,37.775069,65760,3184
N, 1420,-122.456512,37.764932,65040,2887
N, 1477,-122.456512,37.764932,65040,2859
N, 1420,-122.477194,37.761655,64380,2795
N, 1477,-122.477194,37.761655,64380,2787
N, 1420,-122.495964,37.760828,64020,2659
N, 1477,-122.495964,37.760828,64020,2653
N, 1477,-122.508777,37.76017,63780,2625
N, 1420,-122.508777,37.76017,63780,2621
N, 1521,-122.394231,37.776207,67260,1040
N, 1473,-122.394231,37.776207,67260,1045
N, 1473,-122.396396,37.793143,66600,923
N, 1521,-122.396396,37.793143,66600,923
N, 1521,-122.419193,37.775069,66180,599
N, 1473,-122.419193,37.775069,66180,599
N, 1521,-122.456512,37.764932,65460,239
N, 1473,-122.456512,37.764932,65460,216
N, 1473,-122.477194,37.761655,64800,273
N, 1521,-122.477194,37.761655,64800,278
N, 1521,-122.495964,37.760828,64440,132
N, 1521,-122.508777,37.76017,64200,97
N, 1473,-122.495964,37.760828,64860,-290
N, 1473,-122.508777,37.76017,64620,-256
N, 1475,-122.394231,37.776207,68100,1051
N, 1511,-122.394231,37.776207,68100,1016
N, 1475,-122.396396,37.793143,67440,919
N, 1511,-122.396396,37.793143,67440,919
N, 1511,-122.419193,37.775069,67020,996
N, 1475,-122.419193,37.775069,67020,996
N, 1402,-122.394231,37.776207,69060,1957
N, 1423,-122.394231,37.776207,69060,1964
N, 1402,-122.396396,37.793143,68400,1890
N, 1423,-122.396396,37.793143,68400,1890
N, 1423,-122.419193,37.775069,67980,1932
N, 1402,-122.419193,37.775069,67980,1932
N, 1402,-122.456512,37.764932,67320,1871
N, 1423,-122.456512,37.764932,67320,1849
N, 1402,-122.477194,37.761655,66720,1665
N, 1423,-122.477194,37.761655,66720,1654
N, 1402,-122.495964,37.760828,66360,1295
N, 1423,-122.495964,37.760828,66360,1300
N, 1423,-122.508777,37.76017,66120,1222
N, 1402,-122.508777,37.76017,66120,1255
N, 1447,-122.394231,37.776207,69600,1007
N, 1450,-122.394231,37.776207,69600,975
