route,trip,longitude,latitude,scheduled_time,d_time
F, 1859,-122.428628,37.767829,28320,119
F, 1859,-122.434866,37.76252,28560,157
F, 1856,-122.393874,37.794105,20040,-5
F, 1856,-122.399069,37.79111,20280,-81
F, 1856,-122.405744,37.785857,20460,-64
F, 1856,-122.412441,37.780568,20640,17
F, 1856,-122.419183,37.775243,20880,-45
F, 1856,-122.428628,37.767829,21240,-88
F, 1856,-122.434866,37.76252,21480,-69
F, 1815,-122.39345,37.7939,68160,414
F, 1815,-122.399195,37.79094,67860,451
F, 1815,-122.405893,37.785652,67560,383
F, 1815,-122.412613,37.780363,67260,106
F, 1815,-122.419321,37.775056,66960,214
F, 1815,-122.42915,37.767259,66540,105
F, 1815,-122.434866,37.76252,66300,46
F, 8371,-122.39345,37.7939,65400,-339
F, 8371,-122.399195,37.79094,65100,-239
F, 8371,-122.405893,37.785652,64740,-280
F, 8371,-122.412613,37.780363,64440,-277
F, 8371,-122.419321,37.775056,64140,-383
F, 8371,-122.42915,37.767259,63720,-6
F, 8371,-122.434866,37.76252,63480,234
F, 1856,-122.39345,37.7939,73440,1108
F, 8337,-122.399195,37.79094,73200,66
F, 8337,-122.405893,37.785652,72960,112
F, 8337,-122.412613,37.780363,72720,13
F, 1856,-122.419321,37.775056,72480,855
F, 1856,-122.42915,37.767259,72120,779
F, 1856,-122.434866,37.76252,71880,730
