route,trip,longitude,latitude,scheduled_time,d_time
08X, 6237,-122.402231,37.776157,40620,271
08X, 6237,-122.402419,37.712289,39540,-57
08X, 6237,-122.40537,37.73206,40140,253
08X, 6237,-122.405742,37.797319,41640,302
08X, 6237,-122.407211,37.807182,42180,344
08X, 6237,-122.410356,37.8005,41880,329
08X, 6237,-122.41987,37.70864,38940,-97
08X, 6237,-122.441,37.71641,38520,-128
08X, 6237,-122.453896,37.723611,38040,20
08X, 6423,-122.39747,37.782704,40320,-53
08X, 6423,-122.402231,37.776157,40080,25
08X, 6423,-122.402419,37.712289,39000,-318
08X, 6423,-122.403724,37.789746,40740,-85
08X, 6423,-122.40537,37.73206,39600,-261
08X, 6423,-122.405742,37.797319,41100,-103
08X, 6423,-122.407211,37.807182,41640,-5
08X, 6423,-122.410356,37.8005,41340,-90
08X, 6423,-122.41987,37.70864,38400,-344
08X, 6423,-122.441,37.71641,37980,-354
08X, 6423,-122.453896,37.723611,37560,-253
08X, 6264,-122.39747,37.782704,39360,574
08X, 6264,-122.402231,37.776157,39120,564
08X, 6264,-122.402419,37.712289,38040,232
08X, 6264,-122.403724,37.789746,39780,755
08X, 6264,-122.40537,37.73206,38640,536
08X, 6264,-122.405742,37.797319,40140,843
08X, 6264,-122.407211,37.807182,40680,982
08X, 6264,-122.410356,37.8005,40380,905
08X, 6264,-122.41987,37.70864,37440,169
08X, 6264,-122.441,37.71641,37020,105
08X, 6264,-122.453896,37.723611,36600,21
08X, 6420,-122.39747,37.782704,38880,-2
08X, 6420,-122.402231,37.776157,38640,-1
08X, 6420,-122.402419,37.712289,37560,-70
08X, 6420,-122.403724,37.789746,39300,125
08X, 6420,-122.40537,37.73206,38160,-2
08X, 6420,-122.405742,37.797319,39660,121
08X, 6420,-122.407211,37.807182,40200,125
08X, 6420,-122.410356,37.8005,39900,136
08X, 6420,-122.41987,37.70864,36960,-5
08X, 6420,-122.441,37.71641,36540,-19
08X, 6420,-122.453896,37.723611,36120,49
08X, 6250,-122.39747,37.782704,38400,353
08X, 6250,-122.402231,37.776157,38160,315
08X, 6250,-122.402419,37.712289,37080,207
08X, 6250,-122.403724,37.789746,38820,383
08X, 6250,-122.40537,37.73206,37680,294
08X, 6250,-122.405742,37.797319,39180,375
08X, 6250,-122.407211,37.807182,39720,405
08X, 6250,-122.410356,37.8005,39420,379
08X, 6250,-122.41987,37.70864,36480,99
08X, 6250,-122.441,37.71641,36060,-23
08X, 6250,-122.453896,37.723611,35640,-14
08X, 6245,-122.39747,37.782704,37920,60
08X, 6245,-122.402231,37.776157,37680,104
08X, 6245,-122.402419,37.712289,36600,-38
08X, 6245,-122.403724,37.789746,38340,-31
08X, 6245,-122.40537,37.73206,37200,-55
08X, 6245,-122.405742,37.797319,38700,-89
08X, 6245,-122.407211,37.807182,39240,-66
08X, 6245,-122.410356,37.8005,38940,-90
08X, 6245,-122.41987,37.70864,36000,-30
08X, 6245,-122.441,37.71641,35580,-74
08X, 6245,-122.453896,37.723611,35160,12
08X, 6267,-122.39747,37.782704,37440,140
08X, 6267,-122.402231,37.776157,37200,163
08X, 6267,-122.402419,37.712289,36120,98
08X, 6267,-122.403724,37.789746,37860,237
08X, 6267,-122.40537,37.73206,36720,243
08X, 6267,-122.405742,37.797319,38220,231
08X, 6267,-122.407211,37.807182,38760,250
08X, 6267,-122.410356,37.8005,38460,221
08X, 6267,-122.41987,37.70864,35520,64
08X, 6267,-122.441,37.71641,35100,-6
08X, 6267,-122.453896,37.723611,34680,1
08X, 6413,-122.39747,37.782704,36960,229
08X, 6413,-122.402231,37.776157,36720,192
08X, 6413,-122.402419,37.712289,35640,148
08X, 6413,-122.403724,37.789746,37380,185
08X, 6413,-122.40537,37.73206,36240,212
08X, 6413,-122.405742,37.797319,37740,254
08X, 6413,-122.407211,37.807182,38280,419
08X, 6413,-122.410356,37.8005,37980,328
08X, 6413,-122.41987,37.70864,35040,164
08X, 6413,-122.441,37.71641,34620,38
08X, 6413,-122.453896,37.723611,34200,2
08X, 6408,-122.39747,37.782704,36540,42
08X, 6408,-122.402231,37.776157,36300,-34
08X, 6408,-122.402419,37.712289,35220,28
08X, 6408,-122.403724,37.789746,36960,2855
08X, 6408,-122.40537,37.73206,35820,40
08X, 6408,-122.405742,37.797319,37320,2495
08X, 6408,-122.407211,37.807182,37860,1955
08X, 6408,-122.410356,37.8005,37560,2255
08X, 6408,-122.41987,37.70864,34560,53
08X, 6408,-122.441,37.71641,34140,-20
08X, 6408,-122.453896,37.723611,33720,-53
08X, 6292,-122.39747,37.782704,36060,69
08X, 6292,-122.402231,37.776157,35820,71
08X, 6292,-122.402419,37.712289,34740,-42
08X, 6292,-122.403724,37.789746,36480,95
08X, 6292,-122.40537,37.73206,35340,21
08X, 6292,-122.405742,37.797319,36840,59
08X, 6292,-122.407211,37.807182,37380,101
08X, 6292,-122.410356,37.8005,37080,24
08X, 6292,-122.41987,37.70864,34080,-17
08X, 6292,-122.441,37.71641,33660,12
08X, 6292,-122.453896,37.723611,33240,49
08X, 6284,-122.39747,37.782704,35580,363
08X, 6284,-122.402231,37.776157,35340,399
08X, 6284,-122.402419,37.712289,34260,331
08X, 6284,-122.403724,37.789746,36000,354
08X, 6284,-122.40537,37.73206,34860,402
08X, 6284,-122.405742,37.797319,36360,380
08X, 6284,-122.407211,37.807182,36900,470
08X, 6284,-122.410356,37.8005,36600,366
08X, 6284,-122.41987,37.70864,33600,254
08X, 6284,-122.441,37.71641,33180,223
08X, 6284,-122.453896,37.723611,32760,165
08X, 6263,-122.39747,37.782704,35040,74
08X, 6263,-122.402231,37.776157,34800,12
08X, 6263,-122.402419,37.712289,33780,2
08X, 6263,-122.403724,37.789746,35460,29
08X, 6263,-122.40537,37.73206,34380,70
08X, 6263,-122.405742,37.797319,35820,97
08X, 6263,-122.407211,37.807182,36360,188
08X, 6263,-122.410356,37.8005,36060,174
08X, 6263,-122.41987,37.70864,33120,-7
08X, 6263,-122.441,37.71641,32700,-18
08X, 6263,-122.453896,37.723611,32280,98
08X, 6210,-122.39747,37.782704,34560,9
08X, 6210,-122.402231,37.776157,34320,77
08X, 6210,-122.402419,37.712289,33300,1
08X, 6210,-122.403724,37.789746,34920,-20
08X, 6210,-122.40537,37.73206,33900,51
08X, 6210,-122.405742,37.797319,35280,-77
08X, 6210,-122.407211,37.807182,35820,53
08X, 6210,-122.410356,37.8005,35520,43
08X, 6210,-122.41987,37.70864,32640,-2
08X, 6210,-122.441,37.71641,32220,-22
08X, 6210,-122.453896,37.723611,31800,-26
08X, 6299,-122.39747,37.782704,34080,291
08X, 6299,-122.402231,37.776157,33840,210
08X, 6299,-122.402419,37.712289,32820,56
08X, 6299,-122.403724,37.789746,34440,309
08X, 6299,-122.40537,37.73206,33420,139
08X, 6299,-122.405742,37.797319,34800,299
08X, 6299,-122.407211,37.807182,35340,376
08X, 6299,-122.410356,37.8005,35040,310
08X, 6299,-122.41987,37.70864,32160,-1
08X, 6299,-122.441,37.71641,31740,-11
08X, 6299,-122.453896,37.723611,31320,72
08X, 6251,-122.39747,37.782704,33540,651
08X, 6251,-122.402231,37.776157,33300,501
08X, 6251,-122.402419,37.712289,32280,35
08X, 6251,-122.403724,37.789746,33900,669
08X, 6251,-122.40537,37.73206,32880,502
08X, 6251,-122.405742,37.797319,34260,661
08X, 6251,-122.407211,37.807182,34800,645
08X, 6251,-122.410356,37.8005,34500,592
08X, 6251,-122.41987,37.70864,31620,18
08X, 6251,-122.441,37.71641,31260,-52
08X, 6251,-122.453896,37.723611,30840,2
08X, 6422,-122.39747,37.782704,33000,35
08X, 6422,-122.402231,37.776157,32760,39
08X, 6422,-122.402419,37.712289,31740,-111
08X, 6422,-122.403724,37.789746,33360,29
08X, 6422,-122.40537,37.73206,32340,-28
08X, 6422,-122.405742,37.797319,33720,30
08X, 6422,-122.407211,37.807182,34260,177
08X, 6422,-122.410356,37.8005,33960,88
08X, 6422,-122.41987,37.70864,31140,-131
08X, 6422,-122.441,37.71641,30780,-131
08X, 6422,-122.453896,37.723611,30360,-81
08X, 6268,-122.39747,37.782704,32520,364
08X, 6268,-122.402231,37.776157,32280,349
08X, 6268,-122.402419,37.712289,31260,109
08X, 6268,-122.403724,37.789746,32880,454
08X, 6268,-122.40537,37.73206,31860,354
08X, 6268,-122.405742,37.797319,33240,451
08X, 6268,-122.407211,37.807182,33720,558
08X, 6268,-122.410356,37.8005,33480,488
08X, 6268,-122.41987,37.70864,30660,70
08X, 6268,-122.441,37.71641,30300,33
08X, 6268,-122.453896,37.723611,29880,12
08X, 6233,-122.39747,37.782704,31980,96
08X, 6233,-122.402231,37.776157,31740,67
08X, 6233,-122.402419,37.712289,30720,-37
08X, 6233,-122.403724,37.789746,32340,94
08X, 6233,-122.40537,37.73206,31320,41
08X, 6233,-122.405742,37.797319,32700,49
08X, 6233,-122.407211,37.807182,33180,81
08X, 6233,-122.410356,37.8005,32940,10
08X, 6233,-122.41987,37.70864,30120,50
08X, 6233,-122.441,37.71641,29760,6
08X, 6233,-122.453896,37.723611,29400,6
08X, 6237,-122.39747,37.782704,31500,468
08X, 6237,-122.402231,37.776157,31260,410
08X, 6237,-122.402419,37.712289,30240,243
08X, 6237,-122.403724,37.789746,31860,530
08X, 6237,-122.40537,37.73206,30840,444
08X, 6237,-122.405742,37.797319,32220,457
08X, 6237,-122.407211,37.807182,32700,523
08X, 6237,-122.410356,37.8005,32460,406
08X, 6237,-122.41987,37.70864,29640,159
08X, 6237,-122.441,37.71641,29280,35
08X, 6423,-122.39747,37.782704,30960,-367
08X, 6423,-122.402231,37.776157,30720,-310
08X, 6423,-122.402419,37.712289,29760,-373
08X, 6423,-122.403724,37.789746,31320,-403
08X, 6423,-122.40537,37.73206,30300,-265
08X, 6423,-122.405742,37.797319,31680,-449
08X, 6423,-122.407211,37.807182,32160,-426
08X, 6423,-122.410356,37.8005,31920,-506
08X, 6423,-122.41987,37.70864,29160,-297
08X, 6423,-122.441,37.71641,28800,-324
08X, 6423,-122.453896,37.723611,28440,-258
08X, 6264,-122.39747,37.782704,30000,351
08X, 6264,-122.402231,37.776157,29760,318
08X, 6264,-122.402419,37.712289,28800,268
08X, 6264,-122.403724,37.789746,30360,252
08X, 6264,-122.40537,37.73206,29340,370
08X, 6264,-122.405742,37.797319,30720,233
08X, 6264,-122.407211,37.807182,31200,333
08X, 6264,-122.410356,37.8005,30960,280
08X, 6264,-122.41987,37.70864,28200,225
08X, 6264,-122.441,37.71641,27840,158
08X, 6264,-122.453896,37.723611,27480,132
08X, 6420,-122.39747,37.782704,29460,276
08X, 6420,-122.402231,37.776157,29280,163
08X, 6420,-122.402419,37.712289,28320,109
08X, 6420,-122.403724,37.789746,29820,278
08X, 6420,-122.40537,37.73206,28860,169
08X, 6420,-122.405742,37.797319,30180,242
08X, 6420,-122.407211,37.807182,30660,330
08X, 6420,-122.410356,37.8005,30420,226
08X, 6420,-122.41987,37.70864,27720,92
08X, 6420,-122.441,37.71641,27360,92
08X, 6420,-122.453896,37.723611,27000,-1
08X, 6250,-122.39747,37.782704,28980,3
08X, 6250,-122.402231,37.776157,28800,-49
08X, 6250,-122.402419,37.712289,27840,-81
08X, 6250,-122.403724,37.789746,29340,47
08X, 6250,-122.40537,37.73206,28380,-14
08X, 6250,-122.405742,37.797319,29700,-1
08X, 6250,-122.407211,37.807182,30120,92
08X, 6250,-122.410356,37.8005,29880,17
08X, 6250,-122.41987,37.70864,27240,37
08X, 6250,-122.441,37.71641,26880,3
08X, 6250,-122.453896,37.723611,26520,16
08X, 6245,-122.39747,37.782704,28500,318
08X, 6245,-122.402231,37.776157,28320,265
08X, 6245,-122.402419,37.712289,27360,119
08X, 6245,-122.403724,37.789746,28860,341
08X, 6245,-122.40537,37.73206,27900,277
08X, 6245,-122.405742,37.797319,29220,302
08X, 6245,-122.407211,37.807182,29640,455
08X, 6245,-122.410356,37.8005,29400,342
08X, 6245,-122.41987,37.70864,26760,55
08X, 6245,-122.441,37.71641,26400,-2
08X, 6245,-122.453896,37.723611,26040,34
08X, 6267,-122.39747,37.782704,28020,180
08X, 6267,-122.402231,37.776157,27840,163
08X, 6267,-122.402419,37.712289,26880,-1
08X, 6267,-122.403724,37.789746,28380,124
08X, 6267,-122.40537,37.73206,27420,169
08X, 6267,-122.405742,37.797319,28740,44
08X, 6267,-122.407211,37.807182,29160,163
08X, 6267,-122.410356,37.8005,28920,94
08X, 6267,-122.41987,37.70864,26280,-12
08X, 6267,-122.441,37.71641,25920,0
08X, 6267,-122.453896,37.723611,25560,103
08X, 6408,-122.39747,37.782704,27540,4
08X, 6408,-122.402231,37.776157,27360,-17
08X, 6408,-122.402419,37.712289,26400,-68
08X, 6408,-122.403724,37.789746,27900,-59
08X, 6408,-122.40537,37.73206,26940,-21
08X, 6408,-122.405742,37.797319,28200,-107
08X, 6408,-122.407211,37.807182,28620,-30
08X, 6408,-122.410356,37.8005,28380,-80
08X, 6408,-122.41987,37.70864,25800,-77
08X, 6408,-122.441,37.71641,25440,-82
08X, 6408,-122.453896,37.723611,25080,13
08X, 6292,-122.39747,37.782704,27060,121
08X, 6292,-122.402231,37.776157,26880,-86
08X, 6292,-122.402419,37.712289,25920,-61
08X, 6292,-122.403724,37.789746,27420,147
08X, 6292,-122.40537,37.73206,26460,-99
08X, 6292,-122.405742,37.797319,27720,163
08X, 6292,-122.407211,37.807182,28140,214
08X, 6292,-122.410356,37.8005,27900,154
08X, 6292,-122.41987,37.70864,25320,-42
08X, 6292,-122.441,37.71641,24960,-29
08X, 6292,-122.453896,37.723611,24600,34
08X, 6284,-122.39747,37.782704,26520,435
08X, 6284,-122.402231,37.776157,26340,357
08X, 6284,-122.402419,37.712289,25380,217
08X, 6284,-122.403724,37.789746,26820,483
08X, 6284,-122.40537,37.73206,25920,327
08X, 6284,-122.405742,37.797319,27120,506
08X, 6284,-122.407211,37.807182,27540,575
08X, 6284,-122.410356,37.8005,27300,538
08X, 6284,-122.41987,37.70864,24780,266
08X, 6284,-122.441,37.71641,24420,188
08X, 6284,-122.453896,37.723611,24120,159
08X, 6263,-122.39747,37.782704,25980,57
08X, 6263,-122.402231,37.776157,25800,-39
08X, 6263,-122.402419,37.712289,24840,36
08X, 6263,-122.403724,37.789746,26280,106
08X, 6263,-122.40537,37.73206,25380,0
08X, 6263,-122.405742,37.797319,26580,74
08X, 6263,-122.407211,37.807182,27000,164
08X, 6263,-122.410356,37.8005,26760,80
08X, 6263,-122.41987,37.70864,24300,57
08X, 6263,-122.441,37.71641,23940,92
08X, 6263,-122.453896,37.723611,23640,34
08X, 6210,-122.39747,37.782704,25380,3
08X, 6210,-122.402231,37.776157,25200,-82
08X, 6210,-122.402419,37.712289,24300,0
08X, 6210,-122.403724,37.789746,25680,-37
08X, 6210,-122.40537,37.73206,24780,-8
08X, 6210,-122.405742,37.797319,25920,9
08X, 6210,-122.407211,37.807182,26340,88
08X, 6210,-122.410356,37.8005,26100,33
08X, 6210,-122.41987,37.70864,23760,46
08X, 6210,-122.441,37.71641,23460,-30
08X, 6210,-122.453896,37.723611,23160,-38
08X, 6299,-122.39747,37.782704,24900,118
08X, 6299,-122.402231,37.776157,24720,14
08X, 6299,-122.402419,37.712289,23820,93
08X, 6299,-122.403724,37.789746,25200,118
08X, 6299,-122.40537,37.73206,24300,84
08X, 6299,-122.405742,37.797319,25440,113
08X, 6299,-122.407211,37.807182,25860,147
08X, 6299,-122.410356,37.8005,25620,94
08X, 6299,-122.41987,37.70864,23280,21
08X, 6299,-122.441,37.71641,22980,33
08X, 6299,-122.453896,37.723611,22680,19
08X, 6422,-122.39747,37.782704,24360,-129
08X, 6422,-122.402231,37.776157,24180,-169
08X, 6422,-122.402419,37.712289,23340,-60
08X, 6422,-122.403724,37.789746,24660,-179
08X, 6422,-122.40537,37.73206,23760,-109
08X, 6422,-122.405742,37.797319,24900,-158
08X, 6422,-122.407211,37.807182,25320,-143
08X, 6422,-122.410356,37.8005,25080,-138
08X, 6422,-122.41987,37.70864,22800,-21
08X, 6422,-122.441,37.71641,22500,-73
08X, 6268,-122.39747,37.782704,23880,46
08X, 6268,-122.402231,37.776157,23700,20
08X, 6268,-122.402419,37.712289,22860,93
08X, 6268,-122.403724,37.789746,24180,9
08X, 6268,-122.40537,37.73206,23280,77
08X, 6268,-122.405742,37.797319,24420,73
08X, 6268,-122.407211,37.807182,24840,143
08X, 6268,-122.410356,37.8005,24600,74
08X, 6268,-122.41987,37.70864,22320,29
08X, 6268,-122.441,37.71641,22020,-66
08X, 6233,-122.39747,37.782704,23280,116
08X, 6233,-122.402231,37.776157,23100,73
08X, 6233,-122.402419,37.712289,22260,110
08X, 6233,-122.403724,37.789746,23580,58
08X, 6233,-122.40537,37.73206,22680,138
08X, 6233,-122.405742,37.797319,23820,24
08X, 6233,-122.407211,37.807182,24240,37
08X, 6233,-122.410356,37.8005,24000,37
08X, 6233,-122.41987,37.70864,21780,66
08X, 6233,-122.441,37.71641,21480,-22
08X, 6423,-122.39747,37.782704,22680,163
08X, 6423,-122.402231,37.776157,22500,101
08X, 6423,-122.402419,37.712289,21660,105
08X, 6423,-122.403724,37.789746,22980,135
08X, 6423,-122.40537,37.73206,22080,166
08X, 6423,-122.405742,37.797319,23220,81
08X, 6423,-122.407211,37.807182,23640,83
08X, 6423,-122.410356,37.8005,23400,85
08X, 6423,-122.41987,37.70864,21180,107
08X, 6423,-122.441,37.71641,20880,31
08X, 6423,-122.453896,37.723611,20580,20
08X, 6420,-122.39747,37.782704,21480,44
08X, 6420,-122.402231,37.776157,21300,-40
08X, 6420,-122.402419,37.712289,20520,-11
08X, 6420,-122.403724,37.789746,21720,51
08X, 6420,-122.40537,37.73206,20880,15
08X, 6420,-122.405742,37.797319,21960,90
08X, 6420,-122.407211,37.807182,22380,47
08X, 6420,-122.410356,37.8005,22140,62
08X, 6420,-122.41987,37.70864,20040,-29
08X, 6250,-122.39747,37.782704,20820,-6
08X, 6250,-122.402231,37.776157,20640,-44
08X, 6250,-122.402419,37.712289,19920,-44
08X, 6250,-122.403724,37.789746,21060,-1
08X, 6250,-122.40537,37.73206,20280,-37
08X, 6250,-122.405742,37.797319,21300,23
08X, 6250,-122.407211,37.807182,21720,32
08X, 6250,-122.410356,37.8005,21480,-7
08X, 6250,-122.41987,37.70864,19440,-14
08X, 6250,-122.441,37.71641,19140,-66
08X, 6250,-122.453896,37.723611,18840,-29
08X, 6267,-122.39747,37.782704,20160,-10
08X, 6267,-122.402231,37.776157,19980,15
08X, 6267,-122.402419,37.712289,19260,7
08X, 6267,-122.403724,37.789746,20340,5
08X, 6267,-122.40537,37.73206,19620,-16
08X, 6267,-122.405742,37.797319,20580,-9
08X, 6267,-122.407211,37.807182,21000,55
08X, 6267,-122.410356,37.8005,20760,-1
08X, 6267,-122.41987,37.70864,18780,43
08X, 6267,-122.441,37.71641,18480,27
08X, 6292,-122.39747,37.782704,18900,174
08X, 6292,-122.402231,37.776157,18780,75
08X, 6292,-122.402419,37.712289,18060,19
08X, 6292,-122.403724,37.789746,19080,246
08X, 6292,-122.40537,37.73206,18420,82
08X, 6292,-122.405742,37.797319,19320,284
08X, 6292,-122.407211,37.807182,19740,314
08X, 6292,-122.410356,37.8005,19500,274
08X, 6292,-122.41987,37.70864,17580,14
08X, 6292,-122.441,37.71641,17280,33
