route,trip,longitude,latitude,scheduled_time,d_time
N, 1488,-122.419193,37.775069,34920,267
N, 1478,-122.419193,37.775069,34920,267
N, 1488,-122.456512,37.764932,34200,270
N, 1478,-122.456512,37.764932,34200,244
N, 1488,-122.477194,37.761655,33540,254
N, 1478,-122.477194,37.761655,33540,247
N, 1478,-122.495964,37.760828,33120,109
N, 1488,-122.495964,37.760828,33120,113
N, 1478,-122.508777,37.76017,32880,2
N, 1488,-122.508777,37.76017,32880,9
N, 1508,-122.394231,37.776207,36480,219
N, 1492,-122.394231,37.776207,36480,226
N, 1508,-122.396396,37.793143,35940,40
N, 1492,-122.396396,37.793143,35940,40
N, 1508,-122.419193,37.775069,35520,30
N, 1492,-122.419193,37.775069,35520,30
N, 1508,-122.456512,37.764932,34800,80
N, 1492,-122.456512,37.764932,34800,90
N, 1492,-122.477194,37.761655,34140,135
N, 1508,-122.477194,37.761655,34140,107
N, 1508,-122.495964,37.760828,33720,102
N, 1492,-122.495964,37.760828,33720,119
N, 1492,-122.508777,37.76017,33480,12
N, 1508,-122.508777,37.76017,33480,22
N, 1518,-122.394231,37.776207,37080,242
N, 1444,-122.394231,37.776207,37080,170
N, 1444,-122.396396,37.793143,36540,-37
N, 1518,-122.396396,37.793143,36540,-37
N, 1444,-122.419193,37.775069,36120,22
N, 1518,-122.419193,37.775069,36120,22
N, 1518,-122.456512,37.764932,35400,-41
N, 1444,-122.456512,37.764932,35400,-53
N, 1518,-122.477194,37.761655,34740,42
N, 1444,-122.477194,37.761655,34740,38
N, 1444,-122.495964,37.760828,34320,45
N, 1518,-122.495964,37.760828,34320,45
N, 1444,-122.508777,37.76017,34080,15
N, 1518,-122.508777,37.76017,34080,12
N, 1517,-122.394231,37.776207,37680,214
N, 1481,-122.394231,37.776207,37680,219
N, 1481,-122.396396,37.793143,37140,65
N, 1517,-122.396396,37.793143,37140,65
N, 1481,-122.419193,37.775069,36720,138
N, 1517,-122.419193,37.775069,36720,138
N, 1481,-122.456512,37.764932,36000,-127
N, 1517,-122.456512,37.764932,36000,-132
N, 1481,-122.477194,37.761655,35340,-69
N, 1517,-122.477194,37.761655,35340,-63
N, 1517,-122.495964,37.760828,34920,-33
N, 1481,-122.495964,37.760828,34920,-29
N, 1481,-122.508777,37.76017,34680,-97
N, 1517,-122.508777,37.76017,34680,17
N, 1483,-122.394231,37.776207,38280,627
N, 1536,-122.394231,37.776207,38280,628
N, 1483,-122.396396,37.793143,37740,292
N, 1536,-122.396396,37.793143,37740,292
N, 1483,-122.419193,37.775069,37320,340
N, 1536,-122.419193,37.775069,37320,340
N, 1483,-122.456512,37.764932,36600,328
N, 1536,-122.456512,37.764932,36600,311
N, 1483,-122.477194,37.761655,35940,352
N, 1536,-122.477194,37.761655,35940,346
N, 1536,-122.495964,37.760828,35520,237
N, 1483,-122.495964,37.760828,35520,264
N, 1536,-122.508777,37.76017,35280,191
N, 1483,-122.508777,37.76017,35280,152
N, 1534,-122.394231,37.776207,38880,926
N, 1495,-122.394231,37.776207,38880,926
N, 1495,-122.396396,37.793143,38340,946
N, 1534,-122.396396,37.793143,38340,946
N, 1534,-122.419193,37.775069,37920,844
N, 1495,-122.419193,37.775069,37920,844
N, 1534,-122.456512,37.764932,37200,414
N, 1495,-122.456512,37.764932,37200,434
N, 1495,-122.477194,37.761655,36540,429
N, 1534,-122.477194,37.761655,36540,434
N, 1495,-122.495964,37.760828,36120,385
N, 1534,-122.495964,37.760828,36120,409
N, 1495,-122.508777,37.76017,35880,334
N, 1534,-122.508777,37.76017,35880,359
N, 1528,-122.394231,37.776207,39480,520
N, 1493,-122.394231,37.776207,39480,527
N, 1493,-122.396396,37.793143,38940,521
N, 1528,-122.396396,37.793143,38940,521
N, 1493,-122.419193,37.775069,38520,327
N, 1528,-122.419193,37.775069,38520,327
N, 1493,-122.456512,37.764932,37800,13
N, 1528,-122.456512,37.764932,37800,-20
N, 1493,-122.477194,37.761655,37140,130
N, 1528,-122.477194,37.761655,37140,121
N, 1493,-122.495964,37.760828,36720,133
N, 1528,-122.495964,37.760828,36720,127
N, 1528,-122.508777,37.76017,36480,34
N, 1493,-122.508777,37.76017,36480,45
N, 1438,-122.394231,37.776207,40080,350
N, 1548,-122.394231,37.776207,40080,362
N, 1438,-122.396396,37.793143,39540,181
N, 1548,-122.396396,37.793143,39540,181
N, 1548,-122.419193,37.775069,39120,200
N, 1438,-122.419193,37.775069,39120,200
N, 1438,-122.456512,37.764932,38400,240
N, 1548,-122.456512,37.764932,38400,241
N, 1438,-122.477194,37.761655,37740,235
N, 1548,-122.477194,37.761655,37740,233
N, 1438,-122.495964,37.760828,37320,119
N, 1548,-122.495964,37.760828,37320,110
N, 1548,-122.508777,37.76017,37080,-32
N, 1438,-122.508777,37.76017,37080,7
N, 1511,-122.394231,37.776207,40680,508
N, 1475,-122.394231,37.776207,40680,509
N, 1475,-122.396396,37.793143,40140,441
N, 1511,-122.396396,37.793143,40140,441
N, 1511,-122.419193,37.775069,39720,339
N, 1475,-122.419193,37.775069,39720,339
N, 1475,-122.456512,37.764932,39000,337
N, 1511,-122.456512,37.764932,39000,331
N, 1475,-122.477194,37.761655,38340,354
N, 1511,-122.477194,37.761655,38340,364
N, 1511,-122.495964,37.760828,37920,334
N, 1475,-122.495964,37.760828,37920,337
N, 1511,-122.508777,37.76017,37680,219
N, 1475,-122.508777,37.76017,37680,241
N, 1543,-122.394231,37.776207,41280,87
N, 1464,-122.394231,37.776207,41280,153
N, 1464,-122.396396,37.793143,40740,51
N, 1543,-122.396396,37.793143,40740,51
N, 1543,-122.419193,37.775069,40320,107
N, 1464,-122.419193,37.775069,40320,107
N, 1543,-122.456512,37.764932,39600,131
N, 1464,-122.456512,37.764932,39600,144
N, 1543,-122.477194,37.761655,38940,224
N, 1464,-122.477194,37.761655,38940,239
N, 1464,-122.495964,37.760828,38520,175
N, 1543,-122.495964,37.760828,38520,183
N, 1464,-122.508777,37.76017,38280,118
N, 1543,-122.508777,37.76017,38280,81
N, 1411,-122.394231,37.776207,41880,938
N, 1411,-122.396396,37.793143,41340,565
N, 1411,-122.419193,37.775069,40920,570
N, 1506,-122.419193,37.775069,40920,570
N, 1411,-122.456512,37.764932,40200,356
N, 1506,-122.456512,37.764932,40200,352
N, 1506,-122.477194,37.761655,39540,443
N, 1411,-122.477194,37.761655,39540,436
N, 1506,-122.495964,37.760828,39120,408
N, 1411,-122.495964,37.760828,39120,400
N, 1506,-122.508777,37.76017,38880,291
N, 1411,-122.508777,37.76017,38880,281
N, 1525,-122.394231,37.776207,42480,679
N, 1510,-122.394231,37.776207,42480,44037
N, 1525,-122.396396,37.793143,41940,336
N, 1510,-122.396396,37.793143,41940,336
N, 1525,-122.419193,37.775069,41520,339
N, 1510,-122.419193,37.775069,41520,339
N, 1510,-122.456512,37.764932,40800,227
N, 1525,-122.456512,37.764932,40800,207
N, 1510,-122.477194,37.761655,40140,247
N, 1525,-122.477194,37.761655,40140,235
N, 1525,-122.495964,37.760828,39720,249
N, 1510,-122.495964,37.760828,39720,274
N, 1525,-122.508777,37.76017,39480,133
N, 1510,-122.508777,37.76017,39480,162
N, 1478,-122.396396,37.793143,21180,500
N, 1488,-122.396396,37.793143,21180,500
N, 1488,-122.419193,37.775069,20820,504
N, 1478,-122.419193,37.775069,20820,504
N, 1478,-122.394231,37.776207,43080,43900
N, 1488,-122.394231,37.776207,43080,43869
N, 1488,-122.396396,37.793143,42540,353
N, 1478,-122.396396,37.793143,42540,353
N, 1488,-122.419193,37.775069,42120,376
N, 1478,-122.419193,37.775069,42120,376
N, 1478,-122.456512,37.764932,41400,359
N, 1488,-122.456512,37.764932,41400,345
N, 1478,-122.477194,37.761655,40740,345
N, 1488,-122.477194,37.761655,40740,336
N, 1478,-122.495964,37.760828,40320,255
N, 1488,-122.495964,37.760828,40320,269
N, 1478,-122.508777,37.76017,40080,138
N, 1488,-122.508777,37.76017,40080,124
N, 1508,-122.394231,37.776207,86880,704
N, 1492,-122.394231,37.776207,86880,719
N, 1492,-122.396396,37.793143,43140,43842
N, 1508,-122.396396,37.793143,43140,43842
N, 1492,-122.419193,37.775069,42720,43863
N, 1508,-122.419193,37.775069,42720,43863
N, 1492,-122.456512,37.764932,42000,612
N, 1508,-122.456512,37.764932,42000,587
N, 1508,-122.477194,37.761655,41340,543
N, 1492,-122.477194,37.761655,41340,535
N, 1492,-122.495964,37.760828,40920,495
N, 1508,-122.495964,37.760828,40920,504
N, 1492,-122.508777,37.76017,40680,357
N, 1508,-122.508777,37.76017,40680,366
N, 1444,-122.456512,37.764932,42600,44174
N, 1518,-122.456512,37.764932,42600,44164
N, 1444,-122.477194,37.761655,41940,941
N, 1518,-122.477194,37.761655,41940,934
N, 1444,-122.495964,37.760828,41520,867
N, 1518,-122.495964,37.760828,41520,862
N, 1444,-122.508777,37.76017,41280,754
N, 1518,-122.508777,37.76017,41280,719
N, 1517,-122.394231,37.776207,88080,739
N, 1481,-122.394231,37.776207,88080,755
N, 1481,-122.396396,37.793143,87540,591
N, 1517,-122.396396,37.793143,87540,591
N, 1481,-122.419193,37.775069,87120,626
N, 1517,-122.419193,37.775069,87120,626
N, 1517,-122.456512,37.764932,86400,401
N, 1481,-122.456512,37.764932,86400,422
N, 1481,-122.477194,37.761655,42540,436
N, 1517,-122.477194,37.761655,42540,436
N, 1517,-122.495964,37.760828,42120,335
N, 1481,-122.495964,37.760828,42120,332
N, 1517,-122.508777,37.76017,41880,198
N, 1481,-122.508777,37.76017,41880,215
N, 1483,-122.394231,37.776207,88680,1025
N, 1536,-122.394231,37.776207,88680,1021
N, 1536,-122.396396,37.793143,88140,813
N, 1483,-122.396396,37.793143,88140,813
N, 1483,-122.419193,37.775069,87720,822
N, 1475,-122.419193,37.775069,87720,-38511
N, 1475,-122.456512,37.764932,87000,-38534
N, 1536,-122.456512,37.764932,87000,817
N, 1536,-122.477194,37.761655,43140,44035
N, 1475,-122.477194,37.761655,43140,4640
N, 1483,-122.495964,37.760828,42720,43898
N, 1475,-122.495964,37.760828,42720,4508
N, 1536,-122.508777,37.76017,42480,648
N, 1475,-122.508777,37.76017,42480,4384
N, 1534,-122.394231,37.776207,89280,-42425
N, 1495,-122.394231,37.776207,89280,-42346
N, 1534,-122.396396,37.793143,88740,596
N, 1495,-122.396396,37.793143,88740,596
N, 1495,-122.419193,37.775069,88320,575
N, 1534,-122.419193,37.775069,88320,575
N, 1495,-122.456512,37.764932,87600,331
N, 1534,-122.456512,37.764932,87600,333
N, 1534,-122.477194,37.761655,86940,332
N, 1495,-122.477194,37.761655,86940,329
N, 1534,-122.495964,37.760828,86580,150
N, 1495,-122.495964,37.760828,86580,140
N, 1495,-122.508777,37.76017,43140,43278
N, 1534,-122.508777,37.76017,43140,43320
N, 1493,-122.394231,37.776207,89880,-42533
N, 1528,-122.394231,37.776207,89880,-42522
N, 1493,-122.396396,37.793143,89340,558
N, 1528,-122.396396,37.793143,89340,558
N, 1528,-122.419193,37.775069,88920,603
N, 1493,-122.419193,37.775069,88920,603
N, 1493,-122.456512,37.764932,88200,391
N, 1528,-122.456512,37.764932,88200,377
N, 1493,-122.477194,37.761655,87540,426
N, 1528,-122.477194,37.761655,87540,440
N, 1493,-122.495964,37.760828,87180,346
N, 1528,-122.495964,37.760828,87180,351
N, 1493,-122.508777,37.76017,86940,310
N, 1528,-122.508777,37.76017,86940,327
N, 1548,-122.394231,37.776207,47280,2818
N, 1438,-122.394231,37.776207,47280,2837
N, 1438,-122.396396,37.793143,89940,-40605
N, 1548,-122.396396,37.793143,89940,-40605
N, 1438,-122.419193,37.775069,89520,-40565
N, 1548,-122.419193,37.775069,89520,-40565
N, 1438,-122.456512,37.764932,88800,-40659
N, 1548,-122.456512,37.764932,88800,-40663
N, 1438,-122.477194,37.761655,88140,-40687
N, 1548,-122.477194,37.761655,88140,-40692
N, 1438,-122.495964,37.760828,87780,-40949
N, 1548,-122.495964,37.760828,87780,-40969
N, 1548,-122.508777,37.76017,87540,1895
N, 1438,-122.508777,37.76017,87540,1899
N, 1475,-122.394231,37.776207,47880,2088
N, 1511,-122.394231,37.776207,47880,2126
N, 1511,-122.396396,37.793143,47340,2312
N, 1511,-122.419193,37.775069,46920,2289
N, 1511,-122.456512,37.764932,89400,-40934
N, 1511,-122.477194,37.761655,88740,-40965
N, 1511,-122.495964,37.760828,88380,-41113
N, 1511,-122.508777,37.76017,88140,-41327
N, 1543,-122.396396,37.793143,47940,1960
N, 1464,-122.396396,37.793143,47940,1960
N, 1464,-122.419193,37.775069,47520,2002
N, 1543,-122.419193,37.775069,47520,2002
N, 1464,-122.456512,37.764932,46800,1756
N, 1543,-122.456512,37.764932,46800,1767
N, 1464,-122.477194,37.761655,89340,-41467
N, 1543,-122.477194,37.761655,89340,-41461
N, 1543,-122.495964,37.760828,88980,-41651
N, 1464,-122.495964,37.760828,88980,-41639
N, 1543,-122.508777,37.76017,88740,1016
N, 1464,-122.508777,37.76017,88740,1011
N, 1506,-122.394231,37.776207,49080,834
N, 1411,-122.394231,37.776207,49080,822
N, 1506,-122.396396,37.793143,48540,668
N, 1411,-122.396396,37.793143,48540,668
N, 1506,-122.419193,37.775069,48120,685
N, 1411,-122.419193,37.775069,48120,685
N, 1506,-122.456512,37.764932,47400,538
N, 1411,-122.456512,37.764932,47400,548
N, 1506,-122.477194,37.761655,89940,-42738
N, 1411,-122.477194,37.761655,89940,-42747
N, 1506,-122.495964,37.760828,89580,-42392
N, 1411,-122.495964,37.760828,89580,-42437
N, 1506,-122.508777,37.76017,89340,-42152
N, 1411,-122.508777,37.76017,89340,-42197
N, 1510,-122.394231,37.776207,49680,2409
N, 1525,-122.394231,37.776207,49680,2409
N, 1510,-122.396396,37.793143,49140,2561
N, 1525,-122.396396,37.793143,49140,2561
N, 1525,-122.419193,37.775069,48720,2502
N, 1510,-122.419193,37.775069,48720,2502
N, 1525,-122.456512,37.764932,48000,2257
N, 1510,-122.456512,37.764932,48000,2255
N, 1525,-122.477194,37.761655,47340,2033
N, 1510,-122.477194,37.761655,47340,2025
N, 1525,-122.495964,37.760828,46980,1767
N, 1510,-122.495964,37.760828,46980,1769
N, 1525,-122.508777,37.76017,89940,-41643
N, 1510,-122.508777,37.76017,89940,-41651
N, 1481,-122.394231,37.776207,70740,1459
N, 1517,-122.394231,37.776207,70740,1406
N, 1517,-122.396396,37.793143,70140,1276
N, 1481,-122.396396,37.793143,70140,1276
N, 1517,-122.419193,37.775069,69780,1264
N, 1481,-122.419193,37.775069,69780,1264
N, 1481,-122.456512,37.764932,69120,639
N, 1517,-122.456512,37.764932,69120,575
N, 1517,-122.477194,37.761655,68460,532
N, 1517,-122.495964,37.760828,68100,892
N, 1517,-122.508777,37.76017,67860,1132
N, 1510,-122.394231,37.776207,28260,75
N, 1525,-122.394231,37.776207,28260,76
N, 1525,-122.396396,37.793143,27720,15
N, 1510,-122.396396,37.793143,27720,-125
N, 8155,-122.393324,37.79324,21300,461
N, 8155,-122.394895,37.776894,21780,371
N, 8155,-122.419321,37.775056,20700,372
