route,trip,longitude,latitude,scheduled_time,d_time
08X, 6217,-122.441,37.71641,20520,35
08X, 6236,-122.39747,37.782704,21900,34
08X, 6236,-122.402231,37.776157,21720,-30
08X, 6236,-122.402419,37.712289,20820,-7
08X, 6236,-122.403724,37.789746,22200,67
08X, 6236,-122.40537,37.73206,21300,32
08X, 6236,-122.405742,37.797319,22440,74
08X, 6236,-122.407211,37.807182,22920,119
08X, 6236,-122.410356,37.8005,22620,91
08X, 6236,-122.41987,37.70864,20280,-5
08X, 6236,-122.441,37.71641,19920,-20
08X, 6236,-122.453896,37.723611,19620,12
08X, 6266,-122.39747,37.782704,21120,99
08X, 6266,-122.402231,37.776157,20940,26
08X, 6266,-122.402419,37.712289,20100,21
08X, 6266,-122.403724,37.789746,21420,50
08X, 6266,-122.40537,37.73206,20520,88
08X, 6266,-122.405742,37.797319,21660,29
08X, 6266,-122.407211,37.807182,22140,112
08X, 6266,-122.410356,37.8005,21840,49
08X, 6266,-122.41987,37.70864,19560,96
08X, 6266,-122.441,37.71641,19200,99
08X, 6266,-122.453896,37.723611,18900,92
08X, 6258,-122.39747,37.782704,20340,170
08X, 6258,-122.402231,37.776157,20160,103
08X, 6258,-122.402419,37.712289,19380,-35
08X, 6258,-122.403724,37.789746,20640,123
08X, 6258,-122.40537,37.73206,19800,56
08X, 6258,-122.405742,37.797319,20880,94
08X, 6258,-122.407211,37.807182,21360,109
08X, 6258,-122.410356,37.8005,21060,105
08X, 6258,-122.41987,37.70864,18840,9
08X, 6258,-122.441,37.71641,18480,101
08X, 6224,-122.39747,37.782704,19080,105
08X, 6224,-122.402231,37.776157,18900,58
08X, 6224,-122.402419,37.712289,18120,18
08X, 6224,-122.403724,37.789746,19380,104
08X, 6224,-122.40537,37.73206,18540,15
08X, 6224,-122.405742,37.797319,19620,97
08X, 6224,-122.407211,37.807182,20100,96
08X, 6224,-122.410356,37.8005,19800,80
08X, 6224,-122.41987,37.70864,17640,-2
08X, 6224,-122.441,37.71641,17280,35
08X, 6246,-122.39747,37.782704,78300,-52
08X, 6246,-122.402231,37.776157,78120,-85
08X, 6246,-122.402419,37.712289,77280,33
08X, 6246,-122.403724,37.789746,78600,-50
08X, 6246,-122.40537,37.73206,77700,12
08X, 6246,-122.405742,37.797319,78840,-92
08X, 6246,-122.407211,37.807182,79260,-92
08X, 6246,-122.410356,37.8005,79020,-108
08X, 6246,-122.41987,37.70864,76800,33
08X, 6246,-122.441,37.71641,76440,105
08X, 6246,-122.453896,37.723611,76080,109
