route,trip,longitude,latitude,scheduled_time,d_time
F, 1040,-122.399195,37.79094,63780,4737
F, 1040,-122.410287,37.808351,64800,4768
F, 1040,-122.417366,37.807248,65100,4747
F, 1055,-122.39345,37.7939,64440,-177
F, 1055,-122.399195,37.79094,64140,-221
F, 1055,-122.405893,37.785652,63780,-173
F, 1055,-122.410287,37.808351,65160,-219
F, 1055,-122.412613,37.780363,63480,-249
F, 1055,-122.417366,37.807248,65460,-278
F, 1055,-122.419321,37.775056,63180,-161
F, 1055,-122.42915,37.767259,62760,-159
F, 1055,-122.434866,37.76252,62520,-279
F, 1072,-122.39345,37.7939,64800,154
F, 1072,-122.399195,37.79094,64500,114
F, 1072,-122.405893,37.785652,64140,72
F, 1072,-122.410287,37.808351,65520,171
F, 1072,-122.412613,37.780363,63840,-26
F, 1072,-122.417366,37.807248,65820,94
F, 1072,-122.419321,37.775056,63540,34
F, 1072,-122.42915,37.767259,63120,18
F, 1072,-122.434866,37.76252,62880,-26
F, 1074,-122.39345,37.7939,65160,28
F, 1074,-122.399195,37.79094,64860,51
F, 1074,-122.405893,37.785652,64500,186
F, 1074,-122.410287,37.808351,65880,-164
F, 1074,-122.412613,37.780363,64200,142
F, 1074,-122.417366,37.807248,66180,-170
F, 1074,-122.419321,37.775056,63900,194
F, 1074,-122.42915,37.767259,63480,212
F, 1074,-122.434866,37.76252,63240,116
F, 1815,-122.39345,37.7939,65460,192
F, 1815,-122.399195,37.79094,65160,300
F, 1815,-122.405893,37.785652,64860,330
F, 1815,-122.410287,37.808351,66180,0
F, 1815,-122.412613,37.780363,64560,252
F, 1815,-122.417366,37.807248,66480,-81
F, 1815,-122.419321,37.775056,64260,294
F, 1815,-122.42915,37.767259,63840,293
F, 1815,-122.434866,37.76252,63600,150
F, 1076,-122.39345,37.7939,65820,42
F, 1076,-122.399195,37.79094,65520,2
F, 1076,-122.405893,37.785652,65220,37
F, 1076,-122.410287,37.808351,66540,-80
F, 1076,-122.412613,37.780363,64920,-58
F, 1076,-122.417366,37.807248,66840,-93
F, 1076,-122.419321,37.775056,64620,25
F, 1076,-122.42915,37.767259,64200,13
F, 1076,-122.434866,37.76252,63960,37
F, 1053,-122.39345,37.7939,66180,-19
F, 1053,-122.399195,37.79094,65880,23
F, 1053,-122.405893,37.785652,65580,64
F, 1053,-122.410287,37.808351,66900,-4
F, 1053,-122.412613,37.780363,65280,91
F, 1053,-122.417366,37.807248,67200,-33
F, 1053,-122.419321,37.775056,64980,129
F, 1053,-122.42915,37.767259,64560,99
F, 1053,-122.434866,37.76252,64320,79
F, 1856,-122.39345,37.7939,66540,489
F, 1856,-122.399195,37.79094,66240,397
F, 1856,-122.405893,37.785652,65940,439
F, 1856,-122.410287,37.808351,67260,534
F, 1856,-122.412613,37.780363,65640,443
F, 1856,-122.417366,37.807248,67560,571
F, 1856,-122.419321,37.775056,65340,474
F, 1856,-122.42915,37.767259,64920,473
F, 1856,-122.434866,37.76252,64680,414
F, 1080,-122.39345,37.7939,67740,954
F, 1080,-122.399195,37.79094,67440,914
F, 1080,-122.405893,37.785652,67140,829
F, 1080,-122.410287,37.808351,68460,1011
F, 1080,-122.412613,37.780363,66840,757
F, 1080,-122.417366,37.807248,68760,902
F, 1080,-122.419321,37.775056,66540,908
F, 1080,-122.42915,37.767259,66120,880
F, 1080,-122.434866,37.76252,65880,903
F, 1859,-122.39345,37.7939,68400,172
F, 1859,-122.399195,37.79094,68100,155
F, 1859,-122.405893,37.785652,67800,106
F, 1859,-122.410287,37.808351,69120,6502
F, 1859,-122.412613,37.780363,67500,-18
F, 1859,-122.417366,37.807248,69420,94
F, 1859,-122.419321,37.775056,67200,-25
F, 1859,-122.42915,37.767259,66780,-3
F, 1859,-122.434866,37.76252,66540,5
F, 1060,-122.39345,37.7939,69060,712
F, 1060,-122.399195,37.79094,68760,743
F, 1060,-122.405893,37.785652,68460,641
F, 1060,-122.410287,37.808351,69780,1080
F, 1060,-122.412613,37.780363,68160,503
F, 1060,-122.417366,37.807248,70080,981
F, 1060,-122.419321,37.775056,67860,546
F, 1060,-122.42915,37.767259,67440,474
F, 1060,-122.434866,37.76252,67200,440
F, 1010,-122.39345,37.7939,69780,232
F, 1010,-122.399195,37.79094,69480,363
F, 1010,-122.405893,37.785652,69180,215
F, 1010,-122.410287,37.808351,70440,453
F, 1010,-122.412613,37.780363,68880,208
F, 1010,-122.417366,37.807248,70740,387
F, 1010,-122.419321,37.775056,68580,207
F, 1010,-122.42915,37.767259,68160,198
F, 1010,-122.434866,37.76252,67920,147
F, 1893,-122.39345,37.7939,70320,136
F, 1893,-122.399195,37.79094,70080,156
F, 1893,-122.405893,37.785652,69780,210
F, 1893,-122.410287,37.808351,70980,172
F, 1893,-122.412613,37.780363,69540,77
F, 1893,-122.417366,37.807248,71280,115
F, 1893,-122.419321,37.775056,69300,113
F, 1893,-122.42915,37.767259,68940,73
F, 1893,-122.434866,37.76252,68700,6
F, 1077,-122.39345,37.7939,71220,-1797
F, 1077,-122.399195,37.79094,70980,-1923
F, 1077,-122.405893,37.785652,70680,-2130
F, 1077,-122.410287,37.808351,71880,33
F, 1077,-122.412613,37.780363,70440,-2241
F, 1077,-122.417366,37.807248,72180,49
F, 1077,-122.419321,37.775056,70200,-2007
F, 1077,-122.42915,37.767259,69840,-1647
F, 1077,-122.434866,37.76252,69600,-1407
F, 1074,-122.39345,37.7939,72120,287
F, 1074,-122.399195,37.79094,71880,295
F, 1074,-122.405893,37.785652,71580,282
F, 1074,-122.410287,37.808351,72780,375
F, 1074,-122.412613,37.780363,71340,38
F, 1074,-122.417366,37.807248,73080,389
F, 1074,-122.419321,37.775056,71100,22
F, 1074,-122.42915,37.767259,70740,-42
F, 1074,-122.434866,37.76252,70500,-70
F, 1076,-122.39345,37.7939,72960,133
F, 1076,-122.399195,37.79094,72720,97
F, 1076,-122.405893,37.785652,72480,126
F, 1076,-122.410287,37.808351,73620,25
F, 1076,-122.412613,37.780363,72240,154
F, 1076,-122.417366,37.807248,73920,-12
F, 1076,-122.419321,37.775056,72000,114
F, 1076,-122.42915,37.767259,71640,32
F, 1076,-122.434866,37.76252,71400,-7
F, 1856,-122.39345,37.7939,73860,684
F, 1856,-122.399195,37.79094,73620,699
F, 1856,-122.405893,37.785652,73380,659
F, 1856,-122.412613,37.780363,73140,515
F, 1856,-122.419321,37.775056,72900,484
F, 1856,-122.42915,37.767259,72540,384
F, 1856,-122.434866,37.76252,72300,397
F, 1080,-122.39345,37.7939,74760,322
F, 1080,-122.399195,37.79094,74520,310
F, 1080,-122.405893,37.785652,74280,281
F, 1080,-122.410287,37.808351,75420,214
F, 1080,-122.412613,37.780363,74040,282
F, 1080,-122.417366,37.807248,75720,181
F, 1080,-122.419321,37.775056,73800,296
F, 1080,-122.42915,37.767259,73440,269
F, 1080,-122.434866,37.76252,73200,243
F, 1010,-122.39345,37.7939,76560,58
F, 1010,-122.399195,37.79094,76320,61
F, 1010,-122.405893,37.785652,76080,66
F, 1010,-122.410287,37.808351,77160,-133
F, 1010,-122.412613,37.780363,75840,-41
F, 1010,-122.417366,37.807248,77400,-94
F, 1010,-122.419321,37.775056,75600,25
F, 1010,-122.42915,37.767259,75240,-22
F, 1010,-122.434866,37.76252,75000,-2
F, 1077,-122.39345,37.7939,77400,760
F, 1077,-122.399195,37.79094,77160,796
F, 1077,-122.405893,37.785652,76920,719
F, 1077,-122.410287,37.808351,78000,780
F, 1077,-122.412613,37.780363,76680,726
F, 1077,-122.417366,37.807248,78240,865
F, 1077,-122.419321,37.775056,76440,750
F, 1077,-122.42915,37.767259,76080,671
F, 1077,-122.434866,37.76252,75840,719
F, 1074,-122.39345,37.7939,78300,282
F, 1074,-122.399195,37.79094,78060,276
F, 1074,-122.405893,37.785652,77820,256
F, 1074,-122.410287,37.808351,78900,301
F, 1074,-122.412613,37.780363,77580,251
F, 1074,-122.417366,37.807248,79140,391
F, 1074,-122.419321,37.775056,77340,314
F, 1074,-122.42915,37.767259,76980,252
F, 1074,-122.434866,37.76252,76740,223
F, 1076,-122.39345,37.7939,79200,36
F, 1076,-122.399195,37.79094,78960,52
F, 1076,-122.405893,37.785652,78720,48
F, 1076,-122.410287,37.808351,79800,-27
F, 1076,-122.412613,37.780363,78480,7
F, 1076,-122.417366,37.807248,80040,-9
F, 1076,-122.419321,37.775056,78240,3
F, 1076,-122.42915,37.767259,77880,67
F, 1076,-122.434866,37.76252,77640,37
F, 1859,-122.39345,37.7939,80100,62
F, 1859,-122.399195,37.79094,79860,-24
F, 1859,-122.405893,37.785652,79620,30
F, 1859,-122.410287,37.808351,80700,-11
F, 1859,-122.412613,37.780363,79380,35
F, 1859,-122.417366,37.807248,80940,20
F, 1859,-122.419321,37.775056,79140,81
F, 1859,-122.42915,37.767259,78780,147
F, 1080,-122.39345,37.7939,81000,11
F, 1080,-122.399195,37.79094,80760,-14
F, 1080,-122.405893,37.785652,80520,-55
F, 1080,-122.410287,37.808351,81600,-78
F, 1080,-122.412613,37.780363,80280,-139
F, 1080,-122.417366,37.807248,81840,-68
F, 1080,-122.419321,37.775056,80040,-80
F, 1080,-122.42915,37.767259,79680,-27
F, 1080,-122.434866,37.76252,79440,33
F, 1060,-122.39345,37.7939,81900,415
F, 1060,-122.399195,37.79094,81660,442
F, 1060,-122.405893,37.785652,81420,491
F, 1060,-122.410287,37.808351,82500,271
F, 1060,-122.412613,37.780363,81180,383
F, 1060,-122.417366,37.807248,82740,205
F, 1060,-122.419321,37.775056,80940,383
F, 1060,-122.42915,37.767259,80580,428
F, 1060,-122.434866,37.76252,80340,452
F, 1010,-122.39345,37.7939,82920,99
F, 1010,-122.399195,37.79094,82680,135
F, 1010,-122.405893,37.785652,82500,89
F, 1010,-122.410287,37.808351,83520,-11
F, 1010,-122.412613,37.780363,82320,24
F, 1010,-122.417366,37.807248,83760,-1
F, 1010,-122.419321,37.775056,82080,-73
F, 1010,-122.42915,37.767259,81720,-11
F, 1010,-122.434866,37.76252,81480,-2
F, 1074,-122.39345,37.7939,84120,515
F, 1074,-122.399195,37.79094,83880,421
F, 1074,-122.405893,37.785652,83700,321
F, 1074,-122.410287,37.808351,84720,347
F, 1074,-122.412613,37.780363,83520,333
F, 1074,-122.417366,37.807248,84960,355
F, 1074,-122.419321,37.775056,83280,357
F, 1074,-122.42915,37.767259,82920,421
F, 1074,-122.434866,37.76252,82680,368
F, 1076,-122.39345,37.7939,85380,127
F, 1076,-122.399195,37.79094,85140,152
F, 1076,-122.405893,37.785652,84960,85
F, 1076,-122.410287,37.808351,85980,-84
F, 1076,-122.412613,37.780363,84780,7
F, 1076,-122.417366,37.807248,86220,-63
F, 1076,-122.419321,37.775056,84540,0
F, 1076,-122.42915,37.767259,84180,63
F, 1076,-122.434866,37.76252,83940,49
F, 1057,-122.39345,37.7939,43321,115
F, 1057,-122.399195,37.79094,86280,-43024
F, 1080,-122.405893,37.785652,86100,62
F, 1057,-122.410287,37.808351,43921,-22
F, 1080,-122.412613,37.780363,85920,73
F, 1057,-122.417366,37.807248,44161,2
F, 1080,-122.419321,37.775056,85680,50
F, 1080,-122.42915,37.767259,85320,3
F, 1080,-122.434866,37.76252,85080,-27
F, 1078,-122.39345,37.7939,44521,920
F, 1078,-122.399195,37.79094,44281,1009
F, 1078,-122.405893,37.785652,44101,1029
F, 1078,-122.410287,37.808351,45121,813
F, 1078,-122.412613,37.780363,43921,1023
F, 1078,-122.417366,37.807248,45361,788
F, 1078,-122.419321,37.775056,43681,-18
F, 1078,-122.42915,37.767259,43321,31
F, 1053,-122.39345,37.7939,3721,339
F, 1053,-122.399195,37.79094,46681,-42803
F, 1053,-122.405893,37.785652,46501,-42831
F, 1053,-122.410287,37.808351,4261,215
F, 1053,-122.412613,37.780363,46321,255
F, 1053,-122.417366,37.807248,4501,238
F, 1053,-122.419321,37.775056,46081,302
F, 1053,-122.42915,37.767259,45721,272
F, 1053,-122.434866,37.76252,45481,332
F, 1895,-122.39345,37.7939,33180,-28
F, 1895,-122.399195,37.79094,32880,64
F, 1895,-122.405893,37.785652,32580,-40
F, 1895,-122.410287,37.808351,33840,4
F, 1895,-122.412613,37.780363,32340,-97
F, 1895,-122.417366,37.807248,34080,3039
F, 1895,-122.419321,37.775056,32040,25
F, 1895,-122.42915,37.767259,31620,20
F, 1895,-122.434866,37.76252,31380,34
F, 1059,-122.39345,37.7939,33540,251
F, 1059,-122.399195,37.79094,33240,258
F, 1059,-122.405893,37.785652,32940,322
F, 1059,-122.410287,37.808351,34200,311
F, 1059,-122.412613,37.780363,32700,211
F, 1059,-122.417366,37.807248,34440,304
F, 1059,-122.419321,37.775056,32400,287
F, 1059,-122.42915,37.767259,31980,370
F, 1059,-122.434866,37.76252,31740,250
F, 1061,-122.39345,37.7939,33960,-32
F, 1061,-122.399195,37.79094,33660,66
F, 1061,-122.405893,37.785652,33360,41
F, 1061,-122.410287,37.808351,34620,-62
F, 1061,-122.412613,37.780363,33060,21
F, 1061,-122.417366,37.807248,34860,-58
F, 1061,-122.419321,37.775056,32760,107
F, 1061,-122.42915,37.767259,32340,93
F, 1061,-122.434866,37.76252,32100,28
F, 1010,-122.39345,37.7939,34320,-33
F, 1010,-122.399195,37.79094,34020,3
F, 1010,-122.405893,37.785652,33720,-21
F, 1010,-122.410287,37.808351,35040,-137
F, 1010,-122.412613,37.780363,33420,-29
F, 1010,-122.417366,37.807248,35340,-161
F, 1010,-122.419321,37.775056,33120,27
F, 1010,-122.42915,37.767259,32700,10
F, 1010,-122.434866,37.76252,32460,-33
F, 1893,-122.39345,37.7939,35280,628
F, 1893,-122.399195,37.79094,34980,561
F, 1893,-122.405893,37.785652,34620,587
F, 1893,-122.410287,37.808351,36000,919
F, 1893,-122.412613,37.780363,34260,417
F, 1893,-122.417366,37.807248,36300,723
F, 1893,-122.419321,37.775056,33960,437
F, 1893,-122.42915,37.767259,33540,87
F, 1893,-122.434866,37.76252,33300,19
F, 1078,-122.39345,37.7939,35760,602
F, 1078,-122.399195,37.79094,35460,658
F, 1078,-122.405893,37.785652,35100,755
F, 1078,-122.410287,37.808351,36480,657
F, 1078,-122.412613,37.780363,34740,429
F, 1078,-122.417366,37.807248,36780,528
F, 1078,-122.419321,37.775056,34440,500
F, 1078,-122.42915,37.767259,34020,211
F, 1078,-122.434866,37.76252,33780,170
F, 1859,-122.393874,37.794105,17040,94
F, 1859,-122.399069,37.79111,17280,49
F, 1859,-122.405744,37.785857,17460,124
F, 1859,-122.412441,37.780568,17640,183
F, 1859,-122.419183,37.775243,17880,190
F, 1859,-122.434866,37.76252,18480,187
F, 1895,-122.393874,37.794105,17940,256
F, 1895,-122.399069,37.79111,18180,168
F, 1895,-122.412441,37.780568,18540,186
F, 1895,-122.419183,37.775243,18780,153
F, 1895,-122.428628,37.767829,19140,34
F, 1895,-122.434866,37.76252,19380,1
F, 1893,-122.393874,37.794105,19560,105
F, 1893,-122.399069,37.79111,19800,107
F, 1893,-122.405744,37.785857,19980,117
F, 1893,-122.412441,37.780568,20160,57
F, 1893,-122.419183,37.775243,20400,45
F, 1893,-122.428628,37.767829,20760,-50
F, 1893,-122.434866,37.76252,21000,4
F, 1818,-122.393874,37.794105,20880,405
F, 1818,-122.399069,37.79111,21120,353
F, 1818,-122.405744,37.785857,21300,347
F, 1818,-122.412441,37.780568,21480,375
F, 1818,-122.419183,37.775243,21720,369
F, 1818,-122.428628,37.767829,22080,396
F, 1818,-122.434866,37.76252,22320,427
F, 1815,-122.393874,37.794105,21180,178
F, 1815,-122.399069,37.79111,21420,120
F, 1815,-122.405744,37.785857,21600,114
F, 1815,-122.412441,37.780568,21780,177
F, 1815,-122.419183,37.775243,22020,150
F, 1815,-122.428628,37.767829,22380,159
F, 1815,-122.434866,37.76252,22620,163
F, 1856,-122.393874,37.794105,22200,21
F, 1856,-122.399069,37.79111,22440,123
F, 1856,-122.405744,37.785857,22620,418
F, 1856,-122.412441,37.780568,22800,482
F, 1856,-122.419183,37.775243,23040,485
F, 1856,-122.428628,37.767829,23400,581
F, 1856,-122.434866,37.76252,23640,580
F, 1859,-122.39345,37.7939,75060,-225
F, 1859,-122.399195,37.79094,74820,-175
F, 1859,-122.405893,37.785652,74580,-189
F, 1859,-122.412613,37.780363,74340,-235
F, 1859,-122.419321,37.775056,74100,-184
F, 1859,-122.42915,37.767259,73740,-110
F, 1859,-122.434866,37.76252,73500,-115
F, 1893,-122.39345,37.7939,76860,-144
F, 1893,-122.399195,37.79094,76620,-118
F, 1893,-122.405893,37.785652,76380,-103
F, 1893,-122.412613,37.780363,76140,-119
F, 1893,-122.419321,37.775056,75900,-114
F, 1893,-122.42915,37.767259,75540,-109
F, 1893,-122.434866,37.76252,75300,-114
F, 1818,-122.39345,37.7939,37020,-170
F, 1818,-122.399195,37.79094,36720,-56
F, 1818,-122.405893,37.785652,36360,-56
F, 1818,-122.412613,37.780363,36000,2
F, 1818,-122.419321,37.775056,35700,35
F, 1818,-122.42915,37.767259,35280,5370
F, 1818,-122.434866,37.76252,35040,91
F, 1040,-122.39345,37.7939,39420,470
F, 1040,-122.399195,37.79094,39120,511
F, 1040,-122.405893,37.785652,38760,558
F, 1040,-122.412613,37.780363,38400,619
F, 1040,-122.419321,37.775056,38100,618
F, 1040,-122.42915,37.767259,37680,648
F, 1040,-122.434866,37.76252,37440,627
F, 1815,-122.39345,37.7939,72420,81
F, 1815,-122.399195,37.79094,72180,93
F, 1815,-122.405893,37.785652,71880,79
F, 1815,-122.412613,37.780363,71640,66
F, 1815,-122.419321,37.775056,71400,66
F, 1815,-122.42915,37.767259,71040,-16
F, 1815,-122.434866,37.76252,70800,-30
F, 1859,-122.39345,37.7939,85980,339
F, 1859,-122.399195,37.79094,85740,339
F, 1859,-122.405893,37.785652,85560,311
F, 1859,-122.412613,37.780363,85380,270
F, 1859,-122.419321,37.775056,85140,298
F, 1859,-122.42915,37.767259,84780,248
F, 1859,-122.434866,37.76252,84540,275
