route,trip,longitude,latitude,scheduled_time,d_time
N, 1468,-122.396396,37.793143,38700,-61
N, 1468,-122.419193,37.775069,38280,-37
N, 1536,-122.419193,37.775069,38280,-37
N, 1468,-122.456512,37.764932,37560,-118
N, 1536,-122.456512,37.764932,37560,-106
N, 1536,-122.477194,37.761655,36960,-77
N, 1468,-122.477194,37.761655,36960,-84
N, 1468,-122.495964,37.760828,36540,2
N, 1536,-122.495964,37.760828,36540,1
N, 1468,-122.508777,37.76017,36240,32
N, 1536,-122.508777,37.76017,36240,44
N, 1524,-122.394231,37.776207,39900,2158
N, 1524,-122.396396,37.793143,39300,2100
N, 1524,-122.419193,37.775069,38880,2152
N, 1524,-122.456512,37.764932,38160,1842
N, 1524,-122.477194,37.761655,37560,1730
N, 1527,-122.394231,37.776207,40500,1703
N, 1439,-122.394231,37.776207,40500,1707
N, 1527,-122.396396,37.793143,39900,1690
N, 1439,-122.396396,37.793143,39900,1690
N, 1527,-122.419193,37.775069,39480,1720
N, 1439,-122.419193,37.775069,39480,1720
N, 1527,-122.456512,37.764932,38760,1348
N, 1439,-122.456512,37.764932,38760,1352
N, 1527,-122.477194,37.761655,38160,1316
N, 1439,-122.477194,37.761655,38160,1322
N, 1439,-122.495964,37.760828,37740,1346
N, 1527,-122.495964,37.760828,37740,1336
N, 1527,-122.508777,37.76017,37440,1286
N, 1439,-122.508777,37.76017,37440,1299
N, 1505,-122.394231,37.776207,41100,1513
N, 1528,-122.394231,37.776207,41100,1485
N, 1528,-122.396396,37.793143,40500,1502
N, 1505,-122.396396,37.793143,40500,1502
N, 1505,-122.419193,37.775069,40080,1551
N, 1528,-122.419193,37.775069,40080,1551
N, 1528,-122.477194,37.761655,38760,782
N, 1505,-122.477194,37.761655,38760,807
N, 1505,-122.495964,37.760828,38340,819
N, 1528,-122.495964,37.760828,38340,822
N, 1505,-122.508777,37.76017,38040,865
N, 1528,-122.508777,37.76017,38040,853
N, 1427,-122.394231,37.776207,41700,890
N, 1437,-122.394231,37.776207,41700,890
N, 1437,-122.396396,37.793143,41100,1276
N, 1427,-122.396396,37.793143,41100,1276
N, 1437,-122.419193,37.775069,40680,1333
N, 1427,-122.419193,37.775069,40680,1333
N, 1427,-122.456512,37.764932,39960,512
N, 1437,-122.456512,37.764932,39960,506
N, 1427,-122.477194,37.761655,39360,517
N, 1437,-122.477194,37.761655,39360,512
N, 1427,-122.495964,37.760828,38940,527
N, 1437,-122.495964,37.760828,38940,510
N, 1437,-122.508777,37.76017,38640,560
N, 1427,-122.508777,37.76017,38640,523
N, 1545,-122.394231,37.776207,42300,834
N, 1510,-122.394231,37.776207,42300,831
N, 1545,-122.396396,37.793143,41700,841
N, 1510,-122.396396,37.793143,41700,841
N, 1545,-122.419193,37.775069,41280,876
N, 1510,-122.419193,37.775069,41280,876
N, 1510,-122.456512,37.764932,40560,476
N, 1545,-122.456512,37.764932,40560,474
N, 1510,-122.477194,37.761655,39960,491
N, 1545,-122.477194,37.761655,39960,488
N, 1510,-122.495964,37.760828,39540,512
N, 1545,-122.495964,37.760828,39540,504
N, 1510,-122.508777,37.76017,39240,536
N, 1545,-122.508777,37.76017,39240,534
N, 1479,-122.394231,37.776207,42900,43653
N, 1420,-122.394231,37.776207,42900,43724
N, 1420,-122.396396,37.793143,42300,294
N, 1479,-122.396396,37.793143,42300,294
N, 1420,-122.419193,37.775069,41880,345
N, 1479,-122.419193,37.775069,41880,345
N, 1420,-122.456512,37.764932,41160,58
N, 1479,-122.456512,37.764932,41160,62
N, 1479,-122.477194,37.761655,40560,116
N, 1420,-122.477194,37.761655,40560,112
N, 1420,-122.508777,37.76017,39840,158
N, 1479,-122.508777,37.76017,39840,186
N, 1471,-122.394231,37.776207,86700,657
N, 1471,-122.396396,37.793143,42900,43835
N, 1471,-122.419193,37.775069,42480,680
N, 1471,-122.456512,37.764932,41760,671
N, 1471,-122.477194,37.761655,41160,701
N, 1471,-122.495964,37.760828,40740,664
N, 1471,-122.508777,37.76017,40440,662
N, 1446,-122.394231,37.776207,87300,97
N, 1446,-122.396396,37.793143,86700,35
N, 1446,-122.419193,37.775069,43080,80
N, 1446,-122.456512,37.764932,42360,67
N, 1446,-122.477194,37.761655,41760,104
N, 1446,-122.495964,37.760828,41340,51
N, 1446,-122.508777,37.76017,41040,81
N, 1448,-122.394231,37.776207,87900,470
N, 1469,-122.394231,37.776207,87900,467
N, 1448,-122.396396,37.793143,87300,412
N, 1469,-122.396396,37.793143,87300,412
N, 1469,-122.419193,37.775069,86880,434
N, 1448,-122.419193,37.775069,86880,434
N, 1469,-122.456512,37.764932,42960,8
N, 1448,-122.456512,37.764932,42960,7
N, 1448,-122.477194,37.761655,42360,22
N, 1469,-122.477194,37.761655,42360,22
N, 1469,-122.495964,37.760828,41940,-143
N, 1448,-122.495964,37.760828,41940,-148
N, 1448,-122.508777,37.76017,41640,1
N, 1469,-122.508777,37.76017,41640,-39
N, 1480,-122.394231,37.776207,89100,97
N, 1403,-122.394231,37.776207,89100,90
N, 1480,-122.396396,37.793143,88500,72
N, 1403,-122.396396,37.793143,88500,72
N, 1403,-122.419193,37.775069,88080,134
N, 1480,-122.419193,37.775069,88080,134
N, 1480,-122.456512,37.764932,87360,113
N, 1403,-122.456512,37.764932,87360,106
N, 1403,-122.477194,37.761655,86760,109
N, 1480,-122.477194,37.761655,86760,117
N, 1403,-122.495964,37.760828,43140,43286
N, 1480,-122.495964,37.760828,43140,43272
N, 1480,-122.508777,37.76017,42840,93
N, 1403,-122.508777,37.76017,42840,108
N, 1504,-122.394231,37.776207,89700,-40
N, 1502,-122.394231,37.776207,89700,218
N, 1504,-122.396396,37.793143,89100,-156
N, 1502,-122.396396,37.793143,89100,177
N, 1504,-122.419193,37.775069,88680,-102
N, 1502,-122.419193,37.775069,88680,-94
N, 1502,-122.456512,37.764932,87960,-182
N, 1504,-122.456512,37.764932,87960,-185
N, 1504,-122.477194,37.761655,87360,-184
N, 1502,-122.477194,37.761655,87360,-180
N, 1502,-122.495964,37.760828,86940,-153
N, 1504,-122.495964,37.760828,86940,-166
N, 1502,-122.508777,37.76017,86640,-137
N, 1504,-122.508777,37.76017,86640,-194
N, 1536,-122.394231,37.776207,47100,257
N, 1468,-122.394231,37.776207,47100,256
N, 1468,-122.396396,37.793143,89700,136
N, 1536,-122.396396,37.793143,89700,136
N, 1468,-122.419193,37.775069,89280,-35
N, 1536,-122.419193,37.775069,89280,-35
N, 1536,-122.456512,37.764932,88560,-3
N, 1468,-122.456512,37.764932,88560,2
N, 1468,-122.477194,37.761655,87960,-83
N, 1536,-122.477194,37.761655,87960,-95
N, 1468,-122.495964,37.760828,87540,-86
N, 1536,-122.495964,37.760828,87540,-95
N, 1468,-122.508777,37.76017,87240,-68
N, 1536,-122.508777,37.76017,87240,-77
N, 1524,-122.394231,37.776207,47700,1833
N, 1524,-122.396396,37.793143,47100,1643
N, 1524,-122.419193,37.775069,89880,-41526
N, 1524,-122.456512,37.764932,89160,-41813
N, 1524,-122.477194,37.761655,88560,1323
N, 1524,-122.495964,37.760828,88140,1185
N, 1524,-122.508777,37.76017,87840,1106
N, 1439,-122.394231,37.776207,48300,1595
N, 1527,-122.394231,37.776207,48300,1477
N, 1439,-122.396396,37.793143,47700,1365
N, 1527,-122.396396,37.793143,47700,1365
N, 1527,-122.419193,37.775069,47280,1394
N, 1439,-122.419193,37.775069,47280,1394
N, 1439,-122.456512,37.764932,89760,-42324
N, 1527,-122.456512,37.764932,89760,-42329
N, 1527,-122.477194,37.761655,89160,817
N, 1439,-122.477194,37.761655,89160,821
N, 1439,-122.495964,37.760828,88740,823
N, 1527,-122.495964,37.760828,88740,829
N, 1527,-122.508777,37.76017,88440,1009
N, 1439,-122.508777,37.76017,88440,994
N, 1505,-122.394231,37.776207,48900,879
N, 1528,-122.394231,37.776207,48900,879
N, 1505,-122.396396,37.793143,48300,1299
N, 1528,-122.396396,37.793143,48300,1299
N, 1528,-122.419193,37.775069,47880,1112
N, 1505,-122.419193,37.775069,47880,1112
N, 1505,-122.456512,37.764932,47160,1001
N, 1528,-122.456512,37.764932,47160,993
N, 1528,-122.477194,37.761655,89760,-42160
N, 1505,-122.477194,37.761655,89760,-42164
N, 1528,-122.495964,37.760828,89340,-42158
N, 1505,-122.495964,37.760828,89340,-42171
N, 1505,-122.508777,37.76017,89040,-42172
N, 1528,-122.508777,37.76017,89040,-42172
N, 1545,-122.394231,37.776207,50100,589
N, 1510,-122.394231,37.776207,50100,590
N, 1510,-122.396396,37.793143,49500,445
N, 1545,-122.396396,37.793143,49500,445
N, 1510,-122.419193,37.775069,49080,484
N, 1545,-122.419193,37.775069,49080,484
N, 1510,-122.456512,37.764932,48360,508
N, 1545,-122.456512,37.764932,48360,508
N, 1545,-122.477194,37.761655,47760,519
N, 1510,-122.477194,37.761655,47760,517
N, 1510,-122.495964,37.760828,47340,513
N, 1545,-122.495964,37.760828,47340,531
N, 1510,-122.508777,37.76017,47040,513
N, 1545,-122.508777,37.76017,47040,519
N, 1420,-122.394231,37.776207,50700,416
N, 1479,-122.394231,37.776207,50700,401
N, 1479,-122.396396,37.793143,50100,132
N, 1420,-122.396396,37.793143,50100,132
N, 1420,-122.419193,37.775069,49680,145
N, 1479,-122.419193,37.775069,49680,145
N, 1420,-122.456512,37.764932,48960,34
N, 1479,-122.456512,37.764932,48960,37
N, 1479,-122.477194,37.761655,48360,7
N, 1420,-122.477194,37.761655,48360,15
N, 1479,-122.495964,37.760828,47940,3
N, 1420,-122.495964,37.760828,47940,4
N, 1479,-122.508777,37.76017,47640,51
N, 1420,-122.508777,37.76017,47640,99
N, 1471,-122.394231,37.776207,51300,790
N, 1471,-122.396396,37.793143,50700,724
N, 1471,-122.419193,37.775069,50280,785
N, 1471,-122.456512,37.764932,49560,766
N, 1471,-122.477194,37.761655,48960,706
N, 1471,-122.495964,37.760828,48540,680
N, 1471,-122.508777,37.76017,48240,675
N, 1446,-122.394231,37.776207,51900,236
N, 1446,-122.396396,37.793143,51300,124
N, 1446,-122.419193,37.775069,50880,185
N, 1446,-122.456512,37.764932,50160,172
N, 1446,-122.477194,37.761655,49560,131
N, 1446,-122.495964,37.760828,49140,81
N, 1446,-122.508777,37.76017,48840,111
N, 1469,-122.394231,37.776207,52500,162
N, 1448,-122.394231,37.776207,52500,145
N, 1469,-122.396396,37.793143,51900,-66
N, 1448,-122.396396,37.793143,51900,-66
N, 1469,-122.419193,37.775069,51480,0
N, 1448,-122.419193,37.775069,51480,0
N, 1448,-122.456512,37.764932,50760,23
N, 1469,-122.456512,37.764932,50760,23
N, 1448,-122.477194,37.761655,50160,25
N, 1469,-122.477194,37.761655,50160,-14
N, 1448,-122.495964,37.760828,49740,1
N, 1469,-122.495964,37.760828,49740,4
N, 1448,-122.508777,37.76017,49440,-34
N, 1469,-122.508777,37.76017,49440,-42
N, 1526,-122.394231,37.776207,53100,2759
N, 1526,-122.394231,37.776207,53100,161
N, 1526,-122.396396,37.793143,52500,-25
N, 1409,-122.396396,37.793143,52500,-25
N, 1526,-122.419193,37.775069,52080,1
N, 1409,-122.419193,37.775069,52080,1
N, 1404,-122.456512,37.764932,51360,1452
N, 1404,-122.477194,37.761655,50760,1327
N, 1404,-122.495964,37.760828,50340,1359
N, 1403,-122.394231,37.776207,53700,147
N, 1480,-122.394231,37.776207,53700,131
N, 1403,-122.396396,37.793143,53100,155
N, 1480,-122.396396,37.793143,53100,155
N, 1480,-122.419193,37.775069,52680,88
N, 1403,-122.419193,37.775069,52680,88
N, 1403,-122.456512,37.764932,51960,-30
N, 1480,-122.456512,37.764932,51960,-22
N, 1403,-122.477194,37.761655,51360,8
N, 1480,-122.477194,37.761655,51360,9
N, 1480,-122.495964,37.760828,50940,7
N, 1403,-122.495964,37.760828,50940,0
N, 1403,-122.508777,37.76017,50640,30
N, 1480,-122.508777,37.76017,50640,-12
N, 1504,-122.394231,37.776207,54300,125
N, 1502,-122.394231,37.776207,54300,86
N, 1504,-122.396396,37.793143,53700,58
N, 1502,-122.396396,37.793143,53700,58
N, 1502,-122.419193,37.775069,53280,122
N, 1504,-122.419193,37.775069,53280,122
N, 1502,-122.456512,37.764932,52560,142
N, 1504,-122.456512,37.764932,52560,145
N, 1504,-122.477194,37.761655,51960,25
N, 1502,-122.477194,37.761655,51960,15
N, 1502,-122.495964,37.760828,51540,-25
N, 1504,-122.495964,37.760828,51540,-11
N, 1502,-122.508777,37.76017,51240,-35
N, 1504,-122.508777,37.76017,51240,-67
N, 1468,-122.394231,37.776207,54900,3427
N, 1468,-122.394231,37.776207,54900,158
N, 1468,-122.396396,37.793143,54300,170
N, 1536,-122.396396,37.793143,54300,170
N, 1536,-122.419193,37.775069,53880,227
N, 1468,-122.419193,37.775069,53880,227
N, 1536,-122.456512,37.764932,53160,116
N, 1468,-122.456512,37.764932,53160,110
N, 1468,-122.477194,37.761655,52560,6
N, 1536,-122.477194,37.761655,52560,8
N, 1536,-122.495964,37.760828,52140,-2
N, 1468,-122.495964,37.760828,52140,-14
N, 1468,-122.508777,37.76017,51840,16
N, 1536,-122.508777,37.76017,51840,-14
N, 1524,-122.394231,37.776207,55500,1809
N, 1488,-122.394231,37.776207,55500,1809
N, 1524,-122.396396,37.793143,54900,1850
N, 1488,-122.396396,37.793143,54900,1850
N, 1524,-122.419193,37.775069,54480,1888
N, 1488,-122.419193,37.775069,54480,1888
N, 1488,-122.456512,37.764932,53760,1978
N, 1524,-122.456512,37.764932,53760,1967
N, 1488,-122.477194,37.761655,53160,2018
N, 1524,-122.477194,37.761655,53160,1996
N, 1524,-122.495964,37.760828,52740,2007
N, 1488,-122.495964,37.760828,52740,2008
N, 1524,-122.508777,37.76017,52440,1918
N, 1488,-122.508777,37.76017,52440,1805
N, 1527,-122.396396,37.793143,55500,-63
N, 1439,-122.396396,37.793143,55500,-63
N, 1439,-122.419193,37.775069,55080,-21
N, 1527,-122.419193,37.775069,55080,-21
N, 1527,-122.456512,37.764932,54360,-222
N, 1439,-122.456512,37.764932,54360,-216
N, 1527,-122.477194,37.761655,53760,-288
N, 1439,-122.477194,37.761655,53760,-262
N, 1527,-122.495964,37.760828,53340,132
N, 1439,-122.495964,37.760828,53340,158
N, 1527,-122.508777,37.76017,53040,432
N, 1439,-122.508777,37.76017,53040,458
N, 1505,-122.394231,37.776207,56640,300
N, 1528,-122.394231,37.776207,56640,279
N, 1528,-122.396396,37.793143,55980,310
N, 1505,-122.396396,37.793143,55980,310
N, 1505,-122.419193,37.775069,55560,238
N, 1528,-122.419193,37.775069,55560,238
N, 1528,-122.456512,37.764932,54840,279
N, 1505,-122.456512,37.764932,54840,272
N, 1528,-122.477194,37.761655,54240,135
N, 1505,-122.477194,37.761655,54240,142
N, 1528,-122.495964,37.760828,53880,-26
N, 1505,-122.495964,37.760828,53880,-19
N, 1505,-122.508777,37.76017,53640,-49
N, 1528,-122.508777,37.76017,53640,-75
N, 1437,-122.394231,37.776207,57120,50
N, 1427,-122.394231,37.776207,57120,9
N, 1437,-122.396396,37.793143,56460,59
N, 1427,-122.396396,37.793143,56460,59
N, 1427,-122.419193,37.775069,56040,54
N, 1437,-122.419193,37.775069,56040,54
N, 1437,-122.456512,37.764932,55320,121
N, 1427,-122.456512,37.764932,55320,129
N, 1437,-122.477194,37.761655,54720,167
N, 1427,-122.477194,37.761655,54720,175
N, 1427,-122.495964,37.760828,54360,190
N, 1437,-122.495964,37.760828,54360,180
N, 1437,-122.508777,37.76017,54120,177
N, 1427,-122.508777,37.76017,54120,149
N, 1545,-122.394231,37.776207,57540,377
N, 1510,-122.394231,37.776207,57540,381
N, 1510,-122.396396,37.793143,56880,352
N, 1545,-122.396396,37.793143,56880,352
N, 1510,-122.419193,37.775069,56460,373
N, 1545,-122.419193,37.775069,56460,373
N, 1545,-122.456512,37.764932,55740,404
N, 1510,-122.456512,37.764932,55740,401
N, 1545,-122.477194,37.761655,55140,432
N, 1510,-122.477194,37.761655,55140,436
N, 1545,-122.495964,37.760828,54780,336
N, 1510,-122.495964,37.760828,54780,346
N, 1510,-122.508777,37.76017,54540,339
N, 1545,-122.508777,37.76017,54540,293
N, 1479,-122.394231,37.776207,57960,289
N, 1420,-122.394231,37.776207,57960,275
N, 1420,-122.396396,37.793143,57300,166
N, 1479,-122.396396,37.793143,57300,166
N, 1420,-122.419193,37.775069,56880,146
N, 1479,-122.419193,37.775069,56880,146
N, 1420,-122.456512,37.764932,56160,128
N, 1479,-122.456512,37.764932,56160,130
N, 1420,-122.477194,37.761655,55560,123
N, 1479,-122.477194,37.761655,55560,127
N, 1420,-122.495964,37.760828,55200,79
N, 1479,-122.495964,37.760828,55200,71
N, 1420,-122.508777,37.76017,54960,21
N, 1479,-122.508777,37.76017,54960,23
N, 1405,-122.394231,37.776207,58380,230
N, 1525,-122.394231,37.776207,58380,224
N, 1525,-122.396396,37.793143,57720,237
N, 1405,-122.396396,37.793143,57720,237
N, 1525,-122.419193,37.775069,57300,300
N, 1405,-122.419193,37.775069,57300,300
N, 1405,-122.456512,37.764932,56580,257
N, 1525,-122.456512,37.764932,56580,254
N, 1405,-122.477194,37.761655,55980,199
N, 1525,-122.477194,37.761655,55980,177
N, 1525,-122.495964,37.760828,55620,105
N, 1405,-122.495964,37.760828,55620,107
N, 1525,-122.508777,37.76017,55380,102
N, 1405,-122.508777,37.76017,55380,68
N, 1514,-122.394231,37.776207,58740,729
N, 1476,-122.394231,37.776207,58740,740
N, 1471,-122.477194,37.761655,56340,633
N, 1471,-122.495964,37.760828,55980,571
N, 1471,-122.508777,37.76017,55740,488
N, 1471,-122.394231,37.776207,59220,794
N, 1446,-122.394231,37.776207,59220,824
N, 1446,-122.396396,37.793143,58560,643
N, 1471,-122.396396,37.793143,58560,643
N, 1471,-122.419193,37.775069,58140,628
N, 1446,-122.419193,37.775069,58140,628
N, 1471,-122.456512,37.764932,57420,149
N, 1446,-122.456512,37.764932,57420,157
N, 1446,-122.477194,37.761655,56820,156
N, 1446,-122.495964,37.760828,56460,77
N, 1446,-122.508777,37.76017,56220,39
N, 1535,-122.394231,37.776207,59580,786
N, 1472,-122.394231,37.776207,59580,768
N, 1535,-122.396396,37.793143,58920,649
N, 1472,-122.396396,37.793143,58920,649
N, 1535,-122.419193,37.775069,58500,658
N, 1472,-122.419193,37.775069,58500,658
N, 1472,-122.456512,37.764932,57780,69
N, 1472,-122.477194,37.761655,57180,2
N, 1472,-122.495964,37.760828,56820,-24
N, 1472,-122.508777,37.76017,56580,-44
N, 1469,-122.394231,37.776207,60060,729
N, 1469,-122.396396,37.793143,59400,718
N, 1469,-122.419193,37.775069,58980,524
N, 1469,-122.456512,37.764932,58260,432
N, 1448,-122.456512,37.764932,58260,419
N, 1469,-122.477194,37.761655,57660,606
N, 1448,-122.477194,37.761655,57660,607
N, 1469,-122.495964,37.760828,57300,623
N, 1448,-122.495964,37.760828,57300,622
N, 1448,-122.508777,37.76017,57060,602
N, 1469,-122.508777,37.76017,57060,647
N, 1421,-122.394231,37.776207,60480,1095
N, 1421,-122.396396,37.793143,59820,1067
N, 1421,-122.419193,37.775069,59400,1082
N, 1421,-122.456512,37.764932,58680,976
N, 1421,-122.477194,37.761655,58080,892
N, 1421,-122.495964,37.760828,57720,712
N, 1421,-122.508777,37.76017,57480,590
N, 1543,-122.394231,37.776207,60900,638
N, 1543,-122.396396,37.793143,60240,647
N, 1543,-122.419193,37.775069,59820,662
N, 1543,-122.456512,37.764932,59100,548
N, 1543,-122.477194,37.761655,58500,469
N, 1543,-122.495964,37.760828,58140,291
N, 1543,-122.508777,37.76017,57900,138
N, 1403,-122.394231,37.776207,61320,1229
N, 1403,-122.396396,37.793143,60660,925
N, 1403,-122.419193,37.775069,60240,761
N, 1504,-122.394231,37.776207,61740,1268
N, 1502,-122.394231,37.776207,61740,1276
N, 1504,-122.396396,37.793143,61080,1071
N, 1502,-122.396396,37.793143,61080,1071
N, 1502,-122.419193,37.775069,60660,859
N, 1504,-122.419193,37.775069,60660,859
N, 1504,-122.456512,37.764932,59940,683
N, 1502,-122.456512,37.764932,59940,688
N, 1502,-122.477194,37.761655,59280,576
N, 1504,-122.477194,37.761655,59280,584
N, 1504,-122.495964,37.760828,58920,515
N, 1502,-122.495964,37.760828,58920,513
N, 1504,-122.508777,37.76017,58680,503
N, 1502,-122.508777,37.76017,58680,508
N, 1447,-122.394231,37.776207,62160,910
N, 1450,-122.394231,37.776207,62160,964
N, 1447,-122.396396,37.793143,61500,774
N, 1450,-122.396396,37.793143,61500,774
N, 1450,-122.419193,37.775069,61080,679
N, 1447,-122.419193,37.775069,61080,679
N, 1450,-122.456512,37.764932,60360,752
N, 1447,-122.456512,37.764932,60360,746
N, 1450,-122.477194,37.761655,59700,788
N, 1447,-122.477194,37.761655,59700,769
N, 1450,-122.495964,37.760828,59340,657
N, 1447,-122.495964,37.760828,59340,664
N, 1450,-122.508777,37.76017,59100,653
N, 1447,-122.508777,37.76017,59100,615
N, 1524,-122.394231,37.776207,63000,532
N, 1488,-122.394231,37.776207,63000,403
N, 1524,-122.396396,37.793143,62340,185
N, 1488,-122.396396,37.793143,62340,185
N, 1524,-122.419193,37.775069,61920,153
N, 1488,-122.419193,37.775069,61920,153
N, 1524,-122.456512,37.764932,61200,179
N, 1488,-122.456512,37.764932,61200,171
N, 1488,-122.477194,37.761655,60540,230
N, 1524,-122.477194,37.761655,60540,237
N, 1488,-122.495964,37.760828,60180,118
N, 1524,-122.495964,37.760828,60180,129
N, 1524,-122.508777,37.76017,59940,116
N, 1488,-122.508777,37.76017,59940,132
N, 1505,-122.394231,37.776207,64200,571
N, 1528,-122.394231,37.776207,64200,558
N, 1528,-122.396396,37.793143,63540,469
N, 1505,-122.396396,37.793143,63540,469
N, 1528,-122.419193,37.775069,63120,469
N, 1505,-122.419193,37.775069,63120,469
N, 1505,-122.456512,37.764932,62400,509
N, 1528,-122.456512,37.764932,62400,497
N, 1505,-122.477194,37.761655,61740,534
N, 1528,-122.477194,37.761655,61740,522
N, 1528,-122.495964,37.760828,61380,420
N, 1505,-122.495964,37.760828,61380,416
N, 1505,-122.508777,37.76017,61140,390
N, 1528,-122.508777,37.76017,61140,383
N, 1427,-122.394231,37.776207,64680,393
N, 1437,-122.394231,37.776207,64680,410
N, 1437,-122.396396,37.793143,64020,335
N, 1427,-122.396396,37.793143,64020,335
N, 1427,-122.419193,37.775069,63600,327
N, 1538,-122.419193,37.775069,63600,-78
N, 1538,-122.456512,37.764932,62880,-100
N, 1427,-122.456512,37.764932,62880,413
N, 1538,-122.477194,37.761655,62220,-133
N, 1427,-122.477194,37.761655,62220,565
N, 1437,-122.495964,37.760828,61860,541
N, 1427,-122.495964,37.760828,61860,535
N, 1538,-122.508777,37.76017,61620,-326
N, 1427,-122.508777,37.76017,61620,519
N, 1510,-122.394231,37.776207,65160,248
N, 1545,-122.394231,37.776207,65160,286
N, 1545,-122.396396,37.793143,64500,170
N, 1510,-122.396396,37.793143,64500,170
N, 1510,-122.419193,37.775069,64080,181
N, 1545,-122.419193,37.775069,64080,181
N, 1510,-122.456512,37.764932,63360,248
N, 1545,-122.456512,37.764932,63360,249
N, 1510,-122.477194,37.761655,62700,283
N, 1545,-122.477194,37.761655,62700,281
N, 1545,-122.495964,37.760828,62340,294
N, 1510,-122.495964,37.760828,62340,295
N, 1510,-122.508777,37.76017,62100,265
N, 1545,-122.508777,37.76017,62100,266
N, 1420,-122.394231,37.776207,65640,525
N, 1479,-122.394231,37.776207,65640,549
N, 1420,-122.396396,37.793143,64980,379
N, 1479,-122.396396,37.793143,64980,379
N, 1479,-122.419193,37.775069,64560,344
N, 1420,-122.419193,37.775069,64560,344
N, 1420,-122.456512,37.764932,63840,274
N, 1479,-122.456512,37.764932,63840,269
N, 1479,-122.477194,37.761655,63180,185
N, 1420,-122.477194,37.761655,63180,197
N, 1420,-122.495964,37.760828,62820,123
N, 1479,-122.495964,37.760828,62820,128
N, 1420,-122.508777,37.76017,62580,93
N, 1479,-122.508777,37.76017,62580,87
N, 1525,-122.394231,37.776207,66060,250
N, 1405,-122.394231,37.776207,66060,172
N, 1405,-122.396396,37.793143,65400,19
N, 1525,-122.396396,37.793143,65400,19
N, 1525,-122.419193,37.775069,64980,6
N, 1405,-122.419193,37.775069,64980,6
N, 1405,-122.456512,37.764932,64260,-42
N, 1525,-122.456512,37.764932,64260,-34
N, 1525,-122.477194,37.761655,63600,-16
N, 1405,-122.477194,37.761655,63600,-20
N, 1405,-122.495964,37.760828,63240,-32
N, 1525,-122.495964,37.760828,63240,-18
N, 1525,-122.508777,37.76017,63000,33
N, 1405,-122.508777,37.76017,63000,-12
N, 1514,-122.394231,37.776207,66480,358
N, 1476,-122.394231,37.776207,66480,353
N, 1514,-122.396396,37.793143,65820,346
N, 1476,-122.396396,37.793143,65820,346
N, 1476,-122.419193,37.775069,65400,358
N, 1514,-122.419193,37.775069,65400,358
N, 1476,-122.456512,37.764932,64680,274
N, 1514,-122.456512,37.764932,64680,285
N, 1476,-122.477194,37.761655,64020,248
N, 1514,-122.477194,37.761655,64020,258
N, 1514,-122.495964,37.760828,63660,120
N, 1476,-122.495964,37.760828,63660,109
N, 1514,-122.508777,37.76017,63420,100
N, 1476,-122.508777,37.76017,63420,51
N, 1446,-122.394231,37.776207,66840,785
N, 1471,-122.394231,37.776207,66840,786
N, 1471,-122.396396,37.793143,66180,634
N, 1446,-122.396396,37.793143,66180,634
N, 1446,-122.419193,37.775069,65760,585
N, 1471,-122.419193,37.775069,65760,585
N, 1471,-122.456512,37.764932,65040,602
N, 1446,-122.456512,37.764932,65040,598
N, 1471,-122.477194,37.761655,64380,604
N, 1446,-122.477194,37.761655,64380,606
N, 1446,-122.495964,37.760828,64020,532
N, 1471,-122.495964,37.760828,64020,566
N, 1446,-122.508777,37.76017,63780,499
N, 1471,-122.508777,37.76017,63780,514
N, 1472,-122.394231,37.776207,67260,569
N, 1535,-122.394231,37.776207,67260,591
N, 1535,-122.396396,37.793143,66600,526
N, 1472,-122.396396,37.793143,66600,526
N, 1472,-122.419193,37.775069,66180,574
N, 1535,-122.419193,37.775069,66180,574
N, 1472,-122.456512,37.764932,65460,689
N, 1535,-122.456512,37.764932,65460,694
N, 1535,-122.477194,37.761655,64800,783
N, 1472,-122.477194,37.761655,64800,773
N, 1535,-122.495964,37.760828,64440,722
N, 1472,-122.495964,37.760828,64440,741
N, 1472,-122.508777,37.76017,64200,734
N, 1535,-122.508777,37.76017,64200,720
N, 1490,-122.394231,37.776207,68100,499
N, 1421,-122.394231,37.776207,68100,630
N, 1490,-122.396396,37.793143,67440,378
N, 1421,-122.396396,37.793143,67440,504
N, 1490,-122.419193,37.775069,67020,407
N, 1421,-122.419193,37.775069,67020,578
N, 1490,-122.456512,37.764932,66300,482
N, 1421,-122.456512,37.764932,66300,613
N, 1490,-122.477194,37.761655,65640,533
N, 1421,-122.477194,37.761655,65640,638
N, 1421,-122.495964,37.760828,65280,557
N, 1490,-122.495964,37.760828,65280,494
N, 1490,-122.508777,37.76017,65040,374
N, 1421,-122.508777,37.76017,65040,531
N, 1403,-122.394231,37.776207,69060,856
N, 1403,-122.396396,37.793143,68400,622
N, 1403,-122.419193,37.775069,67980,637
N, 1403,-122.456512,37.764932,67320,559
N, 1403,-122.477194,37.761655,66720,659
N, 1403,-122.495964,37.760828,66360,628
N, 1403,-122.508777,37.76017,66120,590
N, 1502,-122.394231,37.776207,69600,549
N, 1504,-122.394231,37.776207,69600,542
N, 1504,-122.396396,37.793143,68940,491
N, 1502,-122.396396,37.793143,68940,491
N, 1504,-122.419193,37.775069,68520,557
N, 1502,-122.419193,37.775069,68520,557
N, 1502,-122.456512,37.764932,67860,384
N, 1504,-122.456512,37.764932,67860,391
